161404611,240367
69536190,101687
25404801,43660
224372276,339775
316615485,458335
36082925,54417
297011930,442185
165037360,257883
148249336,213734
100523178,151241
213501414,346478
136036834,198259
209476297,315643
288807320,428826
265507395,398381
298094472,444723
12599571,14935
1095254,1311
257014433,390548
144988415,219954
261901042,404635
83416605,133144
139600927,217517
295564568,470339
292256896,445370
184029604,270662
207954644,310697
240710419,365220
221004401,329453
242958785,351241
19798336,26570
258603085,399938
270801922,417224
320748792,494537
176009494,281091
309128555,488198
258657190,396268
64718640,89139
271577142,410541
56855357,86603
283835954,431450
159680978,239218
105679479,158399
131876047,211317
249793323,369938
170962330,254843
317287738,493726
263554708,409720
23133511,30075
23823173,40963
305401840,479298
81027699,120368
116147550,180474
52900837,74031
43420029,68577
61796030,98209
235486768,373040
215855625,334680
297033002,464641
146349596,232817
314651017,466182
305913526,472943
174997904,264437
21545280,32383
244391757,372830
66511494,101935
88749445,129971
47909277,71011
334337621,499033
245597028,381643
161444453,237421
108539247,167092
138864820,200906
323606738,481192
113403963,162483
40213910,67915
86013241,141975
138238631,215521
240119729,367614
69887782,109925
284724612,434807
180831547,272432
307234386,442360
86999648,131389
174255922,278351
112571164,176277
236571746,381644
152997465,234724
285396464,427304
77830858,124384
81744695,122378
197040185,296586
118486622,170883
181197267,279370
116361579,183083
169682214,242775
243861943,377209
329663416,497634
57394922,85650
152953208,225474
326363585,487543
139792217,207426
121928699,175350
170103943,264879
136121314,194986
266222030,405177
9428852,21037
137201432,208221
48985283,74217
132306871,205320
310675441,473211
16109152,23891
31051931,45018
138949978,206305
160815766,241946
243939417,363107
143947888,216884
207010737,326027
131977388,203741
216185903,337417
313224932,489475
281399792,414756
233895044,348935
44039650,64027
307927395,457313
281894417,417791
18162218,23283
200049184,308247
47443488,75133
158162858,239781
208612617,320631
311216016,469799
319749061,489513
36233728,53600
267240673,411151
288139840,453519
168464156,260244
168051058,256331
152377298,227601
20937753,31532
116317064,179217
122626657,186125
222273099,341586
246445708,363293
19382364,28592
153477515,226006
193557823,303673
144960462,227087
308757918,465445
110954266,164724
15492177,25404
301675338,470708
8203103,5471
148051042,229280
56559135,83543
128574966,192292
57611062,88854
321386749,479113
25203876,38697
272051815,404846
287537388,442833
198573362,304429
140137009,209802
63606885,94339
230963374,360325
263354639,390131
228788432,360805
57498172,81582
312530127,481356
192191487,293408
144446352,210904
263221671,387337
96387319,142975
125487483,188526
184620763,294835
22881552,32198
233863996,398366
7254339,7338
18319767,30362
137364586,211039
89158034,136688
177160741,288586
125676917,191251
201638556,309185
198339444,305669
240978636,374458
171618617,268934
246625554,370098
209697492,312616
124183466,191626
193956079,303056
271855175,409763
292620538,466821
143208772,225694
118148919,181501
50647283,80194
65319999,105111
27994480,45254
183587081,292075
23323464,31950
204059291,322142
162570360,267144
47588588,75064
111867144,169939
137852637,202178
169169192,246907
76830224,113043
260136759,374392
88148389,137906
207091588,330444
258824280,402370
170415363,255679
225763681,330737
308426303,467244
153361846,235611
235287847,355340
73904660,110832
39540077,56316
171022730,267408
291896903,449033
224439705,347867
238823571,355520
78531442,117146
316519049,472947
56527068,92386
287725637,422888
95231037,146979
23049908,35257
177579478,256045
307752386,482912
300803607,462680
160073826,252099
102610711,160144
266332146,402599
109628323,154516
63252408,113541
75490121,114138
276970499,434024
13656063,11851
55555832,84429
132340799,205049
35911308,46677
180142599,276098
196179434,297121
104098575,163009
303462845,461608
139878198,214165
137678016,213037
195814393,290395
177848932,266961
161253904,240709
184734447,281926
327671818,482539
213002909,333599
39526993,61444
250466104,375698
173656532,258798
327346331,495444
75975667,111553
12588344,26651
142012652,215800
283229465,441608
86101658,129196
144706007,217658
161500092,248108
176156023,256941
78304297,124908
306326434,461557
241892344,360990
216799573,331378
114738718,174836
76031273,114335
250941936,375349
254732906,384779
146205871,221348
285195111,443514
202338758,302937
109396716,163451
202026671,313543
193809209,290510
96127265,142080
86848862,136233
19306757,32370
174546429,271235
276204931,422694
103087699,154271
239055917,364080
312907742,477463
248413909,365153
117280157,191996
81797257,122089
46059319,69513
292999083,438431
66081524,95984
90634158,141031
216162792,327719
208256619,307362
327027707,492278
11882229,17082
204691524,298464
48619070,76042
107905144,159839
301398828,470176
324205172,495654
135019299,208056
255762331,373061
173448795,259366
149547658,237214
102271056,149795
229754629,359218
145881621,213306
254048470,388632
296266197,459829
110157525,177103
94135866,148189
68133161,103090
324648059,493090
281151769,412767
138564811,212943
69437386,108081
261665386,396593
32750757,55178
124465048,184410
252846583,387912
154171033,231032
49323565,75435
89318101,134684
21487934,32285
40286076,56595
264151419,402341
158254252,231710
83963834,120134
204498169,331033
154385785,241297
108224982,167660
221862356,333620
20811097,29657
282600908,425094
195743880,298308
159350144,240340
329976743,492501
201001366,321976
303654953,446974
47336399,69342
272475611,448519
183053214,284332
20475270,28306
247596586,383475
3154648,8340
299279282,477897
225618901,348698
129148667,179672
203461747,303116
81191473,130107
61811192,83896
161459991,243801
143049628,216170
272861724,411598
230131822,354087
96531649,142618
81999276,116305
237883651,360631
275578333,406120
221284878,337896
267166887,398626
139290295,210011
158280425,239144
134514676,209247
257620185,376852
58282518,82514
98628462,152811
243873408,361238
233031869,353788
39074862,54757
49233648,76752
293314641,438061
154269375,236344
32174275,54911
278819653,424406
54399658,80401
274021893,417869
179407862,278965
160703066,250489
252049022,387213
139517522,213064
45314750,63664
97948145,146869
291888804,441045
119999137,184866
156018113,221314
94041711,156345
116727150,200700
318992335,492210
186065845,283980
296576343,452053
313381715,474966
120901336,178161
250500149,392764
90295852,149877
165849768,243047
265059573,405549
106267017,166267
34518613,56278
254430214,378253
225783254,335776
124857918,182186
50101107,83219
47120033,70149
58288118,82752
136027210,217588
309246107,471088
300872171,457977
12338062,10030
202976088,328964
65897785,98976
332445155,485624
261225615,393370
116380983,172245
77816291,122097
255988700,384241
77570834,117643
96359305,147371
276812042,439260
154473147,241502
286167584,454561
165113922,244680
326642460,484981
179566668,258793
307160884,472008
299664370,491949
247882654,375877
219778474,337633
99337582,153772
318095781,466643
299336932,440554
309665899,471525
34735468,47667
137522859,210856
76365163,118473
150444280,223665
112570108,175487
89332745,133604
51423222,84820
146230725,227134
11708746,15092
153233121,242126
301550303,465285
320996583,483760
40999556,61654
301654714,455226
46790547,66653
24720181,38297
72283557,107146
73714479,125141
88246383,132622
140115977,208582
318417347,477091
140852554,202747
32042119,49089
108247038,164960
104420377,155019
270781448,404545
126384024,187764
259565968,393119
286991004,446133
179545346,263766
160089315,237885
319833531,482536
232845670,365969
25655416,42006
184558384,296844
129726686,192641
133005469,206160
34787250,55954
200948463,293096
256733900,376865
282566486,440794
300681370,448305
117531745,196385
178665267,273017
295278563,429123
302489665,474355
276467395,439568
99721904,152916
92893164,138324
293031703,449393
245776918,360879
281458183,451425
119769202,206343
182228837,278480
293834283,427234
583101,1381
57796677,83791
97624158,150130
63487492,108659
318040505,490298
26025864,38737
121726250,183872
259459764,380788
246755036,369068
318116813,464294
44701930,73229
70842892,112364
23755531,34025
299683612,471741
316124204,477132
115280638,182306
5277775,12087
186388139,295260
219880376,341375
57321970,88890
100602941,151435
104898213,160989
106479504,160563
216758727,329743
168247695,254281
44335188,65938
27252576,44555
251855245,385968
126067425,191441
95331495,142989
32217024,46991
232425582,353026
111447355,165685
301051734,457422
61725466,79488
200449059,309200
159115632,237851
4807384,10655
334451704,493376
143329088,211607
263873410,394865
255215451,383872
215030516,324748
217664874,325424
28809406,49707
223970656,344335
294264630,450906
275962510,406190
295344947,444311
296315632,444385
9898850,20116
52489171,72713
285844163,429583
50188307,70863
174630618,254085
18514005,27480
95164030,141835
116942593,167765
48342131,77792
125133862,190232
46568099,74443
88593329,135106
229992534,361717
291855343,439792
133399177,207675
137310454,211064
244469351,364180
234315827,351683
287729139,426253
1627874,2066
71514240,117554
180149631,278643
274559497,412126
190282451,298770
75843195,109535
87963777,145435
118133569,186254
257380838,402900
71351728,107961
319498970,479725
157980231,240251
247935415,380344
45475109,63358
17897237,25182
277898376,428369
140487416,215297
4329552,10689
221386680,321615
291583889,458547
63282772,96193
256910003,390826
54952798,85130
70795871,103833
263752306,403462
41666695,56707
73788222,115666
257979306,383669
244338083,385999
16145406,18912
293779137,435873
77795106,124393
133798816,200332
145860056,219678
258787211,381689
290499448,457152
208051219,315944
287599014,448990
191611776,293433
127144957,205164
288062632,467067
229350695,365447
36032573,61128
25160926,39434
4160397,2052
154642449,230505
270182901,389896
270367102,408028
303811900,451660
59688501,89670
190337099,281221
177235070,272995
198863488,311110
291996753,451039
59407618,79860
116618508,177060
161654508,236935
205188906,311350
316959444,482591
239421942,360301
207454395,312302
270303680,423074
300039615,438972
241359672,363634
131869641,197335
121041383,193664
249346254,366413
322824624,488531
246261391,376946
292968879,433687
271256057,398289
205532996,315809
277165390,413280
290999587,443355
150851626,225852
173790733,251926
135583602,205489
274212532,425196
79630363,126301
99896820,156369
147208786,220137
102624402,157943
64374383,87065
43789420,65432
286636811,450378
175611540,264330
99380951,157713
3140476,8203
133071292,193632
267830033,394744
188222761,282581
209684344,310696
219582800,335244
272282256,427947
127478635,188686
196918209,296916
287341160,444528
123192459,192363
124871995,200385
218320204,343696
11412498,15077
171427903,253444
214192052,319524
17062757,29385
18961608,35381
313683376,456851
17747330,33149
285781184,434587
279220104,447910
284248456,458951
277482513,425147
19301842,22707
244732774,361334
34147189,51873
178640156,253631
30318064,55311
175600990,276248
48151225,73198
229491092,349279
195451250,284125
30780933,51341
164102570,245235
186193793,285503
78310618,113064
124780420,189850
267207039,393996
296488315,438889
37546741,50136
168334903,258056
233366297,352082
211419384,319987
265185019,416800
33904703,60519
320130245,499288
242161271,382096
229981897,366564
246030104,365887
63402217,93291
35055071,57618
117732804,172217
32925132,54515
107870745,155092
158786541,234725
170782412,253087
224323301,335268
161415376,255774
138546297,208470
286365662,444450
112606678,178951
154019358,223018
311882175,475735
215107396,329811
102364399,145195
133891941,196525
234662243,358177
116013779,175390
292463389,432454
3408070,4656
187366766,282370
19471001,26656
122622395,190066
190115590,303600
212063460,318334
193402027,299889
252628726,364324
204551477,310888
317511327,478911
81800369,122098
79482481,123338
226082667,342379
183121334,266775
10624532,22754
57738375,82752
127845672,194654
143770813,212793
184966113,279250
97462086,149252
180998942,266765
157817144,233566
159543624,243751
34858084,52489
178907543,277120
305199399,495525
42780022,73441
315312777,465325
287147752,433762
65559500,103838
318993388,472313
47886756,79342
188398994,282381
203121861,311599
153722899,241329
318865325,499024
154357693,232797
134324311,201443
281138714,421366
216065570,333992
126290740,180081
272997613,420101
256283247,382702
117291193,180706
191363092,289887
332510868,487124
21584827,32441
324499969,496846
93638053,138840
42576312,71329
42250650,67845
192275544,311079
168532899,264891
182405555,294564
153947414,241113
174039361,275551
211188140,325099
107341243,171164
75249449,110072
211864580,327433
137863384,198998
238289939,364470
232933015,341634
143598888,216965
70950717,106448
248275470,389925
1540545,3609
115867216,175125
128674827,191351
247719467,371602
296632082,466431
34471971,59220
186556316,273541
233381677,370093
130707456,191638
53998853,82252
274976530,428275
290140264,433441
123359601,181995
237009084,357311
169385215,260479
2390271,5604
182003670,276021
302378174,479898
128378041,208508
62784843,89922
213711208,333071
307556936,456471
126350996,192299
218908043,356698
92617867,147566
214025158,333204
260591102,419399
71694407,120846
82540510,124720
118626368,191218
34445194,57429
268653009,410860
136590384,210619
174965851,276380
323332694,473233
17250936,26117
232394971,358217
79751129,125432
276333972,419728
286179365,433132
207447177,301065
88842970,130759
269800889,402515
212175435,327103
206500292,304011
45182192,63196
220447197,344562
217663962,337128
310477097,460422
239094418,349141
110500185,165397
114197324,169163
23540015,34689
264275362,395038
182228444,277802
243741476,361635
199127250,305580
51804571,88853
41043013,57416
150600020,221502
61234258,93863
129239727,190628
263580464,408548
98092617,147787
155147715,246583
327634307,491399
3195475,7748
218115625,324162
324933157,484624
282210905,436508
204635867,310359
72348148,103863
260270693,391878
240224751,370794
96579960,144171
231993267,354985
82641258,114557
152694453,233621
299679953,463795
271565731,410962
129177475,194671
89725833,136189
211945888,328237
167015777,262681
64631425,97490
260400048,415113
277537623,445140
107277545,166648
31037907,41542
325196057,478457
68458186,108328
225922075,343357
295677606,438470
242330305,370812
113760624,176889
225514939,344841
182871643,281598
201468504,309159
109987415,173009
36178187,49537
51214507,84159
278181288,436446
78672719,124653
157439790,241550
159131492,238292
206522221,313294
193651950,285658
54897381,82585
275240506,421638
6035195,14572
119891079,176383
255811225,400537
212060797,320478
42971365,71982
220588915,335777
171602862,279530
202013913,304845
64218116,100868
24891550,34329
185984986,277759
143399841,222004
209564222,324440
301635869,446714
162036376,258171
208554286,318246
260053048,411766
109507797,175666
280019124,437203
225318154,334358
21415417,29430
325249334,495855
275495407,411509
148685266,236860
294982285,441003
122303985,180036
118795638,169314
77021238,117543
119429289,185307
229330655,341821
10660770,14187
184801215,275672
147047841,223464
41554522,64540
36634974,52381
66880861,101631
248191084,368446
83199311,128939
60005692,96627
279998904,431418
276963377,419131
114675608,166113
208150621,302081
267559102,392471
284508389,431727
190229055,283443
60728799,93337
243787745,364183
116249990,175885
87872120,131922
206997387,308924
291230454,471157
303130906,464154
119544799,175995
205395361,308565
160180136,246132
241387118,377288
145640067,223223
104583081,158892
198080175,314150
50243273,84810
64683338,95999
94278576,145063
206673214,310196
72992106,107313
24662838,38549
53749536,90020
163937626,242005
123739598,196596
236828079,358304
60635556,95884
33062556,52510
231640850,344750
283766317,430958
101754664,158258
13747181,14753
162490415,243548
187039008,288360
285287279,431187
297876682,456244
256012114,382228
199159324,293660
242284323,364340
87135814,127929
234464521,351953
4180589,4431
73658911,117012
41653455,62259
327655191,499208
166877042,255704
114074273,177432
142626507,212080
269702519,401075
48712265,69601
184226049,293278
185592562,276046
294830693,454355
118184858,182943
264840739,408221
331033904,495434
59444872,90321
223494405,353287
182050011,260998
13903238,19553
9596782,21204
23750248,37021
9730514,11589
311492053,471121
253052162,406078
58552161,91744
196913289,317346
307128417,461289
271848653,415519
163063905,248981
301611419,454053
88142900,134695
292345001,445517
144078468,205531
104171549,161370
47125800,69343
261607188,425938
85901212,135709
235299336,363622
44603711,78277
210869677,307381
300811098,452765
269076109,408091
87660128,130221
201478138,301278
129254762,194671
177545040,268006
139574481,204969
280766255,413575
87260387,137473
78218790,133391
209841935,335438
47173498,68737
175282485,273252
278028614,421583
251006691,391015
88108955,127382
113181348,165687
32194375,48680
305497869,459133
16663927,24390
249473336,372724
320352738,476473
142412705,225101
23597272,34489
163663048,251634
155027222,236416
230994425,358583
302532621,468321
281275435,410377
31016772,48765
222762215,346652
171361550,260029
281568169,428605
288394626,426132
261052311,395915
54726825,83760
119536227,182250
62231683,90208
292935131,451579
293681923,458836
176333038,258131
162636589,246000
323829815,478749
74335130,107925
126987458,191843
314911595,482123
230539074,347184
279771941,410738
82037585,131341
69541567,109588
68852036,104813
55998874,86540
42450221,61428
108858388,169950
295222409,451737
38285444,56140
140981320,217784
136900237,207397
290796285,455892
245682746,375077
182395759,269668
259971757,401293
54879018,79211
136580522,219873
81606255,126301
206895579,312616
41869269,61641
46809181,73026
281265178,403956
227816631,346798
233171213,339983
135616462,201327
141021766,215948
97146540,142501
103855428,164441
216610877,323963
292409265,486312
229880173,371154
89609670,139476
51134083,79546
45846388,74346
277328336,420248
283233896,427246
297502310,454142
128248734,188208
219073281,334860
250846454,392217
93960596,144294
159013785,246281
22582555,34465
86717496,133458
79212529,124271
14225404,23754
204213891,311827
235296909,349728
175812087,282712
190238580,287512
55667275,85855
12335614,16762
290509785,451590
182596105,279519
41565780,59983
219312526,325128
271068016,407146
208252737,321142
179997173,278382
266716076,406453
24217763,45531
213973721,322476
11010860,18152
174233468,263205
303097123,455222
164072806,240173
208561262,326209
224127315,328760
135879959,210398
40649906,59173
134237353,201647
300024556,437970
131632260,204400
226915146,347797
166044297,239455
95397427,146553
288870714,438590
160991192,240537
11333449,11200
7300131,10983
3428425,8801
261720612,401000
35088610,52639
186830438,287742
292302652,474938
296773796,443526
68719701,106473
291172886,432056
23797976,35683
222209008,352992
207863684,314844
154358581,233654
121240062,178303
82131086,126679
142639375,215449
243726273,376657
66668286,100010
168129015,253086
329960047,493334
208804500,310001
205543981,302171
251415725,382608
69865478,102636
277226839,418955
297760325,454385
232262983,350626
160371213,247904
50116584,78300
275614877,414380
162109146,246304
143343209,220584
112672596,180659
223349163,329965
205399827,320517
119818945,186966
89435273,138515
245039965,381604
280562560,453300
82734872,120387
113620469,168853
231918002,361400
251085886,367397
298516328,454403
3011083,7703
95368594,144038
30122616,42485
187904712,283870
62695638,89128
124787567,190602
205494422,317325
168153870,241842
266411997,400186
200481563,310936
117954800,175689
132503888,205285
175572252,269065
207083019,321309
151731418,250136
70921063,102443
254893005,412572
257820982,396760
135134041,212565
254167314,387630
181255248,285501
168667582,257918
7230915,9207
215212443,322877
66512803,95389
74560240,111040
43809780,65782
36954585,56303
165074230,260584
53778239,77180
165772685,245376
291641682,448990
80280668,119675
132939202,197172
318746120,473500
261802925,400284
257810558,395828
80896755,125501
46778995,67402
291450793,456301
290485046,457365
150668988,233270
40556437,62638
271097947,418535
202151791,287356
294994683,452022
38118447,63010
243730009,363188
326395407,489182
4600373,2549
168048982,259392
165371592,263119
46451138,71538
291294864,458108
319186496,485753
26758734,40287
107966990,153029
266276222,397793
8679994,8530
274481752,450029
59942908,100829
188232741,302225
274783867,439019
45873116,69864
41038407,67391
217119271,342941
99742457,156921
182208494,280259
220006439,371064
77144659,123176
115548873,183657
234486966,380298
83037181,128522
128707756,203994
93580251,143041
327076988,496212
227291714,352750
113871213,187797
203967000,307058
131452432,196984
175983375,276075
173243275,272997
229227474,357081
45526423,66407
43209457,63322
295783993,444324
280630982,439228
13792422,26332
183566523,281608
283155145,436592
231670448,357019
181983367,288041
217838729,315388
120243802,186568
126257783,199148
179092523,277195
288476253,437619
115419617,158893
192528100,291569
270923902,419835
278464037,431316
220310052,323513
64555817,92885
48432442,65830
65346331,97942
27021502,40569
174101371,256519
166908000,244808
26285298,42414
41310430,57051
164294091,249915
45509356,70626
136713538,210262
225365836,334726
309221065,467185
106103135,156169
198489329,303822
515861,659
119513237,185001
227118366,337904
79757155,119548
71892518,114226
181818260,275467
88335379,142163
202634177,311742
307588134,480875
156998006,242959
140412572,212436
273352596,415368
66091383,97953
283648446,444057
161666571,240189
144631930,210313
36225183,59530
84013491,118206
68112258,103995
232462666,358587
258598435,400571
252027327,382483
135985089,208906
196354760,296627
176258360,271532
178148026,277170
41470054,58021
78053281,126676
197106854,305989
66683528,103188
214560562,313941
72820504,121814
126919202,205916
120815236,193865
102043223,154096
138170497,208693
199374891,299467
209004416,315685
225251462,340678
213940416,319203
138539422,218502
189097015,289706
319715033,477887
172731870,259887
151316030,233013
248866633,370603
227963983,359461
245823174,366618
4875827,12973
222981981,340063
75928375,114966
247514119,391959
245141874,360375
264750254,400977
96206528,145285
232162126,345822
53322157,72781
274453146,419122
90980232,137315
311920937,476494
227856437,344522
170116637,260417
247717642,385366
38685911,51860
294185379,445715
51611985,83023
79386481,123140
265037869,417095
47186159,66087
26335008,41823
174645279,256053
91276791,145940
107361996,157109
307381414,455210
1460448,3747
218795009,326369
322587410,474910
194451680,295435
89437943,133827
104747536,155612
27868375,48727
107064924,163534
97984941,145498
202366329,302820
79038361,123210
228924174,341516
190143889,283129
168647248,251460
22652471,32832
188341778,295101
202741092,303925
221009019,337602
116458803,179994
275409058,415624
22503476,30466
76885895,116757
133490168,207833
266739948,388664
284346863,422169
117598071,183520
65637094,105591
144219704,216002
226953030,335194
118618623,181545
108568967,162830
186200648,294323
119073044,180869
141719837,212279
234396374,355205
213634831,311640
252507950,388104
231660561,344405
299272299,446735
89230828,129648
15255919,25720
171583064,260210
251294927,361523
252133366,385798
116136962,170497
252394615,382853
285787781,421641
40945893,61800
135526229,211210
306148756,456629
95799651,153383
86621307,127787
287492595,444096
237014270,362561
202500758,295524
292544737,443465
49581274,73449
48232896,72882
106612158,154564
96920228,139299
220986450,343030
323295126,468130
52602884,84353
87440918,123549
251830247,401667
100622708,159295
247832435,372454
192820588,292368
43567646,68236
204044776,325790
173147302,254427
29931606,51467
280523925,414380
248819190,377594
33190198,47063
29472045,45744
129779019,199884
80063203,128138
126309472,176601
123939301,185562
248290810,368374
248964881,390911
219083203,334414
160099347,247902
287770873,434364
114363729,171017
152659950,233300
37364774,61940
272209619,431883
303889899,475463
252744374,380333
152228764,238251
250241617,370361
238427726,341475
61216414,97303
53797860,83990
240698752,363978
7377597,17556
248733057,374064
44640065,63408
180976563,270459
231976719,366087
249323338,393829
79003183,117627
292251727,447678
127468639,193689
177117228,272279
299363665,455881
236474375,347380
246050660,365463
281748296,449945
88302645,126717
225881919,345887
253205487,401788
177137531,260681
290005314,455075
136204089,211793
138598679,213579
118054364,181486
144358972,224439
7028470,5392
317326322,487226
94370340,150100
88405495,133808
247957643,383117
330522438,490518
85891382,139486
145985155,231552
233902539,367855
294759265,464056
12326889,23512
180372996,280309
316731065,481397
69024486,103912
22862752,34605
158713995,232631
202343604,320352
314226538,468405
221838361,345047
218225437,334997
236704481,359241
332580447,495811
64895697,96684
143434006,213734
113964550,175879
18920420,27219
177568796,263779
15443889,28607
181628448,274464
298937322,465566
142683136,229238
89709777,137363
312672871,475681
66728688,103762
137662034,209414
179600597,256376
181116389,261025
234293243,364659
317909121,498041
201601980,300777
159897959,254828
85551329,132467
300397781,458541
58888938,91431
176032930,265904
13442165,14487
240753942,363117
24135062,37661
211390411,319763
147449664,218570
270731154,413530
161425995,261868
232360448,344529
169126662,252196
5579424,7735
4530811,11485
313225608,461633
115956558,170835
110347509,160843
211496142,317785
70907096,105720
10741170,20997
20331717,27316
309595483,468576
264379281,403081
128206332,189495
91058188,136491
85852254,130590
340409330,498525
292033374,441404
264403712,400719
98343679,169288
197112863,302425
267409149,431729
91404344,141220
324350061,492985
319421043,481939
260990292,399717
55632099,92182
302223374,448199
105708822,157597
150000408,236485
269877440,413209
309159296,494918
272246656,419749
324672412,494117
223531633,332525
64500869,97888
214481989,321570
143354958,211644
131971166,187424
186972216,275386
115144359,172489
97778505,141264
178820798,279914
222391765,352808
259614921,394253
34492680,58351
41697057,57882
204176649,308792
245529942,377917
201966485,315579
112335053,166267
21500406,32531
195898558,296723
52314056,79226
110262639,163698
201405968,317579
72934709,90661
152567547,236372
147698020,229911
9677031,23262
102927248,155154
52600833,85968
299510132,474027
165634124,253521
291373703,450381
202959081,302548
31398239,41086
265800189,396225
247791491,375401
258588336,403826
250881685,395596
73294514,112987
304252309,465232
107383893,166843
212080241,319384
294031108,437417
309630650,486636
280506037,432596
67745531,102983
91757689,144733
68787105,105946
52056241,75213
328220013,499648
133097711,206172
163589188,254561
151339528,222405
162394007,249747
174486710,266105
104514992,151432
5374595,12749
163091051,233900
10396052,10748
28158435,42157
99850018,147530
198911960,306171
27864754,42561
172521723,266924
197905705,290543
263955690,413926
271740887,409877
204058613,313794
302540639,472068
160250891,236746
25925605,40027
94519937,142088
261189060,393856
63660323,100570
333872074,491212
47323962,75801
157498146,245611
306328639,485071
159891998,229771
203627256,309448
159855727,241965
6352184,9592
184210305,278833
186549308,290202
271762325,428203
32220393,45797
102723472,162118
185534672,279161
287207625,441204
166449616,248098
222422555,333773
3929731,9829
14826427,25061
164057296,261301
186140775,275542
107657627,167740
270088934,407686
283974044,415681
248994919,370228
175491941,250215
47058781,72298
328823293,498299
173752244,256498
263999738,390852
76537651,124329
314123459,487058
173364234,275704
137082927,207641
67451022,115099
99961070,164166
141114956,208322
150574332,225782
246910977,371824
70661910,115154
45021756,64143
151641154,226241
33661658,51525
291293023,442941
20853351,24538
182450490,283615
29734954,39995
289576278,453260
154604063,232124
240788654,370712
13422213,27592
168826098,261091
2213827,5777
34404184,47869
3050865,3677
148367511,230764
90226866,135171
168426552,257007
16110284,25938
119380993,183049
134437724,200633
95781165,142097
237453073,350948
90333746,129654
217427344,340283
50688903,84582
250726945,382323
108482728,173466
73983729,123399
240514806,370873
80429538,123383
301662997,449280
301322250,454984
65697013,108368
270381704,413905
149270560,229740
234292647,368918
14615605,27460
263997824,405938
279881227,411191
37413213,59509
257208873,390700
105247883,158633
22208879,34636
52540543,81981
131217975,192573
55532416,91113
135899489,205624
224665298,336759
159812110,246896
202761077,318920
189429420,274446
266480347,401616
62727301,90744
186777647,279261
170857587,267088
292696639,446469
267772663,405370
278926452,422617
104061312,153567
252747499,378752
260594539,387937
269039931,399415
145040058,218455
186187959,281142
247137623,376724
17507598,24191
20376114,28467
311046930,476130
213422699,331732
215618947,328156
325223816,483017
123333416,191173
20875146,34440
203252929,307563
242646499,386187
179881300,269089
35299141,52764
215082757,337503
241479869,357496
274069138,403743
206074090,326205
197118295,298588
138052547,210361
160738894,244096
307261276,477320
205910712,311362
273592125,424429
136551021,221571
237077452,371147
146593992,218309
287272889,438057
300722841,465434
2909476,3850
143988495,220641
244094863,379561
27821728,51088
160162972,237789
221677871,336270
46672260,69705
37843703,47650
76969020,117736
319896091,481418
197662737,282892
312340734,471081
36068574,53902
205010006,302969
181563741,279452
266863531,414700
16860093,25442
51478154,82334
90154906,131147
67094289,100485
141247237,213349
110872868,151589
226419615,345032
226675213,346171
254119792,376933
24981646,40175
23218494,40047
115637168,185995
96552578,149403
286683159,430804
193642401,284352
319934151,486186
27298457,38805
277816039,421709
8132885,13925
298098614,456726
89921489,131161
114638182,175158
95644583,144336
55270097,77480
153136150,229966
156068546,247573
67347375,104751
325802402,499969
293399933,442294
97986270,152704
170919365,252134
32050627,55027
298023720,434299
308814604,466899
11418603,20767
174407663,263908
106574725,158470
197995942,304975
114968444,191121
269941936,420692
59968040,80876
294997875,456400
269659658,401822
95506307,148821
68456903,101228
40680487,55391
171964300,261368
254767776,379590
63521363,95747
150909903,221974
291245185,449488
270942369,418742
121801273,181631
129525520,180864
244041511,384918
289507028,467683
108531197,162802
200643658,295666
229322373,341273
105554104,160212
323331920,481331
64955355,98247
143196975,217745
34904210,54095
114921289,177894
51898018,82067
82564900,122638
246491536,363251
211468870,324958
57880611,86073
299046253,452659
161841221,246457
263275848,397253
32122932,51338
130724245,191953
160029213,256244
203550559,304870
69327840,108098
300946176,442987
173581341,262069
60536981,85262
95641271,153301
689271,1696
224278853,334633
229897722,350197
34236123,50646
142623761,211747
217990258,331783
35832030,44304
198314774,305098
176997838,276080
267738246,401566
24707858,35359
17219899,27206
124250698,189116
221717732,347791
127396233,187148
115512857,179350
218458748,325128
49948001,86626
294079636,432787
55909008,89288
124308330,189591
273600585,405916
60846957,86280
113081913,168443
145112969,214102
59981900,88157
89937515,130297
117571218,172735
298552694,439350
291764969,448335
248458914,370655
174659373,264152
29140901,49855
79618683,126363
230073914,341597
267664174,411748
285390922,432478
312814574,476935
167425624,250340
133760517,201618
19935184,28415
139413337,220917
225653129,349799
315646913,476372
82783477,128094
135848633,210330
26346439,42750
66648798,97332
23249744,35487
47941419,67613
279640601,405510
67331107,96191
20156840,31391
237049207,359739
204848165,300285
326496533,485078
90423848,135070
272548439,418547
26345072,42467
214204642,309297
236817242,340747
66353566,101979
71705463,111097
258824873,402595
128367063,197393
271977174,393568
87852066,130115
332206463,499580
306764815,459253
233616363,357761
88262056,139468
269008743,420177
306061890,464393
59570205,102024
109877212,167663
47248722,68017
16413397,16076
200371022,309452
47063089,70497
204714755,314916
187600330,290947
176333588,268822
24439839,40637
64539932,87115
202320318,311942
229724681,344659
47814569,76398
157992070,229331
82279588,123018
53474694,76400
96089956,149219
300469280,453152
63153384,85767
11647353,17145
108942080,168069
147769933,221331
292389078,458887
148941479,234511
307022680,461540
158968227,248270
221091817,321374
217085273,333229
234713072,356246
133798440,207176
21289330,30835
185014701,275153
90590012,143104
148068893,224145
159818504,240191
301443153,456595
252669065,374860
278206989,420058
