13472957,44164562
21616058,70046494
2966484,9789017
9196298,30184274
15304109,50331464
27264215,89513766
6952040,22791957
21623088,71031516
4274184,14096202
9222353,30281046
26967157,80600866
25215584,82887666
29514533,96924593
4567826,14931573
29012177,95133596
16015083,52679931
1133832,3741388
10404715,34176632
18388156,48355729
21729813,71384487
9969558,32744360
21172379,69554114
18151785,59584661
6155155,20160460
26536374,87010620
28683768,76729993
23450317,76927813
13487484,44338663
10138582,33303005
9705600,31868296
639960,2111603
10451337,34336546
9185475,30022002
21196544,69636639
6624899,21710049
8362242,27441119
9057816,29746499
19748551,51662808
15337069,50304598
2763616,9119567
21678999,63508376
26393207,83013810
16677391,54313678
17124000,47475554
4207630,13742172
12915570,42458096
25271463,83010930
10227192,33565920
1952736,6395335
1620916,5342306
854222,2818659
22298433,66163915
28792902,93962382
8379166,27498003
20421686,60480016
2818832,9291853
32168368,94472232
2929946,9527104
18661978,61414706
1508811,4100492
8961256,22905713
10284647,33753080
28056804,92213611
10798864,35475055
900491,2971343
16286913,49996025
6390526,20938059
283274,934579
27439333,90217122
17652132,57943641
16266532,53248011
8227089,26986974
1089760,3595926
23635712,77674944
1550749,5117160
3824148,12476557
12546187,35989028
16058198,52819393
1908617,6154929
9287920,30497557
16932952,49501816
21947823,65319994
62920,207401
8943368,29358765
14058231,35988397
27798144,91403382
18966459,55408463
6178996,20237478
31849637,96871803
405062,1336456
21738306,71424434
9588490,31480841
7025291,23039667
15416519,50703477
16254534,53334511
18713561,61293791
255513,842944
23400955,76895952
3990976,13026447
30425588,99937424
29668777,90801801
15490718,50947875
12521097,38460926
11467312,37679962
23855693,78265808
18442931,60557056
25951428,85306029
25467633,73611147
28425227,82680247
5817219,19179827
30427852,99940980
27142826,89099727
25915024,85190157
22594044,74111916
15480682,50874180
4905817,16044377
10228169,33590875
21226550,69732015
23583509,77500408
23369840,76795084
14996398,49181509
27729691,86003827
11618097,38177864
19177990,62984367
27820114,91471004
18287919,57344569
4501163,14711200
15064960,49543450
5564999,18219790
23831999,78323067
17099287,45568526
15923170,52375280
15735954,51623507
21822353,65094808
18378790,60346935
9950868,32674858
23587937,77516606
23752592,71329564
21922026,72026623
29403968,93441595
12364823,40641149
17605563,57790884
13174553,43313432
31353503,89795214
23783758,78162803
20779496,68259166
25168173,82230155
3109128,10259735
15864677,51913178
11794569,38761140
20100916,62161284
11670715,38353473
15868675,50970609
11401970,37462613
565301,1865235
8460856,27771244
8637265,28349809
32305256,92245266
13177762,43325040
16045029,52642701
17283372,50268888
29011714,95271773
20714475,68031584
27188162,89263507
5728061,18470492
20037893,59219032
16408409,52978483
3269343,10589624
29346409,91047352
12902394,42283728
28551468,93811490
27594616,90672622
18116888,59468636
7052365,19346089
5567556,18362867
2172989,7108952
2102218,6856277
14352893,41526781
10278880,33771004
15662221,36866564
14324529,46949212
20037171,65806181
20924870,68604815
11442676,37597897
28381465,86599012
574852,1896777
6525441,21379740
4749465,15662706
2822231,9168077
22684111,61352371
23412348,76937649
18225337,46538740
23557401,70827804
25785354,78038785
22795399,74532857
15355374,47565583
30080460,89557788
23795649,77932093
22593306,70557458
34640030,96494017
26998567,88760667
15099097,42927775
3340489,11014209
12267886,39920330
16096719,52812502
30689792,94061255
10852541,35661356
24771535,74866157
30728790,93595338
7024592,16488060
26057599,85529528
20949051,62207578
21420641,70372243
23728418,72621277
18996961,62371742
2016072,6652701
15350755,50351493
2823771,9308346
1066209,3518199
19253744,63077175
35406278,99455103
15784274,51916850
21450702,70467087
25892379,71667355
26067938,85558245
4652253,15342296
19768287,58324396
25981835,85277795
19915898,64281492
11930716,38732509
30194753,92099595
29308844,96251363
27807220,84170675
21404035,63717586
18173261,47487185
8963285,29424582
8379757,20973989
26339478,86463490
9656601,31680992
9880086,22437093
28499974,87050329
28177689,92523645
19779110,64824509
14478837,39225595
7276258,17327700
7653661,25105284
21325181,69904158
15298064,50177729
24130002,79304646
20603597,67672756
18694271,61373664
10903788,35827814
19918821,65417335
965551,3186043
21065433,62597549
29165042,95775114
28320864,92993631
10555088,34668119
2591084,8550216
26769733,71773234
6982225,23022644
9253254,30381209
15010514,45840451
7432229,24374023
28392188,93360656
24973364,81950398
3557325,11729353
4236017,13835640
12026869,39526724
10341086,33886804
15470011,47861486
7884521,24323884
12511790,32442858
211231,654528
16713576,51577821
20512080,63245615
25818751,81226221
20380145,66583109
1348664,4450289
24943665,81985866
32216724,94716570
8101665,19989139
5774271,18900769
12886639,42363079
24316247,79658686
14069667,46268039
25011377,74875792
5206477,16906018
23181770,70570148
15649557,44568566
4793469,15809867
6574046,21539339
2006087,6619788
18248150,51465345
770926,2543812
28921484,94974564
8783739,28834514
14142346,46358108
4976156,15961008
11839696,38567531
4219153,13916203
540284,1782674
21152439,60674067
10797636,35470321
1940544,6260221
24897834,78882137
12711493,31945723
19881516,65293368
3715770,11665963
30059891,81607240
17291387,50292281
12060116,39501057
22477070,71803490
10206520,23550752
24199820,72940820
18894769,62038533
93925,309714
16722649,54878949
11581091,35363571
12945590,42557205
6173294,20217861
11096245,36466534
24180235,79469819
2352964,7755503
2789251,8792067
27055918,88950083
4277575,10324955
12916941,42463791
9670596,31758646
4007452,13216254
12869113,40052607
7115688,23464765
23133338,71326025
9028349,20246455
29214315,95906918
12442496,32873353
2468784,8146626
760496,2499996
11728805,38552139
23602588,77428058
4856842,15518568
4006418,13211305
10926830,35770634
6946108,22906277
32743595,88152907
19073095,62623842
31437084,90773149
1129409,3592812
30526738,87092307
19420512,63558875
29243317,96163229
26650499,87444883
3137026,10351792
6484305,21235804
8121104,26646211
20411544,67041749
4352759,14354859
6877101,22538478
3532744,11648148
19092772,62627513
6364031,20788407
27860266,91452205
28278579,92985302
16439776,53945772
3918701,12921672
16190604,36603981
22171827,65280486
23574415,77376025
15828212,52018771
26212069,80567796
2623738,8649532
25049865,82340076
2086457,6742027
32288648,96452942
18299688,53235578
10730441,35250711
27787508,90430559
21690594,71126931
9207694,30296537
7346668,24152905
16026016,51664261
24880214,81168422
21089920,69280260
7304831,23955305
3925804,12946089
11060068,36200205
31385391,99454481
16730628,55041290
11424200,37534498
16069774,46127810
4768572,15591492
8160931,26911357
9450781,31031889
28305152,92629296
22890848,73121999
3167535,10098027
7378173,23989442
2830123,9204362
19784256,61211955
24577236,74372123
24824736,81360840
18676127,61410229
7887745,25878408
6828335,22381646
22891219,75079818
28198069,90859324
24389171,80027508
18280321,50880101
25882388,77905818
29310335,92682258
34887151,87713900
20099912,66016192
1466688,4839771
24200412,79400915
15564521,51191282
17092980,56093597
3584056,11826973
1766985,5822376
12207618,40028122
24010727,76035768
12527912,34641378
27502119,90062384
21741287,71428298
18655551,61247987
289944,956570
13429754,44155290
18351202,60242571
15770789,51735737
18961618,57164966
233769,725611
5748698,18870505
17614799,57815958
35413523,87564387
17038457,55926812
14299125,47021692
14252432,46729643
27875341,71469827
29144493,88806864
11999546,39306718
19530568,64137709
10853899,35655987
780731,2576164
5312224,8898012
16834088,55239851
28104484,85309990
6884979,22710622
19352863,63549183
31174763,81979635
3226529,10502181
6525201,21523612
24283249,79545015
28140848,87001780
17831893,58667423
2134300,6907431
9826439,32337799
14864607,36408959
10888400,35777709
16503171,54159024
11862340,32094990
15927267,49029636
18003933,52004137
27720996,84415810
3874137,12775025
16469280,54040384
12681603,41685892
5994847,19628691
1696725,5598877
13238984,43527485
7433514,24037281
17201565,56293780
22678503,74376468
1094887,3612838
17805110,51809346
22550634,74095448
34048939,94600911
23971784,78414751
13245779,43547853
31080318,90472108
25656082,72241936
7778399,25524175
25165208,82714998
9591405,31497034
9218944,30270993
24870332,81737814
7656729,24986151
21107248,62741005
20878178,58012716
18270928,52228798
7365986,24154687
29041820,82176491
18807892,61760561
8345014,27511699
6575785,21556633
16038561,46022069
7231639,23845428
23406907,76648060
20768046,68216547
26171087,86029520
13680716,34950866
15395645,50632391
6505702,21315303
29955105,93468185
26016835,85521513
13593346,44560450
23463090,76994562
14021082,46105432
31554494,86827592
17512808,57612264
3760704,12274690
28982335,95242980
25981958,85335912
12731104,41854173
30113923,98899637
11285251,30484869
11479686,37586856
27563925,90627118
29603426,97219186
8548893,27925945
1682338,5551365
27126355,81462160
8667857,21857216
31699959,86132009
14983376,49273812
12012616,39344973
5351809,17650024
11418963,30925699
4698028,15358376
14207025,46717871
7021586,23015648
29366444,96439849
31274861,92352668
20135008,66131280
28315520,86380663
30142082,98991685
7810193,25755427
25148353,75934714
16071308,52864591
22996438,75433038
25949122,85173718
18506896,60755172
14874226,42186663
17225713,55776971
16292408,53135743
8676556,28480646
18371334,60310816
9033092,29790396
16361518,53724182
23521469,77296020
4781464,15635762
12539159,39006700
16440171,53952135
25604738,76703199
22753051,74633248
23836574,78337019
11167115,35123496
22581804,74193381
27395120,89936723
3721162,12019474
29943549,98350044
1499737,4948794
22631873,74228069
12006268,32139544
31971274,98429360
3362888,11087166
30133903,92836171
30249831,99347396
22803242,74665756
25797046,84544187
5632772,18435180
1816451,5993961
22361076,73469905
2958849,9763823
18601392,54471049
17417522,57165954
18280871,52642374
17661569,57708163
27836103,91524901
28156065,92445149
14999526,46705294
4111500,13558102
18506670,60760224
18948837,62225975
3888489,12822996
26525224,87064019
25935771,85252660
8042394,25860557
21864611,68241484
13050704,42813661
21392015,70225877
15270912,50232768
30116001,98913916
21135984,69262989
12605886,38313412
26823776,81459039
18120439,58569990
29344150,84935486
21913519,71869474
5311642,17424218
16382014,45748841
31291622,93803328
25528804,70989849
24606071,80883703
8930541,29311258
3103185,10240128
22691570,74421061
18380068,60342297
19261829,63252586
10283918,33773410
14200458,39971720
7142358,11792038
22413914,66080274
21561484,70839714
4606931,15193671
4876457,15939321
27350315,89893565
3114032,10172842
7656203,25112840
4485028,9488487
8197567,26900390
5410931,17838495
17576065,57157509
1371953,4527143
24855313,81420702
11047076,36301597
8570032,28118162
27055124,82361342
11152548,36640372
11039558,33920765
17099736,56185750
3867049,11934448
6019795,19848102
23411466,76905657
29809444,97934949
17333564,56891535
28216464,92647526
1568552,3741891
15459826,50714039
9759762,32052972
14617748,48065208
13770062,45279403
26843902,88118779
5572500,18244790
17413275,57283027
20023481,65760649
25919669,78481258
889738,2935859
5896334,19305825
8964327,29562767
14740072,48337535
634320,2092993
9757168,32044753
25327030,69405580
30448262,93416736
30783425,94444773
22232716,72992592
19568028,64261257
25710296,84510363
22474158,71234988
1202336,3823616
18350552,60382818
11321954,29503206
18565200,60948167
25930214,85111993
14302481,47024298
2707350,8789623
23287937,73931686
29584273,97154527
26976963,82102296
10261991,33702582
23727297,77837203
4768600,15726796
15918825,52223534
9225482,30290872
996470,3278913
15792837,51945021
9598894,31522016
14645438,48024923
22459444,73800257
8636404,28339352
23073055,75823971
8359468,24327653
18000621,59086855
20219575,66407668
20990611,68949904
23337670,75683591
22817390,74969138
11865370,33694897
3991931,13163494
549028,1811523
26291690,86301758
26452915,86963077
13066654,42823979
4454144,14689644
17283405,49804310
13160336,43260848
19336098,63495323
15207235,50010288
17064873,56000047
17927696,58854803
3714207,12248125
10145998,33318564
33513518,97669967
1322895,4355386
18641560,61210139
1768599,5825658
24695115,81169728
28493803,93558096
12983169,42682561
12107433,39656118
22514718,73001513
19712789,64735844
29734411,91060335
13802545,37567120
2698561,8904857
30566332,95510461
16105951,52844363
25125896,69105542
23138302,75900158
8500370,27898152
16551741,54450707
17388593,56487495
16262173,53433558
30378633,81503535
18117967,46357840
16517325,54070622
19992523,65661970
6156464,20165727
41285721,98978402
27131566,75142002
22549146,73960565
29348177,96507854
12168555,39860035
28832324,94770501
13841010,45424121
3192090,10524998
22120047,66278004
19796920,65014816
24691760,67942646
22664414,74478597
21166213,69524722
32207118,99213285
24202036,79413586
10375071,34084775
28717774,94294834
27277805,89688576
27432076,90062610
24761406,80624386
5693417,18644511
11423901,37535595
22992148,68955166
18123598,59501238
14229959,46651757
5935439,19576959
19384033,63655139
17992674,52793458
27306380,89644777
4866816,16042595
24176117,79455348
17783226,58202353
17429457,56904509
20873709,67044580
12898363,42399666
8536678,28020652
10667647,35043869
15881061,51548972
821390,2710310
27566517,90499836
6086767,20076767
14164323,46435579
28131012,92497084
35747624,99384813
1615739,5331626
8509419,27927103
13565783,44594322
15224642,49944220
1727312,5690832
2953109,9735899
22425191,73555248
20730600,68045441
25270,78123
18819274,51153613
30170226,97122626
12040790,38786562
25334351,72737876
7450062,24433804
1605053,5296394
5376032,17722830
20601784,67574533
3515033,11549899
7170526,23519560
32837274,96055971
5866218,19069707
14336353,36459967
17577606,57704705
26863399,88316550
27269322,72798021
32226561,92676810
7074655,23202632
6342994,14318201
19400688,63706322
30343760,93171804
18765974,41103175
15260390,50054424
6614469,21808566
12784618,41881698
6380959,21047544
14985744,49146942
1145364,3779405
24302206,73144971
27708093,90974483
13556026,44563268
25983298,78389754
11838134,38907743
31064614,96823535
28012088,85277811
19561457,63965791
22230385,73039037
14374569,39422391
35808923,93054457
36974164,84403644
12949856,42434193
22745214,74743949
6354196,20815846
11664136,38327952
12997593,42730518
4717927,15324014
1404722,4519179
28232538,79083308
12613859,41462104
2887826,9529444
16272531,40191692
3632421,11986578
18015413,59131025
19903984,60957458
21856279,59450813
1806585,5949242
2435191,7901212
18518,60900
30963341,88508452
32071902,86391678
3959967,8271217
26606414,87314479
21917211,65415372
23290048,69807543
17739738,57459870
30215681,98010567
29569368,97101663
19231157,63158223
20099844,66005737
3547942,11699101
15927961,52256500
27939506,91732273
9209277,30364872
24862187,81586069
20434527,67120267
23954660,76270296
29527758,96971738
15648253,51205215
28661831,94115779
10147937,33328293
25895804,85130491
12729690,41838981
10665362,28309156
24745394,81333266
26827702,88063019
22176774,72856576
31137453,96038459
25102515,69310293
9501931,31203259
22309245,73160256
1238608,4087107
3605906,11889114
14781346,48606847
9716111,31912195
14754302,48381433
9809565,32216065
20858586,68520618
26527241,82175005
7539759,24863296
15393761,50493636
15042831,49480879
2916177,9480807
17679832,58163690
24166105,79287334
18890843,55422124
19058438,56018626
19665207,57397315
11763635,38292601
10333428,33936072
23882797,78484611
14609209,48048910
7701958,18667709
29620050,81651684
18061310,46104170
8103769,26589852
25240558,82497886
5144095,16826526
14068733,46267580
15783864,51652015
11252822,36973062
26300963,86458386
11987298,34448504
9086145,29752173
18720455,61553295
29473859,75742641
21703009,71305699
31846584,94458754
12118461,39545643
5358972,11068351
6661689,21840523
2736708,5861459
11593859,30877381
19627251,64452836
27898035,91594027
11179057,36728487
14305585,46914212
20527418,67424404
15689026,45007018
25596977,74393036
22906249,68057627
9376934,30782341
21706679,71314771
17456863,57297035
34898395,97136496
838253,2765960
1833054,5905232
36082696,98088734
18167644,59649079
13014982,42650923
32011964,95609158
32781728,94374423
17163186,56465633
8635800,28188087
5880732,19254022
3619716,11935745
6198222,20309781
7032667,23188300
24426678,80146028
4104265,13533808
1208871,3988981
4566741,14917023
7459544,24472043
8948680,29508309
15897612,39921721
22523968,74010239
10158469,33359499
7583797,24872913
15994033,52474535
9330162,30715885
19906112,65426012
2066485,6674744
19605688,53561635
12951753,42570087
15893910,47483421
21286243,69795092
26929874,88533496
7130863,23380116
16861361,55337857
25863982,85016429
26315815,79777760
11535684,37904909
24461397,73105962
12662256,34893320
6223515,20527612
13204072,43269664
15242305,38684779
5312342,17385563
26089421,85644257
28193414,76970812
24957786,72963851
1137731,2106136
29968825,97521539
19037680,62516993
17970976,58987592
4552178,14877411
20020552,61272474
5040537,16623169
11709295,38476857
10799085,35474154
15922504,52237901
694990,2293203
18483547,60682002
4712224,13767527
34313134,99434488
9948763,26224711
10153719,28536244
32544580,86017955
23811318,64281221
9262443,30406842
247709,817200
6568826,21531316
20873584,68557331
19229330,63142233
11247657,36962437
1905258,6279128
13184724,43344270
23598071,77416762
1034538,3413694
34916010,94999658
26312581,86367130
22311441,73306646
21973770,61134924
3424842,11167314
16712621,54981364
1833894,6051525
19949779,65519639
21995240,72125122
5617818,18528634
24365315,79946849
13259695,43596960
22714119,64650573
7727881,25349446
5542372,18279776
3992123,13030482
29884662,74163929
15957322,52292287
27603835,90394356
5368225,15586794
9037050,29706418
7656011,13226877
12989882,33636408
9680541,31827664
25434191,83609374
29708606,97564287
8958303,25711893
22963832,75320311
15877836,47693647
32208662,92336325
9583342,31207655
11064864,35824916
28144752,70358521
9027192,29637570
24065310,78961546
27661644,77460095
555054,1831445
1447546,4770109
29781001,97676367
14682223,47641091
31184197,84054119
31318239,90499716
25781832,71553173
2603669,8581914
19319314,63448361
2870848,6461571
27412767,90128229
14810621,48567583
6794433,22411415
14013009,45804636
19835422,45890576
22385176,73556336
28676858,94156599
11648385,35586920
11758614,38076794
5813376,18620346
1104090,3643202
15720582,44706504
14385509,37794996
22071091,72250632
387968,1280043
20653376,67839818
20737011,67870510
20149817,66180450
9661258,31728146
21625942,70780053
6055199,19830063
13300133,43725244
13359320,37320856
27066925,88860345
11732361,38557216
883723,2906396
17012991,43046303
190056,626938
27369810,89350218
25338056,78300619
11374961,35038189
27210663,77794924
14478924,38446513
32971329,93948268
22879562,70683805
20304071,62503648
2690369,8331895
7370330,22732364
29877270,83174126
24301148,40814860
47072550,70271188
44852312,84281110
9175556,23831391
43787126,92962869
25583148,61261791
32376884,96629047
4378906,14439892
25522118,84153750
26057680,85929178
25346689,83027516
17568596,57194705
46503,153224
4645538,15173924
14007669,45772118
6384888,21056484
18368475,60569339
27839298,91129250
32102588,98854719
17693208,53950540
22261522,73401686
26876125,88631532
17787084,58653133
8372905,27405210
21752795,71734140
15738151,51898579
20137544,59807861
6493601,21410310
15441162,50916035
30251447,99549035
7096404,23268792
26100919,86064165
18068227,59583916
17847178,57319884
15022184,49540810
31292996,98060074
4479919,14629782
24673093,80947608
22385086,73820367
9392885,30967402
8485396,27980652
15084901,43539834
30269187,99812769
23642148,77961611
20439630,67187617
28731866,94514546
30413676,93691822
17360735,57097886
26041774,84998150
17026629,56105650
29863646,98482885
27526028,90622810
18319306,47215377
5915315,19510434
14290177,46625428
13773667,45426236
13112615,43237862
18148150,59848444
2398693,7904952
18082472,59065618
25818006,83234256
14241853,46966738
12576894,41476651
9930539,32738756
10146131,33463617
3689056,12166557
27019701,89103867
8879800,29284532
18958742,62517422
4342872,14321718
1723150,5675929
11147977,36773166
9937374,26164125
23934991,78930204
439206,1449119
30052282,98822412
18854961,62182110
28872448,94420728
17881585,58133626
30392495,93342949
10348161,34130416
16208771,49131499
35963784,98803217
6057466,19839187
23702107,70542271
511451,1687527
32267973,99808233
1314083,4336162
8157193,26898941
11045978,36136795
9520202,31398818
22231966,73310665
7239731,23871874
27249436,88727330
5650780,18491818
21156239,63166211
11573185,38164462
18440224,60452644
21739977,70559583
9644157,31449788
17195458,41108138
2307713,7615108
13996087,39553760
4617761,11506388
31898480,85400167
5583801,18416523
7839924,25855876
16769653,55290890
10597914,34955671
28586753,94137629
11186305,36889600
22884944,75463760
3133786,10331720
21691195,64933038
20085764,66232139
24615443,80911354
33294578,96600022
19232508,56831291
4735116,15608416
14605463,43144287
18877408,62009016
1927992,6362030
26898892,88561888
19299182,62799594
14544655,47401782
4515648,14748501
6657454,21958385
4143917,13665257
21650741,71156585
6185575,20402601
26281222,80062637
8188626,27005988
17014859,56108536
5590278,18431593
2199901,7259329
3986190,13141647
23725619,78235715
22046070,64637394
4351522,14210727
27657108,90178944
20686593,68213803
24373177,79399896
17608908,57820327
21015830,69297257
11579550,37977716
23444303,71178210
17367394,57267285
9349432,30699429
10578884,34279079
19873546,65038079
10550826,33998097
18220496,59407787
25875082,73137038
9874175,32557513
8875553,22670605
28535880,93759304
14217756,46883501
21121217,69650973
5474007,18053527
19749819,65115704
14541274,47949868
13575089,44631355
27827719,90553129
25486786,84038793
864155,2851441
24255323,79744970
17846679,58854998
28567177,93987972
7279938,23830601
17889143,58455842
14301689,47162543
21581254,70481910
5842994,19271326
6737279,22216172
16495723,54397205
6291697,20743688
14984104,49414461
30544247,94122016
8001139,25214921
16798139,54017825
24872727,82024637
19893047,59003389
1562450,5147567
5947467,19616379
7338445,17602474
28784609,94094961
490115,1617128
1727283,5547628
22802407,74884340
20991420,69221732
8648177,28250158
8257745,26947026
29908122,97366683
23148155,75353535
100300,330750
3974295,12950472
30258067,98571967
847020,2794882
22403936,72551425
8350752,27262235
19464395,63361267
11037683,36127783
11523289,37585996
17418076,50695271
7437931,24528746
23476996,70826883
14341801,46501346
2975520,9676962
821541,2710834
12788587,41906965
1241901,4097980
22215745,73013035
30103015,99262805
18695155,61406785
15713512,51813331
9657791,25246552
13492101,44491524
7265399,23957686
635555,2097100
10876190,35861120
16367519,53284776
24301617,79585692
29260899,95650155
23057999,62837984
8181766,26694205
22188637,72617305
23700453,76271246
14529485,47364469
11309687,36868628
9472915,30970892
15550694,50809304
1363411,4498954
10477826,34549940
10267975,33427949
22039403,72119208
7675073,25310992
3439083,11340437
5262948,17355194
12537720,41088189
7857836,25910064
8030183,26482401
18052481,59523326
17848453,58860249
27757311,84934442
28646795,94463267
8537266,27905740
27697454,91336699
20926372,68737846
16747249,54665493
10568282,34453089
27746792,84768267
3347623,11046658
23421758,77093760
18293878,59721478
22343844,73407308
32206328,98647078
28085536,86016938
8022166,26457324
27914913,92054386
7406851,24425963
12334125,40674905
21444274,70714930
7487941,24693819
8644292,28504730
24516274,74246078
4916357,16215429
19027205,62741313
10614152,34998818
2752770,9079574
2587803,8529751
21092400,69555489
5776942,19044354
21006454,69272740
7699660,24982405
19956549,65047223
14502503,47312657
21723817,71630436
1238641,4087205
28417809,93713533
15833066,52212974
6924895,22835680
18496770,60989321
15802864,51796928
17064053,55437870
21275693,70157293
26155505,85978266
30198263,98882105
25034814,82558119
1506886,4965694
21212788,63008978
3897106,12851135
397990,1313138
17507425,57723786
17709380,58398164
18365348,60299466
28103148,92675969
28531770,93814117
5190134,17116835
12643331,35094630
8088450,26673901
28579401,94245603
13432841,44289304
19847125,65446236
19025222,62741676
25651266,84581175
32084376,98960128
26678151,74756386
1434725,4734312
31492598,84061737
17552936,44693458
21400336,63755104
19922523,52442153
2400606,7841348
7585078,24735132
19707373,64707605
11465626,37809093
11753106,38758984
30102771,98993255
516830,1705296
6531341,17959285
4446300,14662285
13516054,44343410
4919887,16225812
22079275,72809784
3546930,11696993
18909752,62359327
1775408,5858544
13337219,43974970
10716018,35339832
25464004,83967126
4507962,14865631
18844470,60701656
29887930,97282302
27434130,90462944
3896166,12846795
9754582,32172142
15379850,50715018
5650086,18487512
18536134,60860425
6971081,22985315
13957431,46029113
28457484,86602264
10936388,35740331
8170010,26939589
21512530,69216389
30742023,99812428
10743600,34939441
27572265,70459635
14202823,46830716
26675439,87418025
2653001,8599796
25902950,84735598
26414978,86812533
18074669,59603217
17364266,50204511
18844991,62006456
938946,3098247
13809242,45541275
13245671,43670955
4489941,14807161
23491738,77325708
23547144,77521133
30216170,98799757
15709163,51796349
1810747,5975168
8064613,26594613
5162092,17011982
10312608,34011748
2774237,9145195
17823136,58775946
28651936,94476059
19114683,62345802
31116437,95740446
18182934,59820897
11078243,36541256
29998440,98785172
2222456,7333750
23642846,77962026
17100063,56387489
25965419,84341426
22091711,65702537
1805672,5958388
29056608,82062799
23266613,76723780
6998446,22678416
21851631,71499028
23606720,71245040
23199835,76501385
14973526,49375103
15985698,52714997
16426240,54165711
22933172,75622266
30511363,94021086
1008546,3318961
14793840,48790664
10647581,35093638
26058336,79318613
2379494,7844872
11213803,36971738
143766,474212
13980542,46111422
29366233,96831922
25985325,85694637
8327327,27462398
5017053,16539261
18883342,62014951
30145146,99405807
18688822,61411621
10931969,36057546
7091465,23386002
6277093,14097158
26290761,85749746
17500051,44514530
9652484,31829918
33338833,89831835
21277544,70162023
416926,1375618
28082904,86009414
1814939,5988937
11446541,37743306
12251811,39991601
221373,730288
14768147,48127091
9099544,29734107
6188167,13804491
8276939,27292626
21868985,72117803
4243058,13993083
24212759,79845810
16327069,40649168
28348398,93482524
16249766,53578653
26606718,87609359
18152989,58984341
3535040,11512840
33438318,90482254
2439463,8040580
20007859,65979393
13079309,43133230
22504954,74210958
27274040,89325025
16276019,53118225
20732283,48430916
11466181,37818793
9799499,32178154
2442218,8008462
3911136,12813048
3568614,11627524
4253391,13878831
25680919,83985518
4400721,14378349
14302175,46655232
6472709,21148963
8262497,27109020
14437926,47237005
31647009,90348986
23874420,77890922
5719071,18864836
29442164,97084934
15236745,50254341
4974960,16313442
6565223,21602732
20377666,67195973
9132058,23512579
24665306,81333071
20006822,65973147
17553774,57344335
6541679,21569574
25321542,83503563
18468777,60899658
8437705,25594186
25103759,82784716
22296599,73524258
6329826,20877841
10733464,35390769
9407406,31028044
2753214,9077237
3814463,12577935
23597038,77431683
29773162,86344583
10122489,33376416
28293373,92029670
16781819,55194982
7776375,25071197
17140471,56522515
1916939,6318036
24655953,74437057
23460307,76653560
3483267,11484263
11320063,37326991
10649635,34852291
311747,1028510
20319642,66320439
8675596,28264221
13197084,43033009
3173855,10322019
12106672,39922305
21794979,71875680
8700042,28675879
13656350,44874005
3936419,12838637
20762490,67766388
3883381,12805039
13153516,43378721
8286863,27325237
29438439,97070584
17875972,58950666
4430653,14611088
28850816,88539881
1523055,5018199
22470973,71662213
10263316,33846149
19234703,63425494
11216008,36986674
28365874,93539952
13769512,45412879
22131105,66364582
24397483,80185776
10744627,35160742
18636220,61048953
20929467,69017171
23385898,77114081
2289302,7545030
644036,2125051
30183328,86344801
5564053,18344232
10671823,35196746
23968645,79039411
27089206,89066259
20333627,67048138
7077315,23338273
21077154,62907046
935420,2452691
12803811,42224883
22988206,74911988
21895575,72146356
23004460,75855557
29028950,95730460
31730630,91172612
16629778,54273290
16832684,55364981
26504286,87187340
22681501,74789964
5834682,19244658
10089779,33266997
32024075,92408003
3418968,11282160
17689191,51718498
579042,1910573
22324254,73268706
16977225,55986253
15957763,52081031
23580489,77349123
28169226,86296787
9815907,32062079
1810112,4629708
3303016,10890070
22378784,73800177
300556,991587
8325652,27455237
24440883,80598524
7784537,25672052
16460224,54279895
28825662,88456902
16734843,55186824
1091522,3601681
25580989,83725357
14304392,42828039
5618204,18529519
317037,1038678
17424875,56906780
10418220,33999086
32707623,94599994
4365847,14396588
21148562,69742946
880333,2904823
9704290,31782347
18539034,61138776
9775464,32232958
30102343,99271027
6816795,22479057
30032571,85842099
27971809,91925924
6182932,20393378
15091858,49760170
4029875,13288179
17545940,57602451
15144168,49935588
27659477,91207889
29606633,84032825
15677122,51138384
881883,2902114
11792309,38891798
21586763,71177116
2601488,8574527
26468216,86452376
16653397,54780277
14174182,40142763
28745406,93872900
1471534,4855741
4691643,15221799
16218243,53439936
26835320,88499268
7390458,24371492
19937312,65745097
29411474,90385752
6723489,22177527
29537336,97138629
7469033,24637601
1627120,5361549
23965018,78334505
10258753,33424151
16044408,52218953
14198173,46258332
23055656,69129716
5709970,18701168
4161293,13721792
14569584,47564996
5856645,19317449
22290724,72949908
28430854,93344308
19244139,63052451
7463787,24323250
29240568,96150662
3774964,12447580
11089401,36567499
25536713,84211290
975208,3217930
25560942,84284264
7546786,24885661
7077479,23340743
5475951,18053609
699038,2306559
23904391,59036868
603826,1992323
12154021,40078601
24291267,80102503
19760902,65161911
9768874,32210778
20932553,69031373
24480101,80728108
12201799,24847555
8573080,27992087
19672687,64313137
16173667,53338258
5657029,18654656
28939707,95163206
14491973,47794682
3885547,12811725
14287276,47113746
10194202,27410193
12204798,40250238
11305906,37278677
23618686,77886534
13546720,44668623
29360521,96819283
23854533,65470181
13863681,39871270
11969131,39471990
25853452,85250838
5760460,19000366
25915455,78859105
13020301,42938490
10017766,33028982
23405126,77190034
19207531,56739704
6342717,20912412
20035489,66069548
13621185,44922862
17723122,58435428
2821284,9309869
4270086,14081461
6640000,21894195
5934234,19562348
23959848,79012895
24908829,75544743
