2030010990,174944
23270517,1865
5073157535,440303
2379196953,204747
3679149999,319393
2922420517,251361
1162719362,102518
3665825980,319994
4344977557,378249
5627246631,488397
3180341415,277165
3795284411,328380
1171915168,104019
1009017310,89012
280311708,24347
3912363405,336456
1822310750,155845
5514321166,480841
3867662090,334511
5231703933,453723
4547617422,395952
298407209,26447
3472515863,296855
2767544541,244595
5540952938,479816
4997226076,433183
4769564348,411069
5474316723,474705
3508303027,306029
412363737,34931
2065767830,180247
5286384597,458170
2077821074,180660
2033265550,176515
118452280,9311
1281961079,108800
5353343364,466509
63795906,5430
5128504408,440259
4777765135,415499
511116699,44377
1053714969,90875
1331312176,114925
5741275556,497141
350834911,30449
3351525732,295084
5360456848,462645
456484150,39865
1914295792,167057
4343461096,374541
5486250865,471004
3731817472,321411
4534520195,392231
5412422314,469181
1183615102,104092
1406162285,123507
1125337011,94808
3913354937,340873
4250810182,365224
4681688087,404890
5705103060,493379
900699860,78181
5052932601,434862
551395267,48460
1611653508,141149
4559443887,394679
3018120501,262616
3410260176,295214
5008107832,438340
1867242345,162803
1044527096,89239
2994726391,259166
2555265300,222613
1901897287,164628
3206144703,276831
4121248080,360888
2963561328,261140
223881899,20540
5257627734,460629
1120078180,98014
1521953240,133580
5433776536,475926
4346785740,373402
2049408248,181146
3684604480,324342
1513960727,130694
3662779305,314332
2219577128,192457
1337197997,115580
1500390191,127637
3443196087,300031
3044461089,264727
5793468973,499220
2538560582,219032
3009452989,258245
5515823587,478483
406754726,34555
5816205095,498865
711154042,60101
2923970923,252939
4708969080,403047
4142696184,357468
2959565766,254034
5586689388,483525
5289217149,458796
3104405576,271004
1954141584,169865
4218442659,366564
2880054391,246754
3130973537,267560
1725783215,147477
1146185486,97897
2784037248,243065
1317321864,115430
5609846164,484820
4676384415,404034
446026388,38740
3233023196,278883
3324868781,286758
2718960600,234931
1650539041,143786
2441949213,208668
1840636122,165210
662716613,57788
4247332093,363319
4979831078,432093
2663588190,235687
636690660,57163
2406987198,204213
1026790087,89824
5235087922,451023
3025025007,260667
4527146955,396841
76766377,6614
614832851,52612
3635933560,312502
3811411086,329108
2256336776,197648
4211254373,366157
1088548480,95338
3485103192,300694
5638311909,488060
5147180054,442674
2406532892,211386
1491343440,130374
2314506734,201808
1172728776,102450
5306832967,459594
1758590206,150340
1772820521,152701
3712315725,321891
4478657182,385893
2384424666,207081
1524237382,132511
4801102910,416850
4111994345,354541
3747294201,323641
675151291,58245
1779494313,155388
5000423739,432627
2828334102,243200
3968053148,349502
4134963454,356757
2978810646,254384
1173347718,99595
3490630158,305913
2887923722,251363
2293559761,198851
4015296063,349467
5502847310,478416
5308442028,463341
3369189493,292144
851715271,75933
2123068305,182073
999259809,85842
891108966,75581
3966601270,341269
2058590159,180992
1271439458,112211
588607489,50329
2903738667,250501
2177513792,189301
1094620541,95220
347795520,30924
2988533071,259575
892900262,76753
3117561583,269694
5105608963,444697
5368478039,470005
1989948244,172756
491419700,42752
5620650899,488643
1644717402,142411
3563265408,308102
2209756384,189066
3187993031,275114
5674011735,493631
825956213,74532
3892601126,340510
123651637,11255
359666321,31966
5512031952,478844
3352608309,290919
2058171154,180109
4199307247,374023
4171134797,360656
5210490031,450398
2734653519,236333
3851429920,335640
4472742834,386804
4298507123,370401
5091089613,442858
3233310015,280363
1515449183,131526
5005622863,431613
5023656557,435371
5573763065,485866
3775931147,325435
832933541,74407
5611539509,489139
590654653,51197
5172557930,449643
4330955446,375792
821390332,70148
3102897710,267146
3844620271,335076
3557286932,309867
3875092634,335374
687045306,58601
4732724254,408963
2407297055,208548
790231263,67531
1137724776,99511
3581996961,308874
5510851012,475455
4435563647,382137
2451690149,214904
4166203627,361575
1706764715,150083
3513271370,306506
2080765303,181294
25483561,2023
886781725,76653
3494648169,303490
3984608193,340721
2371796876,202697
4463312733,388319
3069486060,269227
672205574,57205
1574737407,136854
3846102102,331514
628279548,54193
2775951624,242616
3952063189,336988
3441408780,292067
2499928910,219477
5337982119,463791
5530683180,477968
3051788100,263963
2831612205,246455
5689477841,492332
4325631678,373353
4990221317,428058
3554783825,307255
3083495672,270634
2928787794,254358
4640427483,405359
3855210801,335343
5078530328,438021
694508512,58875
2335983694,198018
2329542122,200471
724416097,64035
3317543663,285114
3586411159,314783
2738244673,235804
3417023890,299708
538522391,46831
2451866285,212096
2818386898,246420
434272514,38478
337270999,30016
1694950690,148148
1441052316,123970
1780946528,154544
3395804083,288407
1519376386,134172
3672579966,318310
2265583386,197835
548296318,47688
1152203387,99823
26798857,2266
4863202367,421672
5403363994,467602
213985947,18771
5433831874,472931
758861770,67796
2885509422,252002
1686769084,149532
5066181008,442177
2750793071,242027
365906652,30439
3991932169,350327
5580150124,485405
2520745689,215575
1482082583,126931
520772404,45419
3401620746,298987
1766156151,152905
4227829501,364783
4320457056,375444
5403496382,463433
1563407020,137398
2333255425,200205
3796196461,329032
5311054935,460109
1533814355,135733
397305858,34498
1991382037,170604
5346323900,463773
1679929200,145137
316313242,27866
1486014866,129296
3472232964,302789
2268446475,193758
5020527559,429644
1154560871,98027
2953766242,255409
2617908017,223015
4315451016,372123
2487637939,211219
2227472195,196096
299127320,25462
2237644511,192425
4085941329,353512
3817760339,336607
4202431678,359324
5397413075,468574
781414021,68429
57048986,4812
4661001823,405818
779809137,65703
3006636704,261549
3276595033,281095
2442041611,213900
5627827769,487043
178899700,16192
1871448008,163158
3961848721,339771
1532009997,131852
2188855550,191282
5629692182,489484
3805646257,326973
947715258,82377
5036742065,435858
3774168210,324241
232399196,19368
3661943158,320504
4982886504,428854
675372241,58271
502191278,43455
2775754153,235737
2945930014,254692
3662871147,315958
755504939,64387
1181237119,100354
2906235854,249604
5093458610,439395
4965401555,426812
3640316157,314168
5424616114,469827
3532098520,306864
3289569624,288219
2567414832,221081
3028601596,263362
5184480967,446633
3705315188,322153
2769079541,238235
5459107843,469767
3848083808,328584
1700977174,146550
283019440,23612
1316603765,115336
365135781,30461
518156510,45015
2449704002,210229
4382870518,375115
3422749469,295484
4695292831,407431
4438144811,379153
3256693848,281138
1102547174,94990
1516464884,133463
5426168442,470331
3276301750,283792
4038397806,351018
1904078706,163606
4129972825,358898
1169055079,98877
327664049,27485
5648611435,486883
4344404936,376468
914145847,78619
3578446470,309346
5545242772,480480
3780297176,327884
4800671856,414751
2626772131,226713
3090535611,271008
4936137646,424877
115308470,10200
291407503,24175
842026833,72377
2449787472,214998
5445109656,471597
5721940101,497679
4804114459,415228
4840884347,418066
4823275922,418643
2641183261,230674
2046137901,176491
5629899144,488605
4577248267,391224
764811575,66143
255370458,22069
4126284605,358377
4112451431,349732
2799094082,241629
3469275634,296769
995349848,86690
1542242976,132391
3671365961,315469
3998518398,348614
928669307,81309
450836194,38241
660026941,56739
3022860473,267449
706494852,60450
5034015646,434389
5336928655,465166
2792909201,246361
966690857,85016
1332066629,112264
1684574541,149007
2809079773,242980
3868666581,332589
4957273132,431861
757809652,63786
335367268,28925
4448564411,382881
5717198119,494172
3050089438,263859
4935959791,425945
4700254619,410954
5460193455,467694
3450531269,299398
3542813332,307514
3103388320,268382
915242423,81074
5341718426,466152
1120804952,97552
4079539478,357652
5055078976,438922
4395525334,380663
397220970,34209
2371934232,203292
854263608,73140
912101353,78941
1656648269,145130
2582575813,226696
3666383818,316621
4022163908,344395
5071870485,441797
135041893,11950
5683735953,499316
1513621699,130412
4409977691,385016
5064683767,440059
1995306178,175666
3581775110,310816
1124954856,96712
3374934566,290396
2179350674,189098
2405470007,209804
3752325804,324461
2726104992,236037
3466206834,297215
5218738172,452135
1554090726,133248
1952273636,170692
5689169775,491147
4330624480,376214
2672622581,230543
3593564518,309564
4183539978,360966
213218943,19474
4035385408,350044
5164014260,448794
1614533656,139544
252657915,22016
1205950036,102952
5423175912,468997
5380568178,466720
5289632245,459431
3907736986,336880
2243349511,194595
2957655932,256748
5485715334,478153
4914845940,423194
5448989239,469905
5414264705,468364
2401346397,208163
83717014,7406
976157564,86930
296636425,24901
625076595,53733
475066437,42320
5570419927,484302
2344195911,205294
676647888,58102
5638616777,486463
345131682,30099
4375701199,380327
4883452762,416946
4770216504,414933
1334296876,114933
4620281875,396255
2938408772,251536
1917989703,164505
2002195173,172233
4918630044,423969
3627376343,313412
5276705878,459039
812517445,69990
1931782050,164804
5070731333,435486
3481126480,300149
4147084486,357608
3271279857,284605
2194695377,188835
2411988154,205257
3569839939,309240
4480995028,383703
416216220,36280
5713687035,492088
3950267493,345532
1132762835,98064
2883437108,252586
4461739382,386035
5065633733,441724
3260364771,282206
2574753392,225441
2204491162,193671
5133993860,440836
1482560329,126994
556333297,48133
2008597572,172842
2178074980,189481
1787108720,156144
3943931964,338495
746798417,64410
5350215050,465451
4154002434,361342
3002977344,259854
4298001185,372829
2872815150,247658
4034791526,348102
227723593,19797
741811175,64834
5016961573,434949
4487990348,391535
1691913351,147526
4704250192,404029
608476732,52972
1185598947,102177
766157782,65208
2257485837,195912
4565581347,401139
1409668281,120292
2830623318,248913
4213690807,366866
5011963705,434439
5058461189,435859
709333093,62767
3643308951,314616
4739885800,405580
2063662380,179887
5425744644,468983
3547804996,313066
5352009032,464000
4713403203,403471
882916524,77614
388294683,33629
3425231492,295848
3162867789,273331
2541417154,219820
4167739127,359886
42153690,3206
3420569527,300452
1143282771,98765
4968670532,436081
4962586129,431686
1795981601,154527
1380695925,119575
3137130529,273005
2873860909,248084
2440344825,210305
3054180781,264859
4570212421,393712
3203708010,278913
4425016323,381851
2038634474,179050
4306512761,373032
3151068065,276203
3996752324,339352
3108902332,267997
1001574515,86855
2626738852,226753
4962628203,429833
5103274375,445499
5101758262,438637
2211804361,194897
4342020899,375857
4872234933,424618
5363613135,463077
2200757244,189644
1781502521,153959
3020345569,260848
534269364,45927
1278032814,111952
1428710748,123832
328142,47
4001539462,346875
3796051387,330339
2953688903,254680
771956376,67287
2830883185,245164
2303160614,200581
5225434092,453723
956166714,82304
1953772099,169728
2003051765,176469
4408888263,381746
3037154159,262106
3915169389,344624
2781761638,239329
2398539090,208067
1037272939,91121
1387176528,120803
4322496586,377085
694670637,61555
2704303999,239249
4711575069,404905
2955888738,262175
4891687016,426499
5336373809,459933
1497571944,131377
5782203266,497177
5555725430,487495
3591823914,308025
4285088612,373912
540728426,48773
5578115038,483116
1858438721,161970
3102015604,265681
3094434913,268461
3355181676,289931
1633931577,142002
4538337384,391614
4109920447,361902
4155372341,360035
5376154597,461148
1998851159,172692
3136552343,269251
3065430632,267546
2980543071,254784
292957478,25309
5685548941,491761
167300328,13766
4669525812,404952
4964786186,422826
2150172036,183481
976664680,84775
2142500971,185125
5586000413,487296
2167654852,190673
3617548848,310786
760069295,65024
3782109810,324674
1548463848,134165
1549461937,134504
3110009093,270388
12892408,1238
3045492390,262833
3089700342,268376
3110755474,270237
3028462726,264801
991664762,85941
984048584,85698
5432461509,472011
1083844352,94394
5260234942,452838
4691807541,404509
512303605,44580
2158426926,184632
5602870500,481802
3435897047,296889
5762490913,499836
3820644463,328486
168813393,15535
1391719738,123328
1158175066,97249
3970056461,346769
2959610638,256911
3356298699,289819
136401379,12857
3446192839,298575
4344712945,378626
350783356,29226
5340043528,464017
868968530,78123
1175556646,101826
2216141788,190913
2546122182,224745
821345926,70203
454279977,38294
4219658707,362386
5237949390,454555
3684450744,317940
879728703,74533
3860030981,335290
4469001320,385679
5109099685,439290
534925951,46366
1155511050,99996
3437779610,298021
2049460930,176810
5440213496,471410
500283716,44203
2382238910,206322
2672085474,231924
1033058624,88981
1197230689,103175
3676064230,317742
3606226666,308566
1737363007,151187
432489854,38065
1681789029,146942
3140390018,279405
4448451568,383049
5428714892,474483
4458755083,389754
2979397660,259550
4690679716,407743
1474769359,130697
4160819891,360290
1335829363,115788
1820117534,159088
5748025438,495308
3475482026,301496
90992317,7462
281613433,23925
4084661534,352848
496886774,42027
2184511148,191162
3784053120,325392
2645121064,233699
3476268633,302829
2794695854,243949
3046574672,267460
2456924872,209744
2488936143,213106
1005319108,83308
4850812614,422773
605641156,54158
2215585601,191692
2910508347,250749
3277645642,282736
4430694207,383308
4991010839,432406
5194866048,449242
3281777314,285065
4760529073,412887
3131677507,270709
196000125,16324
384502494,32453
2532946588,223144
1993155787,174157
3605920609,307543
5170270391,444907
3520828747,305188
1718152552,149481
3330283182,288076
5416550062,463539
1917521275,167186
2305597807,199101
1195163522,104857
947977820,82784
915649074,81170
197785890,17564
3394085617,295347
4072860167,349861
2123945704,182813
60985736,5387
5006630843,431397
1684759704,146550
561753453,49394
2469440954,214421
5043989216,435421
2377875769,205215
2416577284,209857
4514401336,389477
3753208048,328293
1505437531,130491
277694436,23125
4076001807,354294
428591035,38457
2021041880,172810
3448842308,299767
4328207097,372816
4105174623,356576
3206737321,277575
2310487518,201879
1858400902,161701
2778336592,243748
1025052700,87107
1243959333,106847
1360537751,120161
4710402900,414595
3363917287,292627
245392740,20618
452723071,41140
2946782250,252789
1109994395,94582
2015241044,173091
5027776868,436158
5246227752,455825
5478453735,473512
4992426430,435177
3897346818,337109
3375591699,294185
638734307,57657
4635558880,397315
4190739908,359066
5048083337,436072
142877565,12142
573577198,48910
1415337527,124097
720092726,61921
1731699929,151684
3988570930,346753
2220138249,189090
4953054678,430004
1144766099,97061
3799291612,327660
1713533406,152015
4375288334,379414
70956693,5928
3494568587,302978
5251199657,458386
5147989031,448504
4590984128,398091
3547192538,305699
4577853763,396354
1876111043,163806
1201782818,103219
74149705,6754
2958361312,255473
5244666234,452052
5262031631,452836
2379770666,207423
5062554099,436696
1484110153,127603
4882646331,424404
4828541243,414736
2021008453,179004
5291957786,458040
3220282386,282341
1444790826,129119
3424912402,297035
2545556192,221376
3872606633,331722
2862855464,245133
4602540564,399197
1727846871,149797
1699299390,150923
4034922908,349227
5477093973,471985
3846378338,332597
63122248,5236
5677798171,492363
2928956256,254022
507986754,44311
2201779646,188300
1906416503,160472
3229028388,280973
373634194,33808
5671652407,488981
3678957070,319321
3044651355,262121
5641790914,490576
1814964642,157553
5576652253,483584
2501642729,215885
2055308977,180418
2019123665,174744
2626594881,226864
2525237009,219280
3623490648,316503
3408949342,295092
1880255040,159444
3658234086,316747
4361845182,380116
4389923554,381141
3196197713,277760
3446925988,296852
5415265144,466307
4615037911,401531
2143693941,184779
2105066418,180325
1851406752,160906
1720457063,147282
5431784289,470812
3671645968,318239
37058551,3400
5507084342,471692
3008975462,261113
1578322635,137398
917478911,79064
4396850800,377411
3921437709,338925
5518302281,476857
2730561863,237901
2898508052,255835
2088628535,184425
2064660522,179428
1688821756,145239
321798465,28567
3159525504,274794
3035993264,265574
404426454,36244
2998503835,261423
3524547469,311468
21868624,1740
4724180691,406842
1598620787,138789
439907978,39522
164604572,14121
1609678189,142233
1338313550,114812
350943775,30823
4676017854,402231
4023710456,344270
5117693908,447750
2016322358,175757
4445507167,386599
4235632040,367130
1879359963,161071
701635726,60181
181182199,15028
1148090948,99430
4985324894,427785
5590235520,481364
2094574355,181434
4871343817,419320
5196780757,446849
4077132904,357778
1776528962,150573
799769296,69948
4037509126,349446
3383373132,298950
2961041146,260379
1944219221,167968
2126997641,182762
4334340187,379737
2377791006,206418
4628790361,401940
671998410,57230
3553731271,309434
673873439,57310
4231420136,374827
2142228153,191434
5403840555,473145
3502149630,304764
325784579,28185
59799825,5009
2337592386,203848
3767831678,324916
224420443,18697
3747743408,324040
2107965886,182261
4406776169,384479
2628458093,226484
3779181036,331445
742158642,62543
4333952866,374730
3757436972,324873
5594798068,484151
4701022538,406396
5223246673,448241
1992170716,171529
898932562,77769
1492646786,128229
2730694946,236303
1190144527,103625
854555373,75604
3499860910,304636
3524551732,306652
3139124972,269137
5498622715,473199
1000165007,86920
900378809,76794
492408900,42195
1403646070,123082
4443096288,381678
1899039976,164397
4769752344,417640
906210578,80495
564753365,48000
4295681849,370510
2019931958,171525
2639949954,228146
3248736373,280053
990234053,85179
495556645,43890
1915241167,165508
1930461217,168089
1427359716,121619
4870476599,424417
2908790977,256783
549233004,48763
632530182,55854
2473515815,213952
5011262550,438509
3407869489,294924
5184829399,446513
895738290,76850
1880060096,161534
5132535637,442418
3830453103,331895
3488839773,304370
3641273185,314860
1792838006,155906
4254592809,367080
3154435140,271188
3425403188,296880
3293252664,281110
1536224029,132372
2536217772,216686
3798330740,331391
3008608303,258385
2570466814,220848
5209477320,449438
2237431457,194736
3157686536,270770
3771975194,320616
2331571579,199178
3764554831,327057
2557568415,222242
2192737614,194705
1437505458,124880
1958359776,173924
658917282,56484
5568253185,484112
2920714991,254092
5503420856,480620
122547333,10300
5165863882,450540
1769857081,157765
1490686621,131532
4095270621,354414
5358523373,462628
334242224,28481
2695920150,234140
4606719467,398579
3479510168,307861
4757687442,416035
32355572,2960
3749676070,321928
726049259,64165
542523812,46140
2487567109,215763
2804749379,244260
3685646196,319884
2951509905,254197
1459479247,127123
1494724048,129782
5196235114,447608
1698947670,150622
3684734344,320367
5431884514,467402
3569324467,312769
1572562925,138120
2110100056,182925
4713659864,411882
1645553967,139000
979008213,87171
2232171856,191822
3927276428,340142
3749948364,325747
1104012958,93040
2379516220,202715
5561474914,485028
1317567285,113851
1299238894,112921
4265091487,369490
306518906,25161
2526548215,215377
4667802282,399751
5206997134,449785
5216153296,449882
2287251269,200723
2344095900,204441
2733027516,234256
3264245762,279384
2290051675,196436
1245788970,109162
5218912141,450002
4398205351,377568
2926114222,250703
3588402959,310195
3681156789,321718
3835590789,336373
2913050890,253535
649270965,57176
5198095683,449119
2085602700,182110
3482856397,299650
2918053960,251172
3513380441,302607
1956715894,170429
2340855407,203376
4538493528,401866
1333995817,114625
993691398,86670
2947003636,258288
4911040827,423048
2046457902,179331
812709947,68919
2161475216,187527
763622305,67484
1847171894,160794
3797498497,326284
3970071185,346455
248130052,22295
5697897432,498156
3907208422,338436
3514624967,306051
3278993604,283083
2988930111,260984
1931103791,166211
3666735597,321681
3617659792,310359
697463850,59583
1196323534,102661
1063784703,91837
4036140123,347738
621998603,54658
1222936583,108138
1984708066,172853
1306352501,115108
4162154094,361530
1108220845,95770
3742661690,322186
4143563887,355876
5181345831,449398
2164057959,189323
1629091493,137629
553744839,47851
4363011467,377756
5391365443,463760
4604172132,404736
1028982684,89577
5112625390,443101
1597717257,136569
3257898814,279660
1710393074,149544
1472913266,126693
2219322652,189133
3814272931,331291
2553616057,221022
3697085159,321924
1228110353,105228
690384820,61888
3107235516,266364
4523265330,393740
4642334740,401782
1964426469,169647
632332419,55676
1917013664,165257
1805549518,156585
114869780,9823
632504632,55454
4677230738,402601
1836068905,158022
1937630369,166574
4995163421,431593
1820733573,154746
2575127908,221437
2048158561,178944
5142957317,445357
3026421550,260121
3600526034,308751
3633094242,320327
1838362573,160797
908263243,78951
5462635432,477716
4507085594,392768
5169927645,446205
449832206,38079
3848949408,333082
5745003487,498097
4221191432,363195
1569760234,137038
1705098497,147351
2004688951,170605
1725948913,148693
2076701988,178672
3951876127,338901
5061998794,435302
5351336995,464828
4018771921,348333
4271857433,370683
5405441740,463983
1893719354,162691
4172209522,354998
5520708616,479846
3780394713,330601
1350175179,114752
2274246215,197012
684248169,59540
5033022896,435023
3942447063,340101
419997429,36189
2809701148,243688
1589495906,133296
3441532710,300631
823160298,69669
5295611422,456035
275357079,24637
4753389252,417117
3238517412,280735
3214921213,281347
1179307131,102474
743006263,63099
188086162,14950
1365376741,117128
5278907786,451746
2518847230,221732
2942872408,250158
4225780410,366683
341181526,30626
3680339180,316062
3800818082,330750
828888886,71967
257066840,22908
2649467584,226428
3448246339,294882
5171418001,449047
4972194804,426653
1234173149,109248
5089050455,444332
1978329518,175432
313872355,26208
1398380185,120883
5736610949,497478
5188328243,447169
3024007694,262805
1193961125,104488
3081519154,267716
1219183223,107436
3640083823,313331
4559111216,395543
4785337537,411694
5324873464,467040
2893628598,253437
318353832,27611
2470215304,212153
3907465807,337984
4285363717,372923
1762816053,155838
3145133617,271246
4209297693,364469
2185350749,190409
4361493064,380324
1940486017,167739
5761362700,498954
5120485718,442576
3888616708,334929
3246380650,283046
2401673874,203917
3754752477,324234
264843678,23326
3934628685,335522
121332407,10365
1019400499,89185
4862423642,420727
2871092040,245894
5378478401,463267
3843199230,336699
435496548,38576
2432892958,211976
4200940958,365222
2649034942,226596
5190876769,453089
3944224066,341609
351472302,31311
5235934597,457652
4605414576,401606
3339953469,289210
2548743754,221905
368597553,31181
1686891895,147420
201823326,16938
2389807744,206526
602058770,54386
2452455549,211993
1004909806,88001
4377019493,375829
2471419151,214930
897927866,78478
260571770,22849
2265137711,193819
4780717755,414233
5071298673,435482
2821759152,241833
5830233710,498818
3341002732,287424
4385255510,376335
5491241642,476085
2628994363,229300
3917763946,335754
4313349082,373648
4582688356,393903
896530892,78751
1192395034,103581
2577592292,224213
1709858484,148942
3176885580,271716
867735576,74393
1916047601,166019
5046303626,437870
1134593560,97717
3823349418,330254
1227165577,108850
3242632123,284514
5613984994,487834
2500781264,224478
3655425175,314088
2601553935,223786
875442954,74670
3032028111,263710
3446622941,299466
2032139874,175969
5260011746,458088
4863607039,422017
1872653167,162306
1086550847,94630
2029621043,173901
112065506,9513
3019935626,260529
5673362956,492748
2404898127,209647
537369058,46224
2804210271,241676
5275664187,459521
2685527874,236530
3706312234,320476
1876148055,161893
4368223580,377050
3769904804,329244
2943485750,255104
5094996718,442153
2731787346,235132
1815634751,158990
2555848500,221197
3132156678,270277
440896315,37654
3734919976,324528
4666285275,405724
4982532743,431976
1885997450,162285
582138442,50395
4070002506,356763
4670637360,408699
1460957325,127135
4902007109,417434
1664909235,144878
5468857169,472034
387546173,33909
497297312,44458
5554130464,483903
5257122322,453307
4906828194,426705
2120073621,182291
4603528591,401514
2016771444,172142
4188625437,365975
3149467910,272400
937576821,82362
463156311,40978
335436157,29113
5241735066,451259
312736687,26893
2792946610,240331
2526942618,216389
4429339868,381543
4967200891,428673
2941872394,252325
1577346460,137952
3017705683,262327
5743568570,499359
2730483431,235598
3761823551,328072
4758405429,412957
2342387295,204511
4831080929,419706
1975095749,170955
3573125475,307161
503306287,42867
315402958,26332
232943435,21133
2588826148,221775
5289122584,460888
3456013611,296349
3560908832,304171
1480715096,128971
3214784847,275946
5516254231,476059
2125870700,187770
4363207137,376972
2791089614,240446
1927363735,168166
794256663,68301
3754118364,328066
2102841241,178916
3276451583,285172
811602697,69087
3868060525,333750
775613033,66106
4433650487,387489
2713341659,236987
1784014498,152704
64590552,5345
3311123461,289948
739608762,62799
4484496159,384593
2186006154,187256
2046427002,178416
3949306537,342804
633223651,54633
1361012257,117948
5372920191,467878
2106834138,187092
3834462051,331570
2255631701,197464
4682705460,405428
1389213766,121213
2607272922,227550
4200438921,363931
740227954,63419
1088464888,93638
2786486352,239954
4293364067,368515
312451421,27785
5485196655,474212
104854869,8629
4541331407,394047
1604356300,137987
1693697631,147264
2066055159,177498
1114246033,95365
3779752802,326334
3647989966,318034
3589586565,310988
2959173454,255590
214237153,18357
4780269896,411621
4296967745,374924
2886628535,249746
169684248,14530
579545784,50373
1399332422,120444
1084689456,94962
3807229835,329918
1624177573,141717
5546346540,479991
4454844371,389042
5272441882,451741
5411888596,471895
3827016725,328197
1411090784,121619
3511194467,304491
642703805,57022
5160937640,450209
3943900093,343925
3973990826,345810
1729771260,149168
1422132002,122055
5487212454,475449
1150646231,102326
5487087454,475517
4671919915,405360
4747449590,408716
5576051653,482847
1384263833,119528
2567124492,218863
3064426071,262614
2689453830,235937
3749029515,325025
1413418971,121424
4020813868,348461
1210569679,108079
3046555458,265237
1504961788,131664
1776512569,155002
2413216787,216529
1567538727,136904
5589478711,485518
5534041048,486268
3859246517,334125
2688552727,237005
4954652546,429136
3790557174,328592
1667048010,144179
2036828996,178379
2933651542,254341
1180679919,102732
5505185425,472271
763913591,65400
5124349646,439632
4266955897,369566
3976786149,344335
4221393457,371951
1025765640,86197
3919675533,340697
721639412,60389
2588529253,226729
2232786958,189271
5217309580,453287
1112405244,95423
328779125,28044
5691931331,497374
3906658088,344583
2038128901,176452
5416651417,472820
5502052383,478878
4007160038,345163
4545615792,394868
4608304078,404732
512361342,43142
1766378692,153560
2623980075,228579
5629641736,484263
332514607,28510
3679564030,320439
4893221142,427311
2197087288,190993
4300769847,371957
2055012186,175879
1157856299,99909
3912829252,338637
221532452,20135
5694997763,497659
2964349457,258271
2269213785,199800
80426033,7150
5233923249,450666
2776919177,234992
3551061616,305102
5286615754,456990
3044639219,266396
5075554283,438102
201382681,17479
2571036268,221944
4799561672,412879
5395807994,471545
1845438911,160742
5009683902,428976
1631598565,142831
686055235,60673
531482681,45030
1448212047,125051
5454716624,463003
1622238143,142639
2258560887,196746
459101230,39411
3696222190,323656
4013177174,347684
5333292049,461209
4977147242,431815
1052522569,92512
4200590407,361173
5007168306,433068
1511652674,126888
2370451594,202773
4046435111,355557
4255418817,378153
2658807660,230460
1989827327,172612
5027957742,435860
4258920168,364981
3315396432,287829
3313757655,289964
4061081496,352224
2000369911,173080
3067362082,266997
500442251,41969
1567547516,135768
4694582283,408513
57534479,4830
4760101717,410573
5641240061,486253
4700163171,406000
2661169340,229064
978975871,85605
1757127455,150717
5272048765,455273
4528782025,390070
1560763663,138181
4236377597,369570
1397558200,120490
3713812912,318588
3711753047,328313
3241632967,279895
5261783172,456902
1201927244,105690
5624769398,493218
3779470419,328039
334146546,29519
1728620592,149061
436589421,38678
4746017636,406780
2013379408,170373
2784276900,242946
479919888,43382
2164767763,186575
304645218,26974
1613844947,138776
5800764909,498869
4342320960,378458
3968532481,342099
5239372368,454069
4393619692,387447
4925691960,420831
3969485521,343165
495913973,43636
1439222450,124250
5280964820,456770
3826098734,329977
2068660735,177116
5681545912,496643
1044346064,89285
4922304297,425650
2833052553,242474
360520523,31477
1636620015,142763
4257027503,372900
4027375921,355741
3318371205,290232
5696695934,499268
2783110850,245097
4098511378,356729
3856809599,333629
2203436061,189217
1597053520,138629
2387831393,205276
4828007796,414746
5145293212,450496
15144866,884
2984599808,258332
3067540962,261300
3329391260,285560
3168199560,275106
3430180937,296492
2600904301,225122
1660162258,144216
617689652,52451
5743682750,494774
1603231720,137484
4259160048,371342
3195337663,277905
3269286734,284264
5279533184,457606
3892502017,340743
441979487,36868
2351814321,207774
899828254,78601
5220097409,451906
3306357103,288007
2421421899,210778
3437313416,296554
3928969509,344054
4067889509,347555
1027431138,88558
3702517598,326540
4897530149,423816
4809798076,420207
2089945617,179753
3388812220,294682
1301946853,113746
2399731580,209685
4887029340,425068
3222925525,278677
216043871,19322
5424837944,470695
1787191162,158502
3648323062,319283
4843528222,416193
451431233,37706
3429504702,297975
821123727,69016
5754289208,498893
2878106941,250838
5282851494,459838
1217788883,104936
4037900329,354245
2226165056,190034
2818951220,239704
4712883456,412412
177407844,14392
4886542039,422862
2962695496,254702
967436093,81461
4550826283,394195
4572496599,402514
4620467047,401696
1128724537,97549
5505754026,474578
4555631712,396189
1197874957,105295
1418308565,122631
5690441284,492299
4304884530,371237
4848617452,424772
5440835665,474640
5142896824,446880
1771510019,155806
3742021086,327445
1332572002,116637
2596181424,220961
2624849442,225883
2773022263,236323
1650845669,143556
5023418871,430081
864632359,76187
817693711,70449
4581333199,396565
4782434196,414299
4646304604,400837
4579406445,397012
290292658,24939
1978872153,168793
1213416855,101770
1327912009,112404
3414234430,297612
3948675315,341729
1646445604,142805
3465574328,298166
1755933507,151885
3259954886,287274
3127557282,271635
4584780772,392937
3397184622,294630
3586968820,310800
4061956553,349347
798767068,68655
4246040360,370312
2041330675,173871
3302170985,286657
1463556723,126305
1918837721,166617
4971902494,436072
3815194752,332490
809104423,71326
3494459377,303258
1237441150,107812
36756447,3221
5706174817,493933
3486309624,303303
3887685173,335791
2794529386,242782
1290341202,111942
1972580879,168195
2794587676,244120
332074170,28118
