18340292,51754034
11775163,38447304
1667287,5462101
26532183,85950175
2044563,6746754
15138977,43311518
28746681,94767560
15858751,45686282
16885093,30649497
34256810,99596410
18056701,59124335
25970012,80769068
19584908,63778883
34730641,94930608
11812499,25759507
4207006,13872336
16936145,55708668
2019927,6665210
16736317,44635003
6562704,21363319
23167436,63181037
22084735,53919518
17835166,52189122
23457051,70057163
3868691,11916530
3146392,10382539
2952993,9733560
26077619,79368095
24443831,67396841
3005870,9904569
20285052,66506614
22107844,72891048
379224,1251200
32257282,92697648
10845392,29019336
6043462,13326616
13596323,38231839
24953917,82263296
3940410,12989129
12416674,34335051
21304340,70221562
25325951,63714890
14830195,29102450
607627,2004927
5701364,18796965
28509056,93984156
29600667,97578481
874665,2885893
3466587,11425485
27229888,76571806
23009659,75859173
4734144,9004063
20677557,61570707
10425960,33854541
12951704,35823641
1888760,6232608
391924,1293121
19986257,65888551
6415543,21146672
18060178,59543309
2884576,9509090
1050242,3465549
27454439,70724894
20273661,66411567
22188430,71254384
10915565,29402013
10878602,29265213
7533822,24832774
6308173,14198851
13195044,30311267
9601621,25067805
40184803,98478416
9579190,31299641
5879753,14439446
9066943,29792144
3380389,11075933
26278649,79637612
19632728,64397312
21613095,70572268
32681070,94250501
5823193,12595220
30610536,94124020
10852808,35442153
11005368,29545239
27673756,78047134
30399436,86635762
12278271,29324778
16361908,47346848
28235797,86488643
9444897,31142411
28535835,75808102
26529731,71860460
23193172,76453577
15265051,37151315
24127689,72934929
1821687,6011255
1070393,3531966
21722254,65008799
35083890,89290919
24520391,80615503
27239884,63433790
17084022,43123471
25155900,66002432
16433043,38280953
15591093,35757619
22890698,56802922
39145903,96467194
30754144,95232211
23421441,68566257
6590171,21447015
32261006,92889444
11097930,36594951
24956454,82111275
7163591,23614852
24468799,80664322
30502324,99767146
27645677,90584335
11426573,37259574
30739415,94335374
17274395,56390533
33155963,89649899
27595059,90975455
18988426,62191301
30209656,92714904
15644040,51054311
28206394,79650083
16079684,39681294
6325105,20857908
24565721,80576653
16726076,54478208
25929241,85337824
26184064,86327291
19686800,44992992
9067536,16695092
4214295,12562867
4088797,13344961
22547402,67742616
24439946,80023764
22479562,74100567
5636286,18573606
31688360,64913415
16709214,35295113
1366884,4507550
27303708,89034088
11953813,39410414
11147053,31227682
8028308,26188782
22073585,59533941
12880816,42463665
14515444,34663332
10911960,22778100
15095914,43820370
24563331,74105279
20686253,68202289
671532,2215800
20269355,60226257
9969406,26279488
17106885,49794727
21324620,50517951
3146259,10371027
683782,2255977
33971390,92200471
7972424,26285114
37604439,84275076
2212189,7299708
10103181,26708446
19050720,56212096
15082590,36530016
349935,1154544
30020196,79031576
2166091,7134172
23653407,71382416
27086692,82706641
6704988,22099823
698534,2304923
4656189,11502266
4616747,14999374
9766791,31729953
12458621,40791710
24274023,80014989
21520272,44566319
10146501,26864748
21841753,45623310
3025847,9984735
32992923,95225294
11093090,36248870
26142963,79038184
24637062,74485405
27660915,84586021
16431839,30798987
8565385,28236431
2879018,6801964
19140372,54929163
16188116,40178417
18518638,54463433
15711761,38607250
30858028,95130273
18278511,46791999
27942020,78762845
22009694,65963773
5199950,17145137
25189017,76439734
21433765,70316002
12703738,41295207
17973795,58568887
2037372,6723015
32858872,88540013
29795221,98211219
26347543,86865383
21191297,69853512
2211242,7296784
27347582,90157419
17688597,51499631
17946638,52309868
32348416,99649979
3727430,12284968
10393274,34261549
12156253,33482222
23838599,77281095
10981635,35875046
4248440,13868295
12339668,33274905
3999283,12663158
29902066,98580432
19910399,65631852
8186329,26989484
10861492,35494882
26035167,85830896
24979774,81665006
23791309,71672514
3280186,10824241
12919415,42580746
22419035,67320504
29442639,97051320
29047271,95759369
12111640,26742793
28437418,93754692
21731274,70837658
11972522,39203462
4077710,13444218
8083656,20053304
20790689,47931832
34385894,99495655
26294247,73479760
26570866,87601255
27106128,62983035
10251400,27198945
34480568,99822153
15096226,36578668
6367888,20989930
27397632,76461910
22446080,60808791
33683334,97615336
21472464,57019060
23818572,71929080
23046560,75329083
1028731,3394554
21841135,65281138
80356,264961
10119590,32814563
4818930,15752118
22428080,73133463
32035259,89984183
23851311,58851018
12478292,34544465
6886236,16106225
847172,2793135
9902690,20861897
9284837,24012268
12909847,29376206
20637106,61442544
32795333,94922985
27381966,70480480
16052888,46327884
24441581,47606511
28276363,86618084
7856795,19307587
6867939,13271008
26845171,87968862
22548144,67608965
280967,926965
20925274,62382554
21197846,56701226
19544672,51237387
674185,2224550
1261174,4161589
22582693,61088737
13777072,45418643
23637564,77244078
5409767,11230674
31692564,97018622
11046288,36210929
2600942,5683649
751190,2478684
24713106,81474946
932671,3066143
2306364,7610686
17571067,44727643
9989255,23002099
5469733,17901480
26672907,81326774
2573842,7241629
17293980,57012219
19649422,51584671
17001673,49459310
19835630,41413429
3077842,10144504
13248216,43674653
10685727,22038241
18431819,60767449
23287876,57000752
8887758,22700286
34061978,89965166
21543894,64292856
28310096,86720750
21566580,71099969
34486903,92530282
26424434,73931861
26985642,82360724
3046798,10042745
31038043,89449577
14670747,41763859
10660048,28541865
9966267,32861901
1298619,4272810
25958480,82432739
4207602,13735948
22971534,75450233
28177085,86299398
19620914,58085756
12812844,35650470
6197211,20427158
3323261,10966152
25658944,71133717
562997,1857652
34220628,93021129
12173882,26935618
22929027,69000186
29449961,90132516
35157059,89534209
30892588,88645130
16932180,55816621
20520618,67358927
3012793,9941797
23196846,76465134
22714422,74872208
28050768,79122042
6498961,21432905
1651391,5438454
9584392,31599225
8698198,28675666
19705038,64960744
16234060,53519445
9775309,32219117
10223357,33709804
22576288,67236037
25455999,82826115
30297726,91878183
6959573,16346979
12568068,38991147
12743260,41879522
417103,1376214
631516,2083767
25809729,77939336
31547899,97407316
620505,2047430
23014846,75867084
8378829,27620439
21801156,65154764
13537236,44368407
13905408,45427846
8770541,28918166
19845466,58826954
37554233,97509013
13602605,44836880
448459,1479671
1969151,6497895
15825630,52175618
22465428,60643021
5883603,19385893
12896428,40219558
7190935,23703040
19578234,64549634
11347040,30809782
25081272,69395508
19620139,64106878
12979976,42469877
12189248,33586930
10630322,35053733
10480849,34542320
30538876,87484302
26419860,87109900
17282765,50376716
5764479,15380327
27824743,91726897
26665038,81303502
13968554,39463729
30752136,81585416
15585113,38189711
19820461,58616612
8916843,19917723
17064638,49664505
3401632,11212628
8662523,28423969
7202646,23737649
31681260,87644729
29090736,95902707
31592130,73664804
24385242,79953528
20975525,36457511
11505578,25828920
34624379,81039700
28743161,94205257
29890648,91943294
24529073,74269712
30994551,82388415
19131946,56081636
23538878,70441724
10272113,33589156
245784,810861
32236428,93086571
17238539,56832194
9106486,23432377
26183061,72892506
20274018,43119537
10890325,29008270
14635268,35064410
19559204,51154091
1907246,3989224
24622517,80497204
15084029,29934946
32306953,99612225
23740714,71533123
23529531,77564834
11470100,37810539
29395816,83725335
12207956,33649913
20610482,47903023
21800830,65264447
8640527,21895985
18003502,52760734
18397057,47461187
23466154,57578633
1546583,5103440
19920634,58938553
25046627,62786879
17888450,45561999
15366800,44059425
14896255,49120125
23134914,56486067
27227141,69968983
24900413,57687204
11456488,30964000
27061191,69425614
4028893,13284197
13147601,32858323
6243762,20577614
20926475,55795848
20147770,53227098
23257206,76385573
23827428,78548525
26082302,68087027
12772716,41593830
9753683,31870126
21426188,64047500
19630960,58119575
17646929,58168873
18274145,47059619
22860270,68764859
24473731,74087276
29213379,84871291
8429269,22238581
13184692,43269898
9605449,25037283
8905803,29363640
6437519,14619205
23919055,72259537
8264864,27248568
26613613,87726753
15110773,43231597
26339899,60445499
6032887,19748006
9455183,31161881
13023735,42938637
26046124,85857423
796411,2627895
8067382,26595308
38232451,93075948
9197304,16061408
20928141,68631188
25475594,63628972
20338573,67045927
5505916,18144216
27686992,84672370
29079792,82687191
23421782,72408262
4841356,15960852
743626,2453723
3636921,11986932
24506779,74196144
1775483,5849060
6517684,21494990
22683814,74774942
16460396,54262106
27008993,75844624
27043435,89144202
8677327,28611287
28461754,93426003
3264293,10620803
16882056,55519262
7777473,25640116
788286,2600849
3053309,10061555
13074331,29918135
12167913,35739249
21650389,71365012
12750933,35443385
19426137,64043635
6860816,17331401
16825335,55459933
1301636,4294928
27754137,91497177
15640132,51293503
27296420,88808025
4244640,13808332
5375389,17548773
18682522,54990260
26710452,87899431
11553095,24768461
12316632,40064076
27155886,88299124
18928116,62391614
29904939,98585240
9833992,25819457
29092509,95913310
13486504,44461148
17414017,57402082
34649816,94450236
3036800,10008120
8554676,28204005
27085636,81754784
5379647,17602012
23748105,71693868
17174726,56611463
577334,1904952
24924563,68752735
24240052,69438852
13729206,32080158
21789185,65233138
14382427,34223837
27244160,70041199
7366761,17690673
10853683,29181805
4846944,15685098
24294111,73359192
8742516,28824674
23926778,78879607
29345945,83545980
8153473,26881558
23932015,58888368
13332934,30764801
36679780,96464409
27315941,50485749
28572811,87601934
37477471,91909581
31955859,78481802
28153051,53240356
8480079,21362200
2167951,7153680
33596928,97328486
33429755,90672561
16582365,54259695
25851811,78620881
19502065,64298575
2220548,7315742
6329511,14269421
1221079,4029226
11366910,37464017
17436243,57200912
26852874,68736721
20852591,68740686
27464445,81070203
28240374,85954555
14728278,48546383
25086347,69373853
20415355,66539576
28066184,91083077
13459550,37939290
5349183,17622287
13813654,45546366
30519103,86599996
16229647,46901665
13044315,29827182
20093725,65833207
20490367,67544203
20907378,68918389
28614916,86970452
26909257,69370894
2624824,8651187
10778862,35531306
314631,1038065
20258194,66788043
11307009,37163917
10790650,29084466
1989490,6415673
22920709,55773581
11700436,38574493
19166171,56260133
22614861,67810275
9045168,29821244
3311424,10915259
6785933,22360290
25363799,83617329
4333405,14159088
18516074,60495308
8230360,26815878
10100070,33301496
345493,1124855
18883618,62262713
9103326,26023925
19026490,62282604
24318868,80042027
10538498,34325392
30232183,92930551
5193498,17124179
4009721,13217196
33924820,92784558
17507664,57709744
22020662,71920437
21455004,64126625
15542549,38054158
21337144,63750749
1197294,3950791
17275350,56957991
17663352,40432406
20033035,59032069
8981680,29612694
6195088,13824424
20417005,67310251
23634271,77912887
22511833,67628719
22570190,58016324
12595589,34929278
4714110,15542922
524773,1731521
24263943,79643946
212951,659922
17683995,57849118
25860031,78656620
13725554,38649481
26108741,73463539
11187661,36880703
28016252,79178789
22975949,69140426
29260745,96466985
16829826,48887922
40033459,99005387
28040328,92435421
21141513,69702714
8906215,29362305
28840704,95085895
13123617,36308003
14543263,41354294
34538385,87470536
28005607,72542298
19832338,52195281
19041909,49291015
9024201,29624572
24948523,69060049
25789698,78434528
15212919,50150645
31951742,91875190
15256397,50292627
21675160,64862598
9271838,23964834
14893745,49094582
28341617,93436158
8580048,28290913
6767326,16121101
33369015,96810528
24078624,79157389
2191097,7230299
3640781,6976663
13589952,44794185
11544419,37857246
12314167,40121888
9219296,30394723
90718,299153
16758163,55247448
17201442,56704675
15029560,49541004
15712376,51061921
32651915,94183421
22938392,75622304
16743613,54930004
17929856,58693346
23507105,76973245
9515251,31376796
29593504,84371802
30263109,99595680
6491833,21400564
15447867,50401181
34250408,99583391
37758518,98030133
17506810,56592046
31724519,97452052
7440277,24526239
11015695,36326595
16554658,47755920
26428295,73936696
29498721,77466194
16170662,53300163
2291,7354
2508193,8231422
26801383,87176519
9829942,32275418
7859037,19310413
13078073,36512772
10178562,33556802
32964143,88881298
22116577,59714684
19466211,63506449
20495969,67298726
13137324,43312087
17068634,46348941
21748617,68869571
22913953,62343035
28540080,80897279
4345792,12492363
9856258,32192015
1269652,3776148
21043191,69368497
12444228,24971825
1809693,5971675
7019559,16543616
17290136,37223060
9570481,24819321
3155050,10262121
15844845,51834453
24470356,65980974
9574527,20866143
13713407,45205567
25716678,78184231
8727284,22180418
7380409,17731882
6361341,14375137
3965657,12919796
23506440,57719280
19861335,65472072
10716741,28733403
8873930,22659444
12105063,33316747
3813,12373
23573613,57932057
4894173,9662920
10499415,34610335
23976401,72308917
12724314,35354215
29523001,90457019
18140774,59148231
5356580,17511326
12340171,34089378
29148740,88820159
4442295,11180325
6923060,22660906
35932094,98147282
25179634,76282125
41721446,98503400
25169702,63182846
950806,3137398
20316138,53782768
1252247,4132143
25707751,58363011
22677486,68180132
2493688,4169103
20250291,66755835
8956199,26494992
3584175,11679428
16816384,55145239
8984304,23028567
4005670,11442071
9359887,24265574
38865058,87755082
12858842,35662476
25875830,65159290
1565107,5164328
1807071,5963043
29086788,89279906
7727564,18881870
25298431,57030823
19906433,59030999
19111388,56116064
27927676,71349489
29967666,85602632
6635780,21689712
246884,814495
10788639,35560181
8248934,20599430
11197041,30325793
28818963,74988676
11807201,38922969
23151603,63140798
18681684,48391361
23212586,63329775
3553173,10333818
7506148,24743220
19712375,64980371
13546064,31470908
7344749,16036605
25047310,82099107
19096552,34736306
25302253,70223337
7576308,18380332
8696012,22075531
5584313,18401940
21669070,71420711
14757281,48648610
26469607,87057310
25787137,78407241
4693177,15473145
14483206,34547146
30379782,93561149
3246658,7758620
27304390,83005009
6254504,20623845
10912045,35567945
16951161,49018697
15768848,45390909
17297825,46246563
13788051,45020574
6424029,14574727
4842363,15965436
25033606,81857176
26053235,78374730
553061,1824873
23140284,75445174
8525251,27759703
10779892,35406396
28586462,80844578
22972960,69146439
13477482,37606052
15674159,51671529
21555085,57871789
18236781,33794741
28027068,83525735
2602917,8493237
31273611,89769137
21785788,71822362
18645038,61197436
24765456,66285673
26594038,86645544
809786,2672047
22805964,59583217
35898798,87080495
14760988,48671525
6481196,14765369
6635083,21869526
19747996,58202962
6312939,15585179
33476280,97165508
5494897,18121619
22802529,48794786
19536979,44620656
14078172,33230450
4892140,10408902
14928589,49213952
30857159,81938509
9945472,32794187
13474591,31222461
8482140,27965381
31504249,57698902
26846455,69512099
20486762,60930700
11347913,37422528
8136687,26824003
31665279,99183062
13196041,21744925
26550487,43774881
35802529,51625845
1441764,2113672
12444498,27132372
31646273,77017720
24992734,49338714
28029330,72720848
41545453,99633849
12709590,41686331
28907375,95320616
12038445,39699178
8722001,28760652
1879612,6202400
5310416,17507107
4806061,15794402
8566595,27904120
22626814,73753977
22783849,69261148
15856911,52286542
19899377,59025556
12443342,40500254
9716687,31637073
2500768,8252208
24578519,80920977
1246402,4112825
24817941,75242770
26279874,86657765
15134931,49918425
20930651,68814486
16499921,54413562
7843819,25864738
29854372,93710783
13274461,43770504
25075189,77051020
14856402,48779087
26390115,86902457
11588258,38215763
24030498,79244260
33696846,97934506
19903946,65057976
1598314,5127123
11781620,38452039
16573190,41321558
29156767,96150622
13986828,46120127
18728063,55167316
19874306,65536697
24011723,79182925
6493741,21411882
7016156,23134731
28197782,92774876
20960122,68888297
9199157,30340142
17375644,50696775
10558864,34825747
22728675,74124693
26205867,86202715
15912362,52476201
8070987,26613851
19591502,64612921
7545845,24883272
9029364,23025161
13687898,45145242
21495345,70399751
15790241,52070718
21617160,71279909
1738002,5735091
30367905,99211669
12704589,35302738
24868588,82006888
1045542,3450002
8065691,26598286
17473329,57613442
7847116,25877568
11720405,32057920
13266767,43750703
15695295,51757271
3583739,11813637
20235608,66732179
25603280,77836373
2212819,7293332
3861605,12733934
22083657,72557176
14891495,49107542
21069150,69481235
24759045,80995384
8852670,28661370
24709614,80802607
26953373,88882508
17579049,54329709
10640936,27086670
9116500,23465665
2706663,8923048
19314014,63694246
1911921,6179331
14307177,46737430
18244959,49497677
9602704,31660794
1462602,4826284
11761190,38783059
270793,893373
6928866,22846455
7460664,24610082
12507594,40958417
8897521,29346199
8210862,27073634
12551536,41394043
18913030,61824289
2219169,7322912
22317433,66260984
30240418,93129408
6571766,21670548
7826256,19722865
24355501,79102661
30067696,85554658
24760131,61861530
29593072,84399809
1509797,4973908
5139228,16949398
29372062,96861452
8036583,26502662
10871418,35716715
20660605,68135138
4392445,14487193
16529204,54508569
1625358,5354321
29349907,90189887
347871,1147726
6958198,22943686
2728744,8996945
28362414,93279660
31633471,91126693
15047474,43028574
3272346,10791234
32571799,94221022
14357534,47105228
29271189,96125977
3035945,9737345
17118293,55815496
4527419,14801076
4362333,14169647
13862549,45653736
8122141,26550375
5557996,18331959
2278422,7509823
16269929,47055454
29795115,98252038
22640851,74666574
23623637,77903318
32676888,99581299
7449111,24236660
13805848,45032362
17245007,56689404
25407561,83109057
12777312,41866665
29094412,95709002
13755293,45160797
15943142,52378304
20542640,61080938
26349569,86172055
27784040,90333082
1392395,4594362
8746481,28568885
1520330,4766718
25222618,76440686
28636537,74647351
27033912,88806371
4699338,15498807
29723144,98014314
4424725,14591397
102957,339519
825714,2724573
19883734,65558879
25326724,83520962
29057962,94495573
349140,1144595
19860530,58896983
24016284,78963983
16773310,55316176
28965167,95521700
19224557,62862644
19109042,62614752
30087560,98559540
22142920,73016720
17001144,56065787
5225454,17234778
16041670,52898423
7166378,23631407
23315058,69325851
1640422,5084996
19991114,64675286
7404510,24417117
34523352,99455741
15579671,44781347
7533828,24721232
29775454,97063099
14481807,47750440
20074826,66198510
5720398,18736380
25063649,81712986
24412649,79517382
15911924,51806133
22186695,65811787
18342164,59587409
17510516,56797670
1955630,6449047
9127393,29678802
15783157,51425446
1224221,3989122
11385923,37137880
6844762,22444332
16387601,53770130
2183446,7205025
9149357,30175432
19688174,58327615
12678077,41299959
22045840,72008856
9517644,31162433
23643787,77969374
27358132,89959276
13816407,45557665
5099172,16818165
4037116,13312586
29264013,89909136
29053596,95411694
29408174,96155880
13278458,43510688
28826704,94511489
27508606,83696922
24904532,80970773
28457636,92151841
23691998,77190409
1545635,2969933
7829732,25667739
8178646,26971795
6901496,16160086
15645080,51033923
20941788,60744031
3720778,12270213
14572802,47810083
4042844,13328836
25819928,85143314
16716137,55124409
7544569,24878481
26364812,81015947
25191432,83065924
16874555,55414002
6173578,20362735
3656885,12058634
4369475,14410763
12447100,41038576
22062319,72491239
4795021,15675446
2110068,6815859
32092497,98544184
10160454,33380028
10289664,33925032
615639,2031311
18267731,60100130
23254470,76096292
1793737,5775569
10495732,27401399
21628492,70931602
25170800,82463267
11292527,30643399
20941825,69063269
8099374,26711993
27602082,90910962
21557065,71085779
12909827,42578478
2370959,7819366
6107838,20136813
11286603,37220350
30476627,93909596
8675445,28604016
4976242,16408500
18691118,61632348
28591081,94287424
5268370,17376335
23376889,76405828
17722402,57842468
1810848,5835754
11676382,38265383
11636524,38373648
9238664,30468853
21678180,64893903
4420136,14578751
5916001,19506270
19651230,58209090
8760188,28890193
25200643,76115735
3650541,11895714
24927492,75016054
14434251,47597717
10526247,34706578
11050276,36183065
28784676,94234941
11299647,37272857
24973783,82012035
19867573,58918359
24726182,81540757
4982602,16433690
28779715,94649876
18434709,60790260
17930123,52255389
7253960,23922017
12127166,28634510
18339573,60472963
21305416,70260529
37734,124268
10875152,35862313
22630085,74625792
8423215,27777083
11790383,38880998
19393088,63959521
10171682,33540468
1738430,5736530
20661825,61316926
32178098,86320476
18544009,61161893
28464684,93867981
18906201,62136900
24392753,73715388
10891691,35508941
12451276,40658990
6713252,15539404
11846113,39064114
1010358,3333924
1838399,6066421
12383618,40838793
8505540,21445361
5921513,19531096
26877149,86310598
22939410,69050395
4520707,14908699
18610427,61378298
3980827,13127135
13348752,43917434
9750058,25560247
6512094,21472034
21630108,71332187
313373,1033909
21848628,72044458
6823470,21836347
24916124,80545975
16300800,53361818
5641648,18604124
29592934,97580566
12400301,40896437
20774540,68365975
9541675,31203821
7291804,24040978
24276110,73451259
19982672,62217260
12546604,41106599
20997573,69067069
9744913,30381543
20115773,65163447
19862604,64731999
20630719,54572407
29326282,96476768
22912452,74548859
28782623,94587514
436429,1439967
24927507,81912957
31123888,95600472
25595678,84266684
16604076,54758100
23671323,77917941
20325105,67026332
8419625,27635837
1503385,4960888
19954414,65119944
26174617,86168617
15103776,49804171
2275243,7507986
24186335,79756503
8327540,27465432
22165424,73091215
4862612,15904162
1134972,3687770
2715267,8875760
14686143,47876972
18359504,60414555
5481448,18068301
9240173,30474691
15325872,50404723
16852091,55571373
3387840,11170879
13579010,44649138
16844562,55543616
21346440,70395537
9343089,30813338
31285798,95666949
14052713,46073518
26828324,87789948
24680345,81384593
13520463,38187256
4046595,13201129
18357985,53534547
23462255,77280821
18145072,59832036
13653070,45028545
216891,715524
8853034,29187092
23127500,76271979
3020808,9960611
12068047,33197464
5885604,19405428
14353689,47336676
11892326,32621213
8111943,26747284
12087278,39863931
36070269,99160561
25585256,84368515
11938057,39369776
29142159,89508629
6188722,20413509
907941,1647264
17239804,56852021
3086516,10177498
15071308,49697308
3887139,12818034
876497,2892166
26649115,87629024
14270591,47060918
11294109,37032779
15754155,45354621
28440502,86675065
9355189,30588901
16355981,53793538
17474955,57620444
14711934,41900241
17291171,56705221
23401425,77166793
25814257,78535212
12575168,41471895
29193313,95328197
17014425,55825356
937543,3093634
11795114,38891660
27132215,89474322
4223295,13929390
20414823,54127019
15457439,50975449
12193084,40207602
6662104,21975517
7767450,25611085
16125026,53177019
25110400,82405360
22864181,74683982
15698561,45171671
19569202,64531801
30009585,98958979
6215143,20501062
4184558,8805508
223085,735937
16069652,52854635
35207,115904
849190,2717958
10830977,35585080
7008122,22848461
25315547,82819372
21489759,64265237
1466653,4839680
5655568,18655002
5330401,17441782
1429343,4716529
7544149,24603344
20523906,67136904
27610223,90223802
25062378,82237915
30872528,96636424
1562503,5155942
1162798,3828592
14849850,48500877
16643617,54527232
10181186,33580866
30015708,98979591
5933032,19568899
8233293,27019149
28655727,87898111
6843197,22565400
739355,2439632
16390342,54040255
22312852,73577217
22158393,72533499
25052313,82615695
8098011,26704734
22926310,69004027
7605271,25086197
15660473,51640275
17725242,58448738
4000327,13189271
2519156,8312852
14530229,47917165
27827304,91765197
29452819,96759202
3450638,11379461
23938919,72345719
8731388,28740921
3123271,10100586
16772590,54304985
24349034,79600880
24644384,81265819
14373410,47404732
14626540,47543142
6918211,22532182
17079216,56321299
29499015,96469479
21506293,65249516
11524906,37731154
26063039,85951090
27948150,85244880
3438935,11205448
18008746,58851501
30987649,95451893
16839372,55531161
20799862,68585765
25230993,80844774
23421186,77234992
23031656,75956990
16486983,54363148
21813362,71938102
2788175,9190882
22444437,74017479
28426156,87129973
22735030,74971545
31405560,99315740
26367097,86949146
2236401,7379779
31790952,98142831
20650125,61499651
9900059,32642639
10663144,35166898
26538742,87514477
8371110,27347684
665385,2195529
1206213,3973381
24702743,81461209
9681525,31931815
4018621,13251897
24922884,75592512
7142627,23551422
6730645,21933068
28370955,86284558
15342596,50593648
7241228,23876303
3628286,11964268
2690460,8878153
15577620,51366748
22139097,73006252
1436166,4739040
22184686,66548925
22384537,73024750
25196324,69762863
16163913,53063251
2107159,6953316
16759997,55266291
7395184,24386411
3445522,11361254
1502575,4958219
18660454,61527269
29761925,91541969
21283603,69841336
19132586,63091150
21843851,71774733
13915433,45484706
32019189,98729064
2951339,9731066
23290601,76490758
23424237,77240858
16940657,55869570
10912895,35982565
784480,2588537
9850968,32482723
11017219,36333936
4487761,14802064
22873196,68830561
29800472,98271548
25331001,82852256
10172926,33210433
21022287,68920295
29891774,98034514
3880078,8599336
29418709,97016958
6728002,22185176
1225423,4043382
27564599,90686575
10916879,35998869
16721018,55145682
16946434,55878458
16751174,53863290
3517348,11585461
11698397,38578400
25753394,84615705
28236611,93115480
20439417,67143958
5889816,19420831
22153047,66364120
23938857,72344550
24713538,80956770
21299667,69819563
13281315,43802025
27354945,89802197
18053313,58997716
5485,17853
24126653,66370123
16790227,55173035
14162355,46010932
14277247,46809373
14114241,46551232
12364780,34177411
20201228,66616458
30778125,94902045
888163,2930650
27805005,91689217
7258692,23705276
21808258,71914746
11299072,37128997
30322325,98767022
24998625,81500884
3715278,12120329
17522856,51567886
15127234,49285560
12667582,41771867
27986201,91758206
19424838,63644216
10790942,35584594
10068782,33076852
26474461,86494774
27463314,90561370
6221747,20523185
7081851,23350478
24798243,81777905
2629009,8667686
19850682,65457606
22041400,66085874
19166132,63207774
27981803,92269068
21559771,71092178
29970339,98839839
25370854,82990318
19894969,65378997
24504801,80092019
29238053,96423816
15337193,50318730
1721226,5679753
25772546,84987922
2089268,6894278
29811286,91709685
22331227,73643478
8952488,29519322
15152230,49970695
10565985,31757829
19985603,65902230
19194036,63291011
23546682,71037706
11851324,39083518
3244996,10708114
3553134,11713646
22827291,75273990
15616048,51500693
11550204,38087238
9278842,30602833
15369529,50680033
9167416,30235472
10013940,33015196
21245241,63465860
15849571,52267962
5478797,18072316
25479253,84014392
28728082,94736171
24078481,79402514
19104354,56401696
5930392,19561160
7936567,26173105
25815354,84653106
12586191,41102379
13860723,45447405
7717944,25452454
15352327,50622631
9219906,30407756
26853315,84730344
2724115,8981410
15233316,49424772
9316576,30421462
12410578,40787036
19545968,63782252
21043067,69119627
18324328,60424454
28022359,91233814
1284912,4239828
5074859,16736323
24930786,82210443
24301865,80137269
383153,1264178
26194870,85570449
1062829,3414299
30193268,99285214
20834983,62110404
20560456,67803510
24788183,81526918
25149601,82939830
11129193,36443462
36800,121197
2757429,9099129
29195534,96133027
12602706,41151885
27297393,89287274
27026764,89124812
11764637,38794630
29662078,97810800
8030715,26485683
30534185,99870312
255234,786657
22517029,73315140
30258977,92163675
20315779,66508860
21717693,70809270
14701785,48071326
2213203,7303258
32219661,99647426
2097639,6921868
3227352,10641453
28954613,94810940
18459734,60062625
10107993,33068492
27448084,90284861
12496545,36525485
1761808,5525594
7170306,23645708
3392897,11187797
2508334,8268542
7706970,25413452
7558350,18326661
3152501,10393402
8867304,29245804
5466097,18027064
5159905,17017968
14175199,46200826
32381328,99792718
16563918,54049375
20893716,61769646
6923899,22831764
40457,133305
16706207,55090085
7793102,25699008
14107919,46517796
5766514,18889408
24063739,78410257
9101054,29668978
23302889,69673829
4422801,14455019
14935826,42496580
2938809,9689305
17232797,56827805
20188640,66572597
882680,2903423
4838742,15959022
7750080,25554604
5487967,18101322
8301549,20781184
18487939,54106886
1071277,3534958
29684837,97211289
23830888,71987240
28778604,94897757
24410125,80500338
29928516,97833427
28840601,87969678
25803639,85090401
29406888,96974847
15266771,50183365
29161825,95080207
29239526,95204176
15003086,49480170
21936341,71671855
15020122,49257535
21577744,71158116
4874768,16079217
8903955,29361392
18275117,60262945
12955887,42729494
11367112,30884140
26312216,86649638
2661192,8781552
15636556,44968130
793000,2616623
513547,1685880
32180351,98510672
13166217,42940861
12618945,41006898
11104985,36210413
25750038,78044630
17868384,46166428
27664010,90450451
2174765,7176371
5900445,19452467
14852132,48982674
4014267,13237722
797154,2621181
29499666,97147007
6589233,15129403
4592592,15145944
13341972,43997970
27226637,89782663
16403280,53828152
9511008,31367497
23829338,71984648
11101142,36607408
2334971,7695536
16994876,52996292
19453116,63936784
1900122,6270104
461371,1522293
3638352,11425453
20214880,61694417
10946029,35685427
14445898,47232847
13013750,42918609
12210430,39935795
464629,1533036
10043860,32582507
29256686,82762077
25400878,57378515
12539551,41355301
5770602,19021105
11313162,37130784
6458196,21161189
23449260,76241028
6749547,22253519
27311286,82790118
19904657,64831526
2759925,9107347
28483974,92792264
26768896,74642420
5345121,17416931
16191548,52788861
12346521,40579495
28397643,85526371
10471372,34537690
14046942,46317411
1875454,6188671
29695629,97918145
9654754,31843417
19606037,64650034
15218132,49699301
2904316,9575100
182478,601937
930185,3067061
4632502,15276811
18519492,54472980
23490446,77464119
18747468,61828386
26317547,86782112
7245799,23892708
11631036,37626507
26666003,80791798
26388587,80419820
16875477,51765742
29779502,98199929
30530431,99143754
15419444,49878043
10821534,34057108
22631121,74237438
17404315,56703672
11024431,36363785
7357270,24258248
17863252,58634782
23208759,75468357
2829332,9203404
24792639,81208525
23399807,76782770
18307573,59825972
9501226,31336847
6925323,22835747
13942985,45606876
23393663,77153774
2674309,8816266
9642465,31804259
31305546,90035485
4487059,8830050
