2995611,9880485
828200,1716452
17691883,58207970
8985999,29255181
22725078,73761291
25536930,83411864
29159933,94960212
2112135,6969509
6806813,20009133
12203176,39831572
12187925,33595009
28261661,92656997
8877034,29145534
24598309,81120823
25636654,77338668
12919645,38451651
28629356,81217195
3999447,13188796
15068768,49685379
10107878,33331490
31806595,98167163
24727450,81537102
19688162,64925022
26630857,87217254
11076810,36265325
1544402,5096251
13571068,44199622
16170524,52793441
17144172,56534663
21491266,70826461
27926287,91828380
16064240,46589012
21794783,71524347
2017016,6655845
12251227,33800100
24207041,73234140
12156726,33491476
530340,1749883
10749173,35453723
15215702,43579834
12995640,42853684
31009920,82464885
3753012,12244595
19592849,63595417
23981008,72479816
27444809,83671083
19219958,56781644
15409084,44216099
5924145,15690339
31867094,98491000
4569703,14785080
20571524,61084485
24696326,74835803
3280582,10825317
25720834,84812466
30191570,92966509
15893579,52409221
28052207,92505430
5900561,19456314
2095780,6915499
9563224,31529766
22872927,75433743
3306175,6034688
22355645,67114925
442277,1459282
27223692,89772319
17451103,50955030
9086311,29962645
18158431,53276706
31484460,97228931
12627021,41641872
31804369,98279416
19994086,59335285
2697413,8892231
18761680,55048330
10206707,27059822
23725793,70969181
9425670,31084633
19401617,57335371
28399702,93025112
5416717,17865224
27397584,90214315
25363248,83633636
22044254,59505485
27052206,69166484
24667116,74745722
16718548,55132643
10303768,27378013
24043107,72688514
18833539,55507090
284420,938340
25293368,76817132
1336123,4408704
28656797,94293428
23972515,79053705
5132879,16921311
20303552,60360888
139652,460629
18436248,60800612
22016907,72598014
25251569,76461405
29968368,98084266
19811633,58606092
26879091,88641919
31642974,98692457
22371193,67167794
16938881,49264727
28745788,93999220
2288686,7406178
13216621,43444723
26532587,78621950
30444123,93803646
1848279,6091766
10798116,29009651
1009656,3331610
25490262,84060101
26522108,87457582
13307812,37291615
7302912,17479437
5691517,12483525
3549484,9723205
15006870,48951291
2759451,8669865
24704375,80793421
19048354,56216084
1890771,6239250
7934000,26165342
27518310,84147477
27850814,85243065
9316992,30726762
27295159,82984820
29170653,95935385
28340540,91890552
15565975,51286758
22209800,73234931
8289302,27339358
4411275,14543155
25709954,71310711
28296119,92865533
1040653,3433898
26641894,87654551
506221,1670300
32173331,99235687
12554904,40993998
13659854,38451023
23570583,77724900
27507079,90706890
12405302,40552612
15192479,50092856
4963416,16371285
5829764,12623126
28438350,86863874
12446268,40767151
17354927,57232097
14497607,47800694
22148767,72977320
22879471,75442674
5734025,18902962
18770684,48711386
2326890,5325409
19460085,57574933
5823044,19205920
29778623,91601485
26735618,81571853
7112076,16855190
22473424,74106006
8127285,20207081
12813484,35656610
4726891,15588883
29342938,90165540
1566954,2839333
21902245,71421078
19760822,58571176
7214436,17189778
888759,2932627
5075945,10136341
12781141,35551691
14657419,41743200
12264033,33849502
5936591,16416684
32535004,99856757
23822197,65360390
3852084,12702782
12904281,35958331
20490522,67568575
20015257,59406061
2959243,5621287
18318560,52893517
25885186,84963341
9770426,31908332
29523897,97085842
17267868,49897290
12820552,41802518
7388672,24294579
15857632,52292841
16813353,48837412
19444501,57530924
20218632,59811609
25831482,84769694
8788037,22385148
31233723,89661851
31149667,89392636
23818915,78542752
15768779,45402103
10266606,27266078
24685500,81156459
28262836,93197798
24128097,72962543
1473711,2746585
9126279,23501839
28476219,93840510
18037802,59478844
25734450,84865114
3612273,11910202
12166490,40118600
23658467,77779869
15254055,50296766
3559291,11736333
7874418,25967664
1556469,5136065
29321234,87654581
4169184,6937128
6092898,18870401
13629437,35806998
1038207,3211304
11103109,28065544
15621527,42194520
30472131,88195187
13642844,36071342
13992621,43339940
7293800,16396063
14045564,43508995
16639527,52711124
31522583,96749555
22170246,66367020
25655910,84449643
28023521,85816862
17100198,56389968
8087718,19897237
8743701,28335076
28940659,88421412
21591007,70529730
3151613,10392162
15376833,50570434
15888378,51866140
30334860,99025629
21703835,71308874
3087069,8726847
29972534,91980161
723171,2386228
22313819,73162216
12571890,34861575
28353626,92828428
29053101,95806506
22951113,53402780
23071317,75125715
16460656,54145759
16142366,46637811
21041208,69388319
65453,215786
21008510,69269227
3891409,12831514
9343456,30683607
18573945,48054193
28677557,94332447
23489007,77395962
25054350,76022942
27619265,84477968
30598469,99944552
31274035,95992332
23394470,77006360
10065239,33187857
28286914,93283871
22821431,74587014
27718504,91405359
15388534,50742946
23301719,76835343
20450253,67438021
9014680,29728722
12095264,39882104
19905263,59041305
29963261,98798465
1762152,5814783
33721119,90241867
6060168,19988424
10305367,33979950
6514581,21480053
10738884,35419030
18778095,55320333
6939044,22698216
24584348,81067153
24058265,79331941
11072334,29911969
24698014,81047688
21728489,70967602
29339386,83557891
11163188,30215292
27253466,83274639
66477,219169
1378490,4548740
4178848,13771529
28059480,85936859
10837750,35487216
18579298,60850327
29443332,89820947
10615603,28405032
29206322,89715575
32207823,99612673
18391388,58364783
33473756,85882692
30830251,88461894
1683030,5553714
13799509,38901050
22308425,63692859
192720,635733
14101038,46494569
961640,3170604
14364960,40642704
30514173,87433545
7732847,18904570
14223204,40302789
19038328,55693758
1342400,4429644
9372731,30464587
34522659,99953734
720688,2378029
13022613,42947330
6156598,20299719
29854841,91853426
22298128,73525462
15453166,50961307
9351334,30836607
17015534,49514258
8135075,26828660
24843114,81708166
7729184,25487488
29486853,96568429
19145703,63127924
527564,1740493
19636830,58155783
19543740,63139264
19133814,62487043
8596245,21599922
24085780,66233124
20697119,68248766
19486567,64258916
10501174,27734872
22812144,68625455
11754716,31905364
27625004,84082377
895525,2954978
9577239,24824859
32155966,99443308
16075101,53007171
32151490,99428854
27455596,90543455
9512101,31363920
12803967,35628121
14948196,42429256
12779855,41600354
25629010,84249604
7286630,23876560
6372857,21008143
5210218,13133645
11618338,38314168
10683525,29234898
32328100,97937296
19320561,57111470
1580980,5216946
24378081,73788219
838681,2767375
509295,1680419
231388,763362
10921542,29416585
3132262,6993534
27576056,86570503
3623402,11815420
19481989,64244707
15817351,52156694
3021250,9969767
27309011,82321307
15691740,51738571
1754588,5779930
23802155,78487989
3315307,10940141
14358078,47210229
14845447,48375115
27057160,89230407
13445839,37356986
28052462,92184685
9563279,31061340
9983590,32503322
10920702,30860807
4452965,14470331
17180255,56002861
17552027,51283792
8462186,27907747
11424996,26506876
7576809,18388978
29146533,96117641
12447165,41050296
15510737,51146923
26495585,87368435
3056947,10078619
16031776,52863875
25635429,71346166
9338567,30789066
15065123,43086708
700387,2311039
6688406,22055052
21854989,65468393
17427134,57471711
31266369,96505968
6715080,21886944
11443968,37323083
6855454,16010200
23401505,70572377
10791249,35584941
15683096,45127686
21597437,64617787
21692341,64778718
20505479,67490443
25917315,84912431
31650186,96827541
5576432,18260569
1265213,4164282
15425448,44275743
7273569,17391224
18137555,59804474
4353910,14358377
3370248,11112485
29514596,90598690
15148051,43349732
6918260,16216533
1877998,6197097
14343141,47293257
11490724,31296769
27989232,92012936
20716257,68315469
2409077,7949629
4687577,9081309
21403960,63979719
20297390,66931875
17596845,51434389
15131140,49897161
19306329,63263419
2998317,9746361
13064440,42944877
12487186,34585016
33976907,85649007
30122517,99332589
31584990,97427037
28717145,94698007
22848803,66382881
7568228,24955305
21327795,70106908
10359797,27563093
21205643,63332651
2311592,7618438
18371628,59910954
10935335,35515672
1656966,5467694
6586930,21591547
602416,1987739
6375509,14425189
29629917,84515751
25672275,78055964
10674936,35208806
17404512,50581074
23547772,71061318
26605860,87730141
22328467,67028749
24787147,75012202
29409163,96771895
29535416,97391838
15257288,43726696
26065510,72754675
27205605,82844395
5409670,17841093
8187540,26999316
8626061,28445888
30063667,99130412
17110784,56240461
30766672,88260962
9402329,24411586
14767790,42096712
25529654,84189098
4130121,13621106
8639111,28486620
12921467,42045399
16912736,55174405
981100,3237378
31703699,99735017
20673691,68170692
26782684,87789757
19116732,62763217
30900738,95309564
12829925,35707605
25827181,78573995
9618287,31722306
12926080,35806210
13981826,45656681
8236036,27022016
10358789,27561764
11362629,37466720
18717413,61724020
8714753,28730299
593847,1959431
2140131,7062128
3826437,12619474
30192468,92963100
10651423,35130514
7123491,23486706
3468349,11436276
26246476,79551407
28013685,85784096
20552649,67774113
19606448,57468364
23955072,78256442
21562154,71007406
30138273,99382741
24379904,80395724
10515822,28088791
25650375,77986463
1066882,3520209
17596944,58030099
26695081,88025732
19535794,64416946
25143359,82914933
18529060,61097841
5859192,13896255
19609076,58063098
29706394,97823720
14373662,40672233
17584449,50985432
12659409,41472933
10550568,34769395
14822411,48878668
11903907,32654829
32400144,89673932
1113533,3615483
20634213,67677107
7741337,25344930
31423891,94357608
14202459,46834867
31065867,95299638
2012455,6640803
10484332,34431530
4858061,16016615
17856362,52284298
11055,36280
24864769,81992088
1468428,4845532
33958964,98788055
19684178,58049880
21253742,69669626
5932326,19409587
26392823,86613211
11682153,31929912
28487251,93940836
24880325,82048133
24103888,72656144
17547980,44664979
16847734,48965451
6088242,20076580
20660041,67497562
17427246,57291376
19372437,63885796
12828429,42303403
13581554,38194761
6748519,22246329
30400412,93519797
16460689,47686700
17973087,59269575
25342938,76969705
24956483,79800270
14768969,42102177
40908,134767
32081303,99195912
14975401,42796316
20879317,62248913
18129636,59787050
6069450,19434439
28267632,86621408
27738002,91257543
35234216,96395891
5694680,12179887
30433884,93766234
25269806,76290166
15462479,50988355
17891231,52403471
8654935,28543588
20892247,68894080
17728508,58393391
7413439,24445980
9342841,24217466
14916994,48911895
9368320,24300452
23287106,70187829
22098566,72869367
4921751,16231556
10313835,27877855
24299080,79724738
27586323,90968058
2220335,7319056
6632580,15273005
10604882,30573962
17720649,51834303
13183647,43478944
22331570,67047211
1569868,5171410
22589943,67893712
3774877,12456465
23611505,77863932
7124908,23493165
18500752,54276203
20202793,60024481
15402301,50794225
19931765,65727147
29948000,92164262
31378660,96743842
17093426,49771006
7561653,18339454
12275787,33882167
25632876,77928223
3119277,10293252
5593489,18439438
22043113,66097884
16285461,40513907
17799691,58420536
12358473,34153959
12619801,41480475
18119972,59747318
25207621,83123832
23298902,70235189
26269734,86368776
9166979,29688723
24173,72315
17418127,50700581
18552950,54582304
22370651,67176469
30660414,94505477
19454523,64151861
28630419,85199073
31562841,97482955
14805387,48282906
12878088,42325247
224413,740344
25214410,83085297
684170,2257520
7615088,24880925
13718872,38636938
33290379,96585543
20931596,62426499
1657211,5459594
17336126,50572053
7272796,17385894
8453713,21279499
15642131,51584646
8137024,26571576
8019567,26167505
17622320,57703582
3641996,11873912
32406127,99838790
25616778,84471925
15105164,49292686
18725503,60789931
612339,2020477
10947408,35692659
28672912,94550315
26097133,72861902
22302079,73549200
26275380,86639991
18419291,60744941
16886431,55672692
8366729,20996936
7890283,26021143
19247459,56749013
17564081,57100276
13683738,44991761
7139883,23539193
21002179,62661938
16449848,54013766
6272467,20682107
25292655,76813490
26014396,79183481
11034206,23185125
25667323,78043992
2950507,8000494
18062040,52962839
9273072,23978338
8615077,21810786
21912458,72133481
24186723,66565024
80988,267049
20054844,66134165
22283034,73476720
27753490,84709077
8303628,20786460
21729958,71657020
7333329,17585698
21125863,56472011
7064143,16698959
3960231,13058986
2608821,8594394
30038889,99060358
22462630,67472146
11359044,37395791
27440953,83684632
15383051,37531316
6842058,22566367
6914004,22796889
22745878,68410418
11139972,36744794
16294852,53498717
12348081,34123328
10292301,27346769
6516179,21276871
28620429,93714024
7532513,18241539
16698279,55062126
18350813,60512857
9903183,26066141
16203129,53428440
2493046,8216781
7353753,24033209
16459469,54219285
3454441,10827289
13151677,36776580
24774266,68507682
21332555,69538294
16968511,55408941
10768859,35382030
21808965,65317940
14656617,41742834
27234340,82550277
23081028,68503262
18126517,58840081
3340384,11022896
24754504,81625747
11581682,30549107
4135677,13022303
30186265,99058144
900504,2971410
20026469,59031758
15725015,45255305
28093062,92638845
28205358,92231924
24658859,81317742
23819759,78550179
23426022,70652861
495762,1635781
10230300,33486352
25315529,70151540
27407186,90376732
15795246,45259550
29585608,97424953
26493662,80769696
24983877,75115788
1564601,5155363
23193955,76150777
26246148,79632017
21732576,71242540
57380,189148
27648481,84191162
24949870,75396031
2970660,9802829
28025341,92417199
16458324,54267460
28972859,95278284
24754615,81217777
16219357,53483308
28431158,93754264
26195063,79782736
22605239,74010859
24421239,73796393
26621311,87785065
6934870,22865862
24703942,74868835
22728986,74950941
20468898,60900964
12035029,39532485
29525475,90231712
7473085,24509059
31104207,95969604
3575001,11788076
12506227,34648271
19814588,58743944
19942605,59167186
28570428,87619919
22295290,73517564
18754917,61849861
9899883,32644791
1691667,5582025
32229141,99682813
7604941,18481898
3351143,11049394
3250609,10714421
8773673,28934005
16193181,46800588
22678900,74787278
15710432,45209857
1027879,3391738
9806518,25747088
4116429,13573427
17788486,58651948
18504695,61023125
4713903,15538457
14916370,42595940
22288564,60299767
2076494,6852119
26374823,80372816
24324349,80210588
8444360,21253133
20496883,54325930
26818747,81839134
7053842,16661701
27851557,85243748
17580565,46620161
7555942,24914595
29148875,96119884
809570,2663477
28429838,93752789
10467622,27928878
1047294,3104129
19366076,57272386
5832533,19230362
19282954,63587126
8650958,21935177
12142216,40038900
20916959,62111476
28305445,93337109
5211422,17057657
26690598,87457496
11733481,32096494
18301243,53750357
12162225,33512142
30343902,99198581
3945411,7846753
18442572,60680639
8555462,21617570
18949817,55888691
21623475,70162950
253240,835471
1163110,3827660
26525807,80369238
4544504,14987121
15801668,45505928
1899341,6257705
851943,2811164
8473833,27945544
27349925,90029841
25213641,69691614
2891830,9398091
14431565,47305948
17426070,50869616
94101,310322
24496152,80396354
881968,2910246
18307491,60103219
11824332,38607065
17935306,58157575
27255184,89596415
21792001,65261072
3326283,10976178
10974398,36055705
14559900,41418164
702002,2316363
22841652,62127603
6071191,15631143
5629772,18560022
26047947,85358032
15315484,49958040
22583572,74200944
16562660,54616533
26069592,79372322
27905260,85363009
13869641,45331722
14259353,46745133
713065,2352880
20732945,68096478
11890266,39212897
11777744,38704698
15387776,50349227
8869323,28971985
4919311,16224568
20280113,60277855
16529706,54507379
9164927,23627691
30115514,99005236
17297731,57044311
25103793,82780973
10205674,33652399
9274486,29630927
12035181,39284841
14252205,46990576
1045303,3449240
6116315,13568143
26580352,87657553
27000925,89037163
16379852,54013831
21793390,71726864
23149983,76345254
16807172,48821410
30500625,93989763
10753882,28866146
5869794,13506795
10305409,27381141
23275093,76617310
5505075,13800053
26295047,86704565
2717166,8966307
23458069,63497498
769262,2538321
27915805,91637518
13067847,42688419
15765693,51717195
11360404,37276981
11751683,32166439
14075730,39553644
17858076,52382334
4752948,15666282
4294117,12917073
2615419,8630546
4666486,15379021
14263298,40971692
34131684,86164246
17393682,50762951
22343121,67079064
31607600,97639135
15556313,44701805
27737681,91338471
27380418,89746888
17003566,55774794
934558,3075034
29646871,75699489
8028119,26205923
7520675,24516413
17530222,57811468
11453848,37766472
10072419,20012061
25543778,77638789
8744363,22243713
4813564,9614812
13012274,42902231
25444813,70711828
11233780,30447750
7943889,26193312
23443679,77175757
2559982,8447605
21024891,62729426
5554948,18321238
22095057,72672317
20474753,67515028
20601415,61126021
12576495,41473089
13855250,39094130
3694125,12181434
11495072,37901693
27060676,82633395
10494353,28007732
21546661,64458931
28556693,87569948
9215993,23798950
2277580,7508152
7894436,20831091
25887236,85026514
19280805,63577800
13612653,44887121
7449707,24562598
767866,2533716
10703335,28708046
26854066,75353564
6913937,16199177
4123884,13598563
17650968,57998203
16962937,55932062
22375088,67191434
9804190,25730271
14912105,49176501
13437096,44304764
20625423,61145463
40309,132816
29218025,96086538
24199141,79254433
8090316,20083687
19345707,63632313
26551563,86884479
5697071,14726484
28554400,93243392
19458422,63748109
19257774,62717974
30372420,99342961
28092617,92448241
12150410,26873478
20697934,61528332
15260666,43729080
26028454,79236303
12615787,41603625
1060272,3490464
29375107,89343980
26107886,72766649
9090488,29973199
28260326,86471434
11000145,36139505
6915853,18042195
14605908,34881678
20028701,65455433
9980729,32917640
24972117,75505972
8685175,22048000
10434323,34282935
23515282,77544430
20345344,67092242
23493547,70575208
10202779,27043890
13409393,44221382
23802254,71890870
18541739,61142279
25887078,85368259
16541216,54548763
7658578,16053032
21642750,59766657
26014480,67996405
15570784,48035712
18416513,44558298
12740217,33076850
15306635,47219027
24630430,69613263
5304777,16435667
19922911,61524180
14688727,45304370
22989531,72310454
9136630,29595489
680087,2244016
1474957,4867080
472198,1476793
7502932,24418566
28983189,94106592
17247550,56219610
11842236,38388022
4436421,14503536
9586981,31216686
24847656,80751383
11050697,35974015
16870515,54757987
160111,528121
5610091,18247887
29877207,97010390
20216104,65718820
1660866,5480540
11286981,36694736
22886080,74270770
12978635,42098129
16906443,55096684
3363477,10827057
12249124,39873202
19763716,64234987
4980373,16298940
30185198,98060523
27979378,90984112
76061,250756
24104133,78442184
20593024,66980620
8947924,29010300
25463927,82781906
24458669,79474046
23713074,77104909
14725320,47962628
13375294,43516046
24858237,80734023
28546997,92870008
18118128,59101241
23276191,75634297
703688,2321928
817814,2557942
7268186,23714430
13040365,42337908
9077419,29546140
836656,2760480
27283966,88664446
14958442,48674360
13079467,42605909
23733504,77089823
10471579,34041171
3565670,11725334
24601504,79837634
2835181,9355483
29524008,95923927
23216861,75604858
23323905,75906572
129500,427114
7893861,25638120
26372313,85658693
18691442,60721946
6296878,20639000
20772957,67587171
15221397,49422322
912862,3012193
16057828,52297131
24480638,79504268
1417613,4624794
15586763,50593040
8180761,26720765
24585167,79898671
1010711,3335091
14562550,47371199
21970646,71410133
23605425,76769958
2769324,8997124
6893879,22344133
28553864,92669615
18118559,59102620
13245451,42949882
10183994,33200723
4990724,16323631
11824432,38328209
22547094,73158659
9348210,30430834
6479596,21109162
24642549,80085755
15272936,49718796
3920329,12664331
9710981,31633841
28281858,92065029
11587364,37674073
23499177,76323534
17942989,58253535
26496183,86310519
15385817,49935349
15758453,51299650
30705218,99751172
4618884,14957618
21374001,69536492
4865828,15820566
9446742,30703376
29583783,95475118
21091182,68270956
17646174,57049395
30820297,99165705
11228490,36567484
1018246,3274061
21373989,69555446
7588978,24498156
13594180,44159428
21090779,68338436
20393660,66306051
5435149,17783083
25151728,81405453
15385500,50083632
4724034,15310359
22868276,73610336
2685392,8609569
559991,1847738
13248411,42639921
18638378,60025378
22546367,72672853
1982824,6543007
22759385,73925846
2370459,7822186
5463327,17595170
18572991,60300726
3072869,9997407
10817254,35125671
24192676,78689323
788711,2468849
7678992,25047851
4586221,14877756
24686147,80337366
18451420,59769934
23196977,75404736
1206019,3979598
17665104,57443101
15174825,48857420
10514311,34118720
14804870,47974833
22490073,72189133
29215336,94806973
11822644,38453247
4446715,14326212
15753610,51295942
2391928,7766364
18600548,60393740
5083682,16628829
29421597,95517266
7636915,24761662
19344703,62803148
17032074,55492069
10571830,34296172
10079614,32693490
28659867,93158022
17564759,57118007
18962278,61599972
17144843,55759615
3990001,13013904
3731445,12160412
29856850,96975743
21804517,70906476
10009900,32532108
24516746,79528031
26546005,86459133
25874271,83578951
1168702,3856452
13885720,42392768
19802709,64522038
25826126,83836518
27358531,88835559
11648859,37863195
10368804,33790433
26093813,84756634
21129508,68663527
13408118,43678672
3631472,11838901
12365528,40159325
17683215,57435302
6046301,19685866
26280870,85472439
28411773,92348333
27500691,89317380
28762047,93489649
3514427,11454407
19289786,62662691
12506022,40701334
23949968,77741885
16212781,52770142
5661051,18402974
1807770,5810120
18047322,58738222
11061044,35935023
26246441,84984999
25729633,83763909
28045302,91133296
6153988,20012827
10724062,34824107
27472678,89376109
5678350,18314911
5724520,18609380
11496019,37280735
8884308,28830595
10205715,33102716
13564528,44083307
5910484,19107345
30448081,98473288
4197992,13640246
20746098,67447160
16560337,53783461
23091900,75048159
25602842,83076435
23100746,74965647
24559854,79422402
16094834,52263003
15024624,49005864
2460921,7968270
29042766,94426653
2655397,8609248
39050,128654
22837392,74070363
23566191,76628442
2129248,7026208
7438320,24120883
7325458,23740014
24276862,78941587
26451663,85947169
15786611,51448059
12108188,39271732
17311527,56267716
16493965,53607436
29491579,95895543
3778420,12323908
8300333,26967040
29829384,96829327
10270824,33219829
7467527,24215530
16441036,53527611
8981678,29061978
25403123,82430736
28714429,93338345
26414830,85104721
6106510,19785383
18514567,59948344
27631907,89880324
18276482,59452387
17717727,57456299
10264759,33334929
3917130,12783046
30305258,98203917
25340554,82336979
7085770,23010365
7656870,24920727
1533274,5059521
2991664,9622656
18129173,58893116
13192135,42901130
23884801,77671782
19018130,61762040
25451515,82711976
18993185,61797380
30139330,97900616
15818060,51341609
7641884,24807862
14040279,45508955
9054752,29484596
20578931,66901606
12836018,41789210
29642004,96221905
30598815,99531181
6714595,21733891
11802718,38380036
13265302,43088001
19507607,63375829
9967261,32322355
15166689,49355046
26942477,87522849
5789028,18809194
5155413,16751350
6888738,22435482
20826319,67727921
14932748,48427294
85781,282867
15259554,49785134
29335858,95244320
4005878,12939884
11168593,36320653
21267175,69118849
24517730,79753206
18962849,61589216
10243940,33406775
24129744,78379867
9135450,29648942
22677328,73771716
26807105,87166019
24042811,78055661
20373646,66237064
21096085,68608850
19238191,62487834
27895731,90661950
2471070,8010317
28734536,93421285
6543809,21303608
4804966,15574670
534529,1763710
4764136,15578272
21501874,69677380
18078723,58720068
6606362,21376741
1165897,3847197
22779108,74033445
11511170,37480263
18119515,58162306
16811087,50028845
9991565,31713535
23806093,77441059
1738550,5736924
11136187,36209647
18799983,61046224
21892768,71241228
23029902,74716176
11019625,35785990
30090506,97861902
962379,3175600
5656631,18377050
25134413,81666011
25632736,83329244
6213953,20224372
10266645,33307502
25057001,81421578
7341577,23933158
18784600,61132553
23952533,77770277
22740796,73905724
22230827,72221300
20711374,67356763
20513241,66689350
23021443,74732283
24359016,79144878
27536717,89462664
23523889,76453307
8142277,26426705
717518,2367566
1880573,6205588
14804617,48123394
20363074,66193671
282895,933330
27974411,90887084
24029733,78022957
27378971,89082362
22300435,72494722
20359012,64026893
13772866,44819037
26788702,86725199
14184189,46175548
11823693,38450641
4077328,13252325
30516820,98839493
3320114,10762327
1626222,5366244
17562635,56999359
25282207,82044783
3969146,12852624
27304300,88828072
20115021,65251284
29631428,96090440
1676166,5419706
24390335,79166065
27835971,90430275
16443758,53542867
12854863,41781868
2661865,8573013
27799418,90408079
10271928,33383576
11780726,38305641
22652647,73605802
27274702,88628971
8508227,27740575
28038687,91090819
13386088,43459010
5529357,18091555
51023,168166
26684771,86631712
29904700,97126063
15948348,51946795
30025612,97569087
22677891,73566106
30243165,98350948
18092044,58836615
6336870,20622151
16891835,54737094
8914306,29063116
17440845,56769031
20178611,65589748
15808553,51342804
12039404,39054633
19304281,62722934
28102387,91323029
26767745,87052086
20049759,65171633
2267638,7349125
8687583,28287894
10218882,33240449
21872185,70936567
22054828,71748314
9933633,32239954
14292959,46589355
25317893,82301881
22150652,71864932
8733177,28394047
7368033,24026524
1597728,5137987
5103945,16556248
14453857,46983089
4953332,16095365
19156633,62326334
6364895,20579038
8889666,28810988
26915880,87397515
16522978,53577680
2382263,7718344
17636278,57374924
20540689,66808232
8365045,27170828
15079290,49050373
8279462,26898311
9425041,30671638
11032213,35835293
13047740,42479991
20916117,67889042
16600409,53932908
6254381,20358563
5774194,18763617
4458829,14436300
2185599,7130491
29100298,94517481
2491593,8221928
20983493,68121619
11457331,37297227
19137882,62284353
18713896,60771822
12198164,39685628
1995411,6483761
2336252,7622055
20228089,65734770
2224407,7102326
14074955,45874516
24109259,78375729
28925672,93884843
7044787,22908716
7030313,22764199
30613274,99482847
16610904,54131375
16047938,52119528
17934515,58337108
15652267,50818056
8236692,26759087
22663664,73621424
21441376,69515274
19696567,63679247
25169087,81508861
4465212,14580771
12066399,39129765
4738729,15493338
10259233,33433924
18990775,61683063
25827497,83865373
2558656,8406950
1688824,5429136
12424388,40302795
20909728,67497581
25585927,83160533
20702685,67178379
19123046,62256225
29711170,96494303
21776443,70899079
7766779,25207308
17946603,58369566
16081503,51983820
17918347,58175530
24328446,79130099
27718258,90044404
4258861,13910653
9692513,31414940
2291124,7560389
23791608,77226729
8447937,27453287
13727053,44595423
19215952,62445530
18582125,60220253
1220830,3931978
28938947,94035163
580961,1916932
28019308,91033091
373230,1231432
9708851,31604968
23326687,75538154
11657408,37900068
27510339,89360690
2153474,6960827
18342538,59672040
14837876,48237090
19854358,64544587
14605314,47413906
13690218,44540977
24350131,79202535
20566610,66871957
6352813,20538606
4261683,13784721
23143558,75210304
8318696,27020135
25204276,81997659
30461613,98758271
20593982,66982950
24668582,80163694
4307179,14065968
6630231,21454888
29800822,96924471
20578957,66910122
15990201,52052047
15988329,51912254
19914360,64721944
23687312,77023260
22584065,73410433
27743705,90141492
23520749,76428976
20822939,67530228
19303038,62837570
5062474,16424968
14500469,47171374
18089385,58809127
10623929,34483887
16615576,53979228
24613368,79850817
10124693,32859939
19984303,64985606
7164218,23361173
19698758,64024494
23027298,74839578
12565754,40626888
8961081,29202773
22212064,72024046
25173835,81936923
17159626,55631484
28286215,91935860
6819802,22353154
27753359,90182632
2081131,6721722
24709737,80287829
509794,1682087
25172374,81928207
6499737,21023868
24961173,81231605
29606778,96135768
8617509,28004830
126249,416408
19648988,63848654
13718850,44703611
9686790,31406000
4025312,12999502
12148691,39547332
13022052,42394309
14347583,46585605
8790477,28516287
2865337,9455273
7707369,25006426
3854284,12574972
17062860,55300764
12791051,41638181
19427632,63120490
9130499,29708074
15986138,51828313
14807561,46559137
5131574,16787193
12583538,40683033
23498310,76413380
28807997,93493218
30015719,97467012
2155175,7111531
28879827,93865713
29464885,95670373
2861849,9394166
13852475,45051563
20010241,65026974
17636949,57351018
19904505,64699276
18489304,60049388
17245965,56086446
28758784,93613735
21120402,68454069
13877994,45190256
25332409,82122348
7830477,25343165
22999295,74824872
16660593,54124250
13893145,45131326
5955673,19366060
29196530,94821801
4359274,14241787
19792737,64320084
1239259,4089285
11335411,36695520
12096822,39323647
9445007,30742474
6974739,22728350
24694443,80220094
8735470,28391103
13876979,44870123
11173145,36290232
13255996,43081604
12038975,39121170
22068306,71857484
18584105,60356729
6478656,21089498
29923296,97333629
29541521,95667776
25094099,81519897
29990817,97530604
9195864,29761300
25540689,83130002
17698125,57241585
27740159,90193388
2387480,7725122
20506262,66678136
26920820,87418202
18779510,61067712
25653722,81886673
26751446,86682003
6373815,20887824
9894557,32082996
21824397,70911953
5401979,17463159
1493881,4886921
9181142,29874078
26743785,86679523
27773630,90364856
15736236,51073840
9182332,29876517
19361573,62898159
2709051,8796554
27927642,90713771
12093893,39344054
22474858,73155652
7332948,23769907
11784391,38327915
2808683,9125556
7975546,25880852
2142569,7069937
9987858,32420207
2926806,9523366
26607421,86299605
24336462,79031879
24457397,79569452
18148194,58897058
18853229,61213645
8403332,27305570
28653758,93158502
25659701,83416193
3770058,12297975
11336603,36810183
9805938,31947572
18729765,60881551
5021168,16290532
14449510,46959838
27736332,90114281
12855015,41854245
5966284,19261860
2581280,8517892
25469226,82632885
800774,2642307
16458947,53500097
4206111,13599669
16940169,55191639
8521689,27706843
22829950,74083128
657934,2170946
6893639,22457107
6242312,20195686
12038453,39158451
15597116,50708101
3945721,12886835
22071298,71751393
11716148,38097549
11024237,35813220
30209619,98244166
20592832,66896189
20862178,67642352
23934021,77871237
10446162,34053397
14715925,47860040
21851529,70974640
13387190,43446880
12221658,39746499
22771382,74155806
25705291,83393202
891078,2940305
6713766,21725883
24815350,80744003
5240284,17015471
8917782,28930081
18233721,59389313
1851628,5896565
15839476,51575094
11475887,37384365
25541751,82878219
499166,1647016
13601211,44313451
26597773,86356337
4335625,14164990
11803347,38379122
2388395,7601770
3105809,10248811
6526283,21112404
2077705,6797612
2628143,8585433
13655878,44341729
18280693,59242178
19331506,62798166
14893487,48321377
17786779,57967966
16241430,52771635
11387707,36801388
20271598,65392937
14843375,48129622
11246742,36540882
