1776212798,309199
2562912633,448882
323174597,53884
1884370964,326797
1427893780,246185
1902836747,326352
825040329,143779
1641277330,287389
2499591144,433819
752648324,132805
790870435,135092
2560982694,436504
1973067599,346541
2115770359,366002
2501793652,432485
2005385234,347379
2692883429,472713
2802985304,482288
1525228326,268559
2634395893,452894
1209332958,211211
1576829671,268478
1906252104,325155
1275409199,218730
1047295509,183859
2242583479,399381
889071894,157621
2324310029,397316
2668793701,463121
566120225,95486
2410990694,422096
176741922,31534
1863603903,334367
956033594,165352
96308242,15687
952084275,165841
1221392035,210920
2231810876,385716
1569375049,272996
1040573599,179146
308778446,52983
2771758377,476457
2541016952,446451
2740473365,475127
2626320240,463703
2366818217,403452
2115692696,360957
1357203225,233382
2117989488,365407
1328859297,233663
115102783,21321
1542758636,269276
745807529,132774
253430756,42395
2750345461,477768
1743535371,301316
805962092,138829
2802995964,492757
2528196248,430989
1354995064,238776
1502164086,256323
2219212892,388960
1723684990,300795
2351513076,410367
1783686828,314610
1374301776,236243
2571410516,443503
1440934056,244702
1418736279,239315
1914333948,332317
791691312,135689
1116348186,192616
2597394130,445804
2168496679,372848
2459101431,428917
360860355,63790
890676173,149591
1413354212,249983
956642640,163074
1210496676,207698
1325453479,226965
1596635890,275163
2858559342,497093
1475594530,258687
1159835293,202351
2079162131,363765
1946551719,339326
1972743100,338588
1890328397,331435
2599632534,450685
2217081059,375833
2195813368,382933
2210594621,387052
830303675,142305
642260289,112310
1947781096,341384
2659408876,467831
593536732,106149
2152080209,375643
378417423,67359
1900577763,331715
675203700,114673
1375108013,237989
1302052152,223766
313800336,52963
1192738282,207048
737281081,125659
1524892288,263252
2120206239,361406
479847520,86058
1615384945,280261
2256057183,387505
502741915,88187
431257623,76471
963410902,166407
1083988693,186595
126957604,20997
1150440664,200777
1732733631,292123
2397097730,415879
1028591795,174223
410068097,70063
796127701,136989
532300183,92362
842168486,148044
273127883,44603
2587470640,449579
1787617551,313386
60019408,10072
1922877157,341825
1867420904,325426
680216171,115038
2412487130,418894
705385245,124224
328246435,56495
2278778781,399950
1488079142,259540
1663082407,290292
1157294015,199579
797176943,140313
1176481284,204083
1134255005,198739
2709509949,461328
226614480,37876
1864234913,315065
1814869073,311854
2039528426,363097
2566083783,436391
369209907,64353
2348201984,399078
1921425493,332818
1591093732,276564
2572670890,447835
560973343,99391
1180947382,205764
1858462569,321899
636151121,112620
2765359631,486202
2109951886,367197
1753630797,308849
1771801109,304441
806418869,136252
2873257381,496613
1378299812,242271
208627415,35911
2847388720,493975
2532400633,437573
1988700015,345830
1363395927,241660
2683320272,458801
1655052434,284559
2428448122,424328
2649957757,460085
1070743901,189215
1504925722,258312
1395227206,243981
297353948,51758
176607975,30333
1648170508,285853
461923505,79816
2049037888,352343
2342389104,404476
1463851802,249963
2451725587,427646
1553453703,266884
2009440168,345777
730036522,126743
1186717566,204151
2280824178,393166
315183871,51449
2812066790,487658
2778042648,492167
2582603685,449410
2290964848,397170
2074888512,359014
2830029689,498454
4438405,821
2748467838,473453
2529077875,437553
1075732795,187864
2722023388,470219
2758445806,473299
2505322359,434583
988733065,170497
2697711159,471254
1349642990,237267
2842900903,492822
2539802995,434610
2315701424,408486
537564862,91548
2629980596,461800
588426949,102960
2540667897,440538
443464300,78216
886238590,152586
1932554297,327971
984754438,171417
376934806,66495
2485307486,428069
2040919446,352244
1391156312,248979
1121122757,196905
2050592539,348926
1766222526,313670
2916653048,498567
2110452080,363142
1822726584,320762
260855951,43500
614298257,107449
1079627767,187427
476844817,80791
960431676,169093
2580983654,445740
282675139,50098
1177364513,204390
472698627,83148
2567060830,443469
1018503398,174504
2756045990,480360
1871050009,323288
1374672944,235121
1876269104,322367
2868419280,492469
1142386399,193930
1161037980,204464
1716811700,296919
434562127,77093
1333892749,227113
2870696647,497773
559754663,95259
854640802,150631
2456566886,424343
1885106829,320462
1553292772,269871
1704711368,295500
2748120591,475162
650600511,114158
833450167,143787
375700606,65874
1143603894,197615
1663058683,291084
2846304480,488245
2045537424,354217
214468359,37254
2408075346,417273
1988928324,344744
894915039,155302
406110009,71201
216901655,38263
2334933573,397982
2427828901,418698
435314774,72706
1076695518,180659
1300185233,214968
515987860,90042
2242257391,386916
183274743,29842
1686421072,297064
1338332521,231127
929121663,161291
2222317624,379815
712721008,124900
2414235717,429008
938365642,165101
1574584278,273884
1921731798,332431
2045959981,348624
2524999846,438957
2471503054,440323
2833016079,496035
275297820,46013
463526648,81017
740993653,126781
2626091044,451804
2180689888,374078
520483112,90902
250299802,41765
1961467280,341156
424178782,74303
1239057405,217044
2737677529,472283
521747609,93703
2773212739,478430
732794332,128235
160286362,26871
2380509231,412742
2629603353,461395
1186946851,203784
1036729512,177499
1552698220,271699
1062241316,183565
2598888455,443510
1872210957,329271
88951851,15518
240576687,42352
1758531187,307573
2215377549,386047
621151838,108328
2809369452,483140
2202403229,385816
609332809,108218
2713886716,465540
147535112,24207
1326955807,230991
933111351,164668
34726363,6419
1104133640,186518
603231370,105970
221273659,38161
1652770811,287646
1343491393,229310
2507623396,436133
2763803090,486812
413811442,71174
1269754574,224509
2278428569,397164
420864398,76396
1245747358,217607
429938074,76526
2434320327,420232
1991369281,345814
2685936450,470930
2611834732,455932
1906981830,335613
2392213555,412800
2054902488,355221
640573840,112070
1574776847,274478
56026904,8620
1943728750,333344
1299932665,220890
1757889736,307733
327696322,60378
2211456595,383643
1613837024,282797
892790777,153054
2242060235,388957
896927498,156760
526024119,93628
397273513,69338
1070546425,187704
2702441220,463826
1031138278,177832
311870171,55758
273490594,49232
12822134,2715
2494692313,432700
2223587064,382511
1320619879,232884
572981570,99682
1203986550,212075
55135680,9412
2531812429,435075
2470370408,428441
1355955232,234985
1134465348,196785
998469730,171598
94909422,15577
2060781643,353216
1438589680,245733
1877533152,329434
2006270874,348147
465745908,80525
771488067,132396
997761645,171502
326066443,58296
1794254512,309474
1242422657,217458
2674392398,461199
574549564,99391
1026577700,179790
1707733705,292936
899656462,161846
18912787,3715
63397244,11636
2275014537,401649
791907767,138491
1075752019,185278
111100358,18377
2660060777,454746
1663620057,289640
2434936463,421015
2138402336,371369
1452691494,251497
1128046128,202472
2307497456,398661
1433163571,248602
1409746391,248210
932413622,159389
2612464892,452983
2875353068,490126
38260169,7092
390753221,67691
2424183303,417661
2672529476,462073
1735294633,301190
1795713243,314633
1021654275,178317
2136143236,375240
966091825,169504
444456333,77061
1318570705,231303
120196912,20522
584237467,103623
1940189529,342504
1065581317,183463
1723495099,298445
1336012011,230258
2757905597,473364
32961776,5623
1983647293,345255
2758746719,480968
2316367743,404045
1511667752,258449
735488026,124111
46308809,8543
1394275957,247568
2341697726,407060
100613005,17399
1511445498,254921
1653244688,287304
97000516,17207
1103050629,193196
2071354597,357880
2820837415,483902
467826916,80979
535422376,91225
1644222815,284227
857237843,146661
2446253595,416197
524186270,90285
625898412,110241
2509779258,435296
1528884450,265409
598612473,103878
1727611216,294669
72085687,12521
2608663298,453879
250702917,42868
1226760304,211248
1847632856,317597
2475288672,429122
326226679,57455
593266804,104831
615318954,107515
1080117103,190577
907527703,159181
2757620911,477168
2673122920,460345
164453136,29306
2390439976,416596
385017564,67084
1123172912,197536
1321298923,229470
2389100955,411141
184939513,31260
1586250615,275914
1650011452,281964
2753769051,475920
386179166,68633
15311288,2008
2255738417,392499
1243959374,215798
202142691,35206
1830926623,308276
917684216,155812
2163494019,370145
939468321,162764
2433663676,427305
660519968,109989
1284238456,220147
453377085,79756
876115592,151715
222306878,37495
2395208057,407123
478881787,85168
1721246543,300206
2490979328,435092
1614457663,274965
1205078204,201853
938759703,161229
825673658,142581
1191918162,207221
2618142501,452643
2501570522,433111
876306321,151286
2270564377,393752
1250335592,220472
1379520506,237096
2143795905,369082
829939713,143786
832765179,143028
587969686,102586
322504612,56653
841032559,146658
504351283,85417
2766252275,479205
950981151,165708
2663360635,461604
2176047405,374436
1803919154,317304
1792779743,307586
1268105320,218200
120501431,21578
1446649737,256476
1219435869,210612
1651323115,287486
2823663227,488428
570737906,98655
60857928,10560
857944102,145528
1480284060,258036
2120580240,360755
1297557684,232240
1146459559,203697
2357569112,404278
2118425992,371880
2659450098,459254
2785307355,486978
2396909280,422440
2773906319,475085
726672883,124013
2089012924,369571
1818147852,320105
1130363097,195132
2053445605,358483
951292785,161433
2773092931,473026
2006216823,357164
670290774,114426
2506617445,438024
982843297,173724
2157766288,372632
2707796081,467415
1334991904,227909
849275924,146111
456572037,79200
1104558245,189186
381593595,65905
2453298881,424431
2515779646,435953
1678540021,289929
149870216,25871
635926386,110199
1467918278,249701
2513697115,434663
112863295,19041
1825657091,316500
2691786000,469898
2329253582,416921
1668951677,289011
529222795,92930
2349643531,411129
2273974072,389336
411944073,72271
2383716639,417529
2388376262,412687
292657320,50883
998916895,170509
2909944655,495085
721290078,124317
2007188307,342475
384786290,67766
1341295115,234559
2506485251,435905
2510978426,432653
1709231062,295948
1238334394,215089
592357692,105431
1343808817,229614
1066604582,184274
1598279288,271532
484123601,87007
1282063831,221011
78298145,13766
468504499,80687
274500244,49238
1039725011,177622
1652441092,291957
1000103680,171057
178874924,31516
1166255313,203566
435343561,76224
559563477,96202
1742362489,303801
203973309,34258
1591930044,281046
529125155,88151
2377923030,409623
1392603684,244326
2277069301,387666
740990096,130950
2282281196,389776
2638135518,458362
1694687110,288191
2666480287,462866
1755417369,302265
716420187,124963
764216428,133596
2330750501,407679
1212675918,212811
2094070523,363089
2580261133,454832
2792611569,476633
2053193194,358247
2398591454,416205
2010253375,355729
1846080680,328461
2169291895,384487
2668093507,456517
2322551863,405007
192447512,31804
472395952,84661
738097317,125385
417093100,71568
1958212357,337261
59045171,10620
1154469867,202545
2457635641,432844
830757866,144422
2509527027,435719
230758510,39199
37544866,7156
1275252103,220758
1197481492,210311
1952035061,338663
1185886979,207284
2237143771,386352
1789296640,303005
337198939,56544
262182766,43353
1955921458,336546
1375072699,239537
1701912740,293535
1562845197,277161
1230727878,210049
1107466127,194171
2533779964,441119
939807962,162808
78166977,13836
993367393,175129
1745261957,304598
344651462,60309
685216386,119567
1709404595,296161
323579136,57622
429865675,75143
356545407,64225
774890993,134197
1448296866,243370
139874174,24590
1937525577,338207
1613807695,276834
1942164777,339090
548775284,97338
2727779622,473616
2391602465,408645
2157486221,372399
2650579479,458096
409300567,70576
1218632846,216452
1189792036,207970
2646135078,457644
222723109,38933
1446164934,255181
1823785238,318659
912742081,163915
549815331,93468
2668780285,462382
1409047445,244540
1432998580,247690
2967241220,498003
1839863714,319696
999816515,169225
2691733327,469509
47753898,9133
1891581278,331572
415719000,71394
2619500175,455585
1316051001,225007
2385618843,414706
309444221,55705
581247404,100492
2332776537,405713
830060122,145534
1466022124,253080
146241300,25270
1969828484,338668
2732555416,471343
2863474848,496025
2542005364,438059
2001273518,349372
1642815635,281671
1813667293,313026
1088924645,188796
1043100218,185379
2785402048,482613
1444684263,248011
972271870,167163
2812125344,486974
2233755975,388880
673528979,117160
2750035649,476557
2463585088,422780
2490320609,425022
1599185425,281664
1883364002,328774
1275427637,217254
8099755,1816
2144352334,373773
1506194260,265325
571393866,96251
1126373867,199622
1197588306,207401
2069880133,358765
2250648788,395581
199681858,34663
2319841678,403382
1429508022,245184
1863115340,326461
2342626397,408463
2509128237,433406
1353567154,237478
707631040,125249
592277950,103011
1651972550,282124
2454367791,424434
798019750,137344
1766865628,300100
65650862,11787
1872349086,321943
1305593703,234140
221106734,39667
794615322,138842
2594439161,448780
1708541471,296261
1436536224,249883
1702804122,293791
1104842789,191262
1239056176,219608
2031626108,353684
2482404000,430067
2547397921,437424
1103940674,186800
540328610,95417
1473518380,258845
2006680195,354719
749583290,128974
431345694,76436
773663051,130908
1528962781,265363
988696384,171083
2645734055,460926
2723183257,466108
1616305511,281644
71871052,13314
1259831423,217550
1551895093,265808
1240352932,216099
321635258,57056
1093095493,190339
2824961590,491000
1556218195,266416
1623897996,285080
785918735,134778
2215844012,384563
912458618,160563
1325604897,228099
1045068546,179827
1771354703,312466
2545469404,440980
2726168238,464597
575739845,99727
662767871,114983
1545361514,270825
1092324487,191122
1082746406,190157
2697931571,462028
1440714755,250336
416383188,70211
569724925,97805
773007342,132933
1715906940,294957
166675722,29766
2144810202,374180
723327359,127385
830329211,142892
200049013,34688
1352715013,232015
2750347367,475577
1569890520,272319
1621396753,282673
341384953,57761
2594548162,455030
1030329564,181509
1186422953,211545
1627286345,276706
1923600677,330140
1211115015,214363
756805400,133074
830818222,140703
1040296382,177864
304907661,52237
2794977545,484367
1625466842,279416
1969775849,336819
2000470180,344569
480434024,81347
1935682012,335285
1229232111,211200
218040157,37896
250677901,43450
1568874741,265487
1228384643,219790
1886404864,323067
1227655756,210017
397009749,68526
488710014,84633
2375912143,415033
1881481002,335371
140048366,25112
2372976949,404202
1925396066,334754
2477888213,429549
1433346374,245303
2003682368,346935
2583931979,446949
171549564,29881
94047520,16606
776976534,133636
659302036,113513
1136757684,192208
1764477046,306117
877734552,151287
1883534961,329564
30654585,5485
648145358,111747
157348281,26623
947746086,166484
2555092571,441595
1450412909,245722
2272536902,397661
763674202,132643
1172666957,202060
1678197577,290884
2166252200,378013
1077059310,188514
1810061040,313432
2355403716,407975
39509330,7090
1981730720,344115
1830032227,317132
2618616303,462080
417479104,71606
714065714,122123
2354139694,408704
1700978906,293428
579752620,101237
1316785407,230155
320308097,53705
1257489944,219882
1509730219,259735
2392267199,413178
2407020167,421311
2808215438,496030
2259763077,397302
1718125636,300612
2026665895,353473
2305823857,407777
2694793734,470609
2643325624,462613
446583704,76616
2103646546,365235
2332765839,401038
1999448556,349809
752341941,134637
605793185,106092
2287488126,406351
208601289,35800
798395893,141919
845287312,142701
2276625665,395072
2250549537,383863
1506970202,258361
1866072286,324436
2874514911,495776
163978078,28786
945013036,162425
972619314,167794
171867255,31584
257703388,45738
1343567311,230573
1495096830,263507
1854550693,318292
2551693847,439289
2715731909,470492
2348560564,406178
2608573036,444723
1188759331,212157
237309414,43245
2548343780,435843
519095265,89624
266700197,47352
1741067301,303646
142411748,25878
556724721,91766
52705223,9651
875818432,152130
1851385063,311490
1942173520,331610
353125155,61820
1968050480,339554
2685212257,457582
144346156,25006
2715430454,468636
1670129519,291615
2412879123,410677
2783116869,479437
627259642,108952
1279809608,223205
2034355884,356277
155639424,26781
2662992639,451291
2557531869,447304
898199067,155151
2656412971,462101
1741564703,304197
1685596675,293421
1047372850,181212
1599537850,275699
2581942848,449212
1821237588,311518
1204380420,209695
1422864335,239250
963858740,165342
2745237302,472362
857957338,149497
575364897,99012
1287545762,226762
2174732283,379740
927589049,162706
974086483,168077
2064791049,352371
2511791787,435385
1551199488,269068
279824033,46868
2264271021,390552
584563600,98137
2497514009,430608
2214999247,384518
214648515,38785
396130022,70086
1524297031,259507
1949670024,339358
250730897,43155
1806345732,310711
1194228329,205348
352910177,65583
2083599467,365533
1051973027,181037
1757232907,299479
894751513,154551
2416531827,419518
2051537631,355606
969757581,170300
309422197,57458
1069009157,189122
1035056037,180903
2885885643,494017
2400291184,416530
2238018318,382539
1336456542,233560
1322953693,224900
2623843710,454054
2399047056,427775
76693360,14209
2449370014,420330
793814049,139152
549983749,92856
2273081599,391048
727869797,123126
2088978543,363874
1459323522,251200
2664233217,463066
104488222,19336
1347805587,232097
1508201855,267113
1321963917,231839
192704996,34137
1534409865,263296
2667382598,457284
1995071364,342320
152707763,29528
2813334960,489129
451952610,77633
665269412,115727
1279961992,221562
1197653323,207578
953285039,160654
2289696732,402962
1230673260,214890
547078687,94362
1859123879,325409
430899431,74933
697439853,121277
1192061812,205920
580120870,101485
2780326981,484156
2772655110,473936
414992510,71853
2044142350,351493
1096332655,188704
102550035,18199
453022896,77175
2031662840,355190
422450516,76012
2503956017,425485
2605535585,455103
907835265,156610
1638076098,285197
510503486,88883
946285590,165540
406427314,70707
2706989172,467087
1973410591,339333
976435485,167355
1756404206,304780
1155061875,197089
390796220,71176
1354439556,232608
2227255354,388551
840707670,146672
787297169,136341
250776355,43309
2006368333,342296
47865907,9189
1615581803,282593
52534281,9090
2707091892,465549
1584005708,277795
2410294478,425020
2419312176,416684
1618541749,281492
2019939895,343313
897110547,154059
2093770403,360390
1510101385,265213
1155863636,202782
2643017997,458331
1613053804,281429
408762007,68575
1775242539,311267
389079936,67805
2343085921,406061
965209177,170675
35307609,6095
706536864,121287
2256343043,393517
1716728591,297591
1363500286,237927
1729377869,299641
2515719586,439446
705797445,122374
2348068738,408332
771601721,137612
2768143975,473989
2276561073,387415
2298735743,397312
2249090058,397290
425392380,72268
1727792467,302518
1707478230,294579
2605819143,448909
132712021,23645
1935260995,337412
705805393,124020
1861513605,324509
1318906557,225595
2558543143,442153
248519101,45239
611217264,105284
267078755,47134
173034330,29187
2331299381,404158
930565256,161851
1014144173,177729
768259755,135762
1435482298,253377
1734203302,304646
1681781940,292189
1871372371,324778
722778317,125348
2128444250,373664
347295969,59286
1880716038,327814
2424970994,417335
2631865797,454448
896122106,156459
568449079,97549
809453784,140027
2098599531,360460
1203777232,206218
2656304835,462543
878351637,151315
1796060014,310637
9241057,1839
1373620104,238968
935424876,168119
761244601,130287
2468108888,434929
284316329,50216
1568463753,273234
51646646,8799
564178613,99442
2643479354,454883
133188876,22644
2150894732,381209
1953372988,340451
2794095645,485214
1938075572,351184
2795249209,490790
678288597,118600
1627153102,279869
1090169167,187809
744010683,129362
2537869363,433790
1726299304,302486
2581547977,442332
2660376607,467664
160180548,26724
698520090,123471
788916791,136065
908918387,154581
10056705,2432
2073614931,361486
2520685273,437128
1890351047,323884
1783783333,306998
2160782829,377382
888784018,154528
376074411,65544
460840303,77821
1327358465,231497
1136025794,194520
1411522813,245615
1128508368,195187
1283328184,226221
1244616403,211405
421370672,71342
500700835,83109
1947591705,339940
1618234114,284321
1907219956,329690
2599978713,450289
1269711964,217513
51515292,8995
1203183456,211124
379206325,66257
2222655823,390764
1467394160,249555
2559865435,447015
2218496580,389444
2110747077,367020
2089373773,363079
549738466,94951
638859578,111275
2280427431,395282
1347940421,237147
935214673,159946
676054782,114852
944769545,164322
1635118758,287278
2370045191,406018
1769369285,307411
144942320,24556
872969995,148286
396011238,68566
2407495355,421412
470807060,84335
230450631,39339
685981931,119788
12182764,2032
171195203,29730
1482077087,259574
254148686,43812
2752792412,474564
863019662,149024
403361843,70434
2115292340,366140
1936998035,334514
2069490005,358108
150531576,25629
251833719,43813
869729328,149899
2660115672,461008
2437216913,416203
1614263267,282674
701345539,122821
1357617774,234651
2734355040,470321
1522376847,260221
1088228424,191301
315421906,54539
2255418006,386228
2545031382,445723
1362146202,235115
309824846,54311
1895321577,328428
611247479,107240
865717829,153959
1182628806,205662
2302118599,401120
1691237478,292281
2029756943,357908
978883525,171887
732150138,125715
1049625136,183769
307886275,50752
2607297011,440820
821136209,145759
1985410834,337824
221618044,38533
1464879501,253005
1773289914,309714
2192977754,378949
2801781840,492992
1278425206,220600
1129747944,195092
1042509779,183607
367933999,62867
2729509092,466534
2146793665,372794
2706792392,469819
143529948,23764
1763319697,300436
1520906849,255503
2308321680,395962
596689698,100567
494992319,85885
1839646114,324955
418232529,73606
2172719532,379437
1498700070,258646
1245199187,216254
2639140736,449880
2667144133,464765
1868605228,326025
39953048,7550
197719719,34088
1486995711,259758
1271974538,219679
2370697547,406918
701681398,123007
1313620437,227682
2131323541,370754
2800636241,480231
2874581183,499996
2727487322,463665
1086619862,187857
958525165,163332
106412721,18568
1725822734,300500
1589010684,278100
1822153126,320370
875186716,152907
601697860,105279
1790307235,307616
126653,22
1172361279,202289
693476327,123842
1219522627,215800
1297684517,226257
2536626512,440553
1825857128,314669
1699708149,294727
344247379,57340
540351502,92307
1564849728,274826
305376288,51254
2263231029,382104
236637812,41305
1504008803,255977
934456737,163229
1722174719,298465
1988724720,343650
2549503117,444883
1356383700,241867
2077839510,351792
82524179,14066
2718395370,476133
2788116515,488424
2768273671,480053
1411638141,250021
2019723953,354859
1859412169,320333
743023214,127513
1601421193,278402
1141659801,198216
2668968075,452205
2169464994,382416
2819668825,485302
2357102616,411969
1334683627,230819
1725302198,304923
610976896,103981
2900393915,499374
223325611,38097
1686582170,291710
86843506,14989
329013432,57891
2585196313,443871
361572385,66319
1222332010,215292
2343127457,404230
2089469614,364748
1098530040,194722
1245914024,219169
1563240649,271529
2753351779,484735
1930141149,340076
2855329727,497168
2590727873,452942
1431441673,248870
935445343,168098
1364390844,235578
2831666907,492215
2318584314,405032
2513500291,430559
2556362770,441732
1358517381,236431
2312831074,406644
2473842029,429163
952570148,164261
2436113301,418822
984900298,168422
1025002014,178417
2207658133,382692
2081406715,358973
2688121008,461894
2613472713,455305
309850848,53714
2313889727,401050
2636569032,454481
1098824164,192859
1680674606,291999
1349295775,234968
242731146,41290
1512462532,262845
2713422667,466453
810145310,142704
742417629,127810
2484501901,433545
524372448,91492
2390685660,411357
184529157,31889
2325869451,404570
2197414947,382459
1814775594,316002
719113029,121999
1712476310,295207
1322649928,224490
394888395,68887
2660217970,453734
2424255571,417281
1182865047,204362
1226999838,211955
234930830,40013
2235566146,378029
2684161115,463877
1757621680,299719
2074493983,353426
2068667218,365383
2381194326,410229
2666476235,461307
2191125188,381646
1703499689,296784
76424341,14258
878919014,157419
1646596831,285173
1435443154,251327
1254068852,208166
2908565412,499631
2782790712,487488
2182067032,380101
736615519,127924
2130639303,368846
1641859983,284968
1389358198,240493
896042640,155783
2802499080,482222
1158124206,200252
1948327595,341152
2158281301,375046
1587863723,274905
576052571,99922
1611478395,278144
1334327400,233124
460979766,80432
1439216001,249176
1463643763,248766
2683721034,460870
1478100002,258916
1447084797,256674
539849518,93597
2865698876,494882
1207550061,210454
737090749,125455
1861979520,322376
235767059,40434
167434413,28122
202463498,35768
2362616198,405364
804766746,141378
1005597610,172514
1015987127,173818
359374753,62384
1861918638,324859
2579518848,443308
475666183,80746
2146399024,377511
1421962756,247987
42172893,7171
316333169,51320
1590905458,270214
888947487,155290
1033609701,180989
1416001394,242571
1505774329,259369
983997070,164966
1291523135,222198
2123674739,363920
2123494262,370505
1010333691,170302
1436369776,249717
1985411737,337658
2528561315,434492
1172739840,203462
1704495444,292074
2571247995,444218
306449096,53304
2528444236,431832
45876982,8143
982334289,169517
729106510,123435
125386602,21692
748144181,133645
2868824542,495655
1366396379,234898
69395219,12627
2530605020,437296
615672591,106856
2777111493,479760
848063071,148201
636290459,111470
578299897,101255
1255846738,216946
1727087153,306718
2808328134,483035
1043507659,180419
887591820,155987
2878930667,493534
396830026,70503
1156482995,198945
2294201165,398012
736969354,129246
1827444686,315420
53051933,9281
1405048035,244707
454365002,78668
1218889730,210622
385828900,64576
277767829,49183
2666108718,461910
1888044243,321307
2827005098,479635
1633134313,281462
1375148460,238571
2830647329,487989
327075399,55993
13646365,1780
1958051080,336345
109634688,19060
2385364256,403083
1327045244,230407
970345800,167423
2562268356,441023
720188235,127131
1954909299,337799
252955115,44697
1880347241,329083
2400144175,408959
1079241723,184685
2308615066,394554
899749699,159024
1544067247,264961
21595414,3322
1464265168,252118
162692820,29636
2065940915,360807
21638798,4137
14028770,2861
2781030057,484183
2323150819,403059
2416991822,415810
2356906011,407747
42317840,6876
1561699780,275025
2264036220,388978
618828090,106225
733830362,128691
925600103,162059
2106501902,361897
1311825898,223292
506592262,87023
228734621,37281
846720427,146923
1704368452,293780
1315660436,229042
2550754771,442544
2450896681,422985
569213508,98018
653333996,112838
2105188134,363875
482108355,84311
1984972678,346166
694875134,117053
1195926184,207185
915588451,158019
581785207,100911
1676334135,289066
1999201921,347836
1785178130,311039
671225172,118084
493503751,88479
2765719911,471711
282455172,47853
2715817084,472108
1277145209,222873
2707237683,468862
1382281452,241936
312145064,55487
1898976264,323083
640711908,108965
2272320490,395235
2163262641,382554
467500653,84941
1182428958,201226
2912247980,497034
2467601455,430134
1359946443,237814
1373862103,237387
1518036198,268117
1314066561,224550
1610757239,278718
518618891,88737
2804404751,486151
582759383,98203
2838936642,490443
1536638331,266915
2359131628,412431
580830920,98605
98720739,18622
1867257363,327541
571409112,98113
1240933292,210929
973761143,164282
1585894385,275743
1484501875,260561
2749399016,478684
65242070,11699
1794042739,304474
631793917,106387
331262303,56633
961626331,166345
1293150840,227643
560998505,98690
1990418068,345428
209432330,36538
1922416033,326774
1290060622,216547
2909810479,497150
71059388,12219
1121918189,197097
174336301,29520
479233349,84671
2626827400,448428
74046099,12936
2618633609,450866
254410647,43045
2384249108,413429
1839307658,315303
841623018,144504
993676217,174653
2584675260,449629
1037304543,177929
126703101,21513
2439716032,431875
3708117,752
2271429035,387333
2844964263,494562
2264419154,397161
1119366978,192056
607245809,105432
1507967528,263419
836494555,147361
1858538000,327592
1660081614,292856
915568394,156394
1294184664,220750
1535318864,274690
588409919,99969
1900202916,327958
1719771132,292745
1937351893,335912
102747005,17170
2042514573,354173
2289070768,399637
1522797079,262106
2104008416,360724
180391535,31068
496275564,86856
255133735,42745
745692909,127118
2577759800,449577
1443465680,248696
632442757,106908
731226313,128219
1271412852,219186
372415702,63093
233536399,41865
675246257,115366
2099744262,361901
297779365,51365
1586324855,272810
2489417807,432739
693855878,118438
75024657,12626
305598801,53556
88304604,15672
1363201946,235948
2543069649,450233
536828001,91547
753982425,132009
2508774642,425189
95593770,15751
1842019802,319477
1369579355,236966
335628978,55964
485501732,85756
1952088001,344973
876835851,150024
885815078,150470
1186290344,208806
2093515115,358376
2452661498,427158
377623775,68120
1451674519,252293
2512238185,439761
2287573145,404285
122975265,21129
2713330644,472290
2019168362,352668
838408,186
763110023,131280
68797548,12202
2416745184,417554
773134344,132516
1451507259,249224
1632063740,289472
2881034490,491685
537799536,93489
1482962465,255427
2465594938,434714
1464886462,254675
2099833619,364591
2522590364,433038
2523327442,432981
1010015201,173718
2669774059,465134
1957992508,341093
1600795595,277729
2504593015,445888
2141864356,372208
107116696,19365
1092267524,186663
707293848,122042
1532029307,268474
1568393296,276971
1397546101,240461
781089607,135743
2467972034,432905
583897058,99225
539498952,93205
2767638386,480646
2629344412,460744
2449308780,419312
109980021,19445
708361789,123395
1528761369,263644
1244421056,219117
2329491449,405554
709170168,121106
1421015515,248182
2820806371,486620
802309891,135762
261582189,45399
2877064546,494487
999909264,174405
1876294508,326115
1383039393,234882
1344769909,235017
1172021423,203199
2194138951,378183
1995341939,346979
1786999454,306196
1943662321,337019
1667264275,289757
941364295,162928
483325059,83767
2530439168,439336
706933995,123496
1509796088,263217
2389652588,406976
2522495542,436723
2703287858,467772
273106931,47430
2079126062,367084
431311002,73995
706912000,120439
1274997329,218486
901392068,154764
1286288765,222306
744703547,131824
1744863262,306210
2128545881,368407
2504895201,427846
2426470973,418166
1309871381,227707
1900236288,326954
1278848424,224020
1039154017,181742
1934282085,336171
1336591365,230299
353108009,62128
1902648008,329087
1995109308,347396
755784323,133924
2790688040,479671
1019107888,175618
752591483,130514
963916536,165756
355375653,63109
2800160315,486706
2516231243,436276
2201793435,385893
1662580693,284096
1162075586,203040
2871131535,493961
300128112,49634
70109885,12176
1808919075,309782
1526405607,263823
2699248486,471049
591504095,102617
966640709,165954
620245976,106878
1489479518,256442
467918499,83127
2714793414,469877
1139317463,200803
2197048144,382741
2534373350,445149
2288889045,395724
653092159,109900
503282306,88791
1554100468,271875
1501102624,260224
1659823883,283114
587426126,100829
1290339185,225975
117022908,20209
1079032843,188797
1304702344,226897
1858273619,322996
1778471630,303502
1466383835,250843
2628352611,448284
2077619666,360557
1292689885,223440
488623200,85416
1372021357,241484
1097420754,189711
1319868810,225877
368294984,63098
1698798365,292547
1908873818,323720
2437138824,417723
2286977325,396298
1252832016,212628
2798664243,485432
1394645582,237649
829473391,144729
1585031473,269395
2474617476,428764
2160009647,378668
869581895,154829
1979005224,338101
1008538102,173932
2091193224,360159
