151200935,45752
904085876,278871
44599869,15447
1403009468,429175
182943206,56852
1145423389,354002
1253266169,382003
191401050,61131
336652575,103766
747101678,229093
1055615541,324734
981779902,303723
379528691,116659
1322674628,411285
502528050,155092
279573711,87215
303258193,92710
1124607966,347105
1466054203,454139
1464882743,448924
1228244929,379256
1591640262,488724
385814830,114962
475696509,148599
1369607915,425476
361083683,111474
914076592,280307
1389081753,428447
302835431,91948
1030473528,316387
948742529,292304
960212736,296406
444862258,138599
160775357,46767
1185286770,368471
218580302,66481
1401001137,430479
566064235,170413
140246871,43516
1345324901,415361
157425556,50895
256834466,80271
196610373,58779
311119393,98021
842876272,259286
1437630499,443129
660114244,203738
1157772523,357303
492140573,154590
215870503,67977
1353289928,419557
1057944873,327989
425276626,131231
519759306,160372
1197037386,373927
1131316077,348598
1000510223,301081
846959174,258357
494053331,151488
911726019,279863
1148606956,357053
194154417,57142
447538348,134079
1499715066,464291
1521159563,470762
455192432,140650
311741661,95859
73217994,22164
1019181422,311254
965693641,295967
1513359111,461998
1020099718,314006
232532994,70072
1028052669,316058
1466084485,453189
449414830,141286
403008237,125890
1464094691,448626
814388002,246388
390318153,124217
980146165,301582
1071594211,332233
1501669596,462777
1102236785,340346
82653831,24841
95105716,29231
767015037,234805
548469346,170278
1313451665,412433
512248930,158438
1108364058,347338
639969410,199744
1087600770,333626
516417313,160745
545876313,166387
1066231034,326198
1497840040,462460
382004143,117765
1599720350,488760
787363038,239670
648908771,202464
927393240,285360
857526647,266728
436133618,132918
1066661959,321928
707083562,219713
1532985517,469274
1561621325,480143
1211819022,376478
1519941684,467717
1004189949,311621
280101465,85239
27623609,8373
201891978,60587
1115218323,344089
1511107374,466115
1271915587,393754
434490320,133466
1212034714,371540
414505424,124403
117549635,36352
567907142,174215
1619038376,493603
1366266826,426601
1565970137,488124
1123217153,350525
122154273,38077
300833631,94207
892298395,278390
354305949,110786
1005573796,311313
316306547,97010
995090459,307256
1153694040,354028
576404467,181972
1284776893,398482
1108325796,342250
863533027,263028
1592919173,489466
1438281802,449215
1004702478,307380
1265712263,386604
1111832608,341868
1495027233,465984
1052115892,322563
271904536,81421
1065115857,335588
82808574,25343
1125925220,341858
1351583786,410389
581682157,178343
1180591014,357939
1102932083,345979
268987890,84689
771377682,236989
296561563,89836
250250250,77608
537184765,167781
436011478,133595
1286367373,392525
1483153060,452962
1193702491,366730
1585134395,482463
1506000156,463820
1501086903,460644
1573701635,480015
1508448931,467204
1440200925,437872
913782992,277642
1052277568,323638
1282744265,393833
238433888,72745
219649481,65188
615268082,190993
700356193,215791
67600461,20006
1090700109,335601
1391752665,429276
324708061,100720
683243539,215123
495857709,155699
697138554,211930
407339667,127150
813254122,250383
277280018,84540
1331990489,404859
873664437,266799
497245930,153221
466019166,143348
915740388,280322
888471293,271986
1434933931,439133
230189585,71235
1096042873,338344
755948211,233304
721272147,221592
1180267505,365506
1265096390,385282
1072011781,327558
1049729203,325836
282293610,88433
385809252,119680
1467686679,453671
65875848,19904
92704355,28574
402461344,121657
747925451,229536
478220332,149416
1313037693,404145
252656803,75893
992138249,305410
1283586399,398495
1288246668,400609
1180562157,364075
857662732,266349
1396682862,423011
11648438,4346
1262456840,387895
1013820762,319966
55924148,16933
1455598306,452705
414285839,126459
129566204,39228
727135866,219947
625542984,196792
831901701,258912
733248085,224150
432709485,133382
1055113738,322972
860438664,266856
521909694,161289
724768594,222548
739070049,232201
73937800,21324
582316397,177413
255102327,78126
891496469,279094
738382376,231433
558396180,170990
189713212,57946
1024713471,314976
747205454,229462
1130506961,344494
1220238843,376863
1103278698,336272
1519440744,471453
1455225257,448566
28302747,9482
393602743,122126
171957300,53635
108557902,33600
426877411,135322
219578095,67343
402637812,122497
698076815,213922
1353811615,418250
691974524,217970
23760682,6698
403372221,120379
809127694,248979
260862100,80934
1461501718,457776
1372035628,425269
1043432867,321470
597743556,184344
287289209,88597
1215565897,377515
1187483977,367298
550517332,167367
276730017,85721
732697008,226072
296691613,88600
460197084,145347
713819186,220749
484722501,144570
1231493098,381436
433092319,136324
756960660,231491
428141066,131999
57902801,18395
463045121,141290
471053344,146426
710093401,219423
170645829,52826
1166679610,355027
967671933,295034
1372281451,419790
812288912,249897
1014226684,310078
1118442849,338642
677222684,209338
720434486,220815
565020399,174909
680266651,207150
1609150379,492946
130808309,40363
685180731,211978
1174295135,359192
329117375,101823
997348766,309632
323449173,99456
834229527,258647
240280952,74810
553086834,169720
962548881,292414
860464012,267076
1601331326,492444
528679385,160194
820322988,254099
1452036213,446312
890098580,272610
1262712928,387518
1303741350,395593
1426369326,439949
1522490200,464186
352175025,110007
1540299090,476473
968975100,298880
1066644925,331391
1247438806,386033
556975890,170348
826421463,251160
1466358646,450185
447162844,138261
366909274,115874
1216301984,365345
1549033555,474692
1224535269,378273
1461686534,449880
1079813616,336892
876133704,271873
639386746,198121
42071214,12715
477371561,151102
1586742409,487446
291531488,90063
37887452,13117
1458229140,451764
885889303,274389
114578912,34798
68803570,20679
1226309881,376168
494021988,150146
276326283,84349
1103028306,342635
1185449591,363488
341396674,103191
1015416931,310084
591617100,183612
1458515254,450757
190788328,58673
1568360900,483204
1473518904,452993
764511181,237586
490385808,149479
537768565,164028
68445463,22659
137403581,41058
517638917,160729
1142222027,349081
787793278,244536
75094428,23333
1428795103,444142
1362053741,416996
1386104751,424800
320990210,98433
640779258,196231
221983821,69951
1538533754,473972
926125618,284971
101013654,31912
1367958498,425578
69393480,22143
265649001,82392
181732327,54959
984954737,304958
1546827764,474241
752915507,235764
160368261,49715
1046283086,321656
165124358,51433
167020914,52350
202178044,61365
147163030,46046
655877001,200992
976492038,299922
674666976,209096
1131043175,350047
844607072,261419
650325048,200894
591675328,183242
948525982,292405
1514509300,466068
95279031,27574
1347621748,417975
300827725,90125
751984886,233770
1152497816,354462
1289924891,395068
1564713283,482944
630291139,198700
1462251834,446536
1393777515,427860
786327452,244499
119336650,36793
1157595884,355325
219563936,67705
1036358258,321787
687706976,211699
1364139578,417857
691075108,210999
1533869095,464120
1123264079,344169
634856353,198547
789280076,242510
514463908,156725
1067915473,329085
394799554,123264
1032750454,320377
365845603,113177
492288722,152528
143218362,45063
545052863,166574
199923492,60546
581933390,177422
1447017,646
1264500788,386951
1605396381,498542
241370818,75484
698965785,217020
669322934,206900
142616361,44780
43360321,13192
961533345,297437
1295507983,395933
732672573,227716
698422721,212610
92182812,27762
479912803,147609
1300040824,398418
338811711,102108
339741935,102307
577051258,181910
322407926,100517
592641716,181165
1353181167,423223
950489712,288681
467620083,144808
1102682221,340487
1253784151,383825
1622275798,496829
488268703,153388
362052207,111799
1319946179,404972
447603114,134396
436241445,134469
8763746,2092
1538586230,470007
102228882,31214
1195727641,366890
347299120,109099
1463577242,453332
497770093,153876
1204454352,369215
1525547102,471534
868097408,271295
924783050,287150
477678197,147829
736020165,226724
347369267,108205
78655667,23551
1538072647,483291
1019483834,315837
575573013,178293
843866983,264686
999484203,311659
92414348,27169
1497401814,464657
12054389,3682
23600450,7245
1151605520,358570
892747031,273917
643916849,195560
971759971,302055
459658955,140792
495866952,149241
395701363,123197
477082123,145686
959301720,293925
342099534,103086
1416750223,439514
362340336,111362
76797350,23922
1018611540,317211
1274364693,394754
110715377,34560
874537151,264921
367080935,115499
1065477531,326348
1042408376,319690
125157339,41210
1539193219,472110
1067939727,332595
1138297363,350470
1389076013,429718
268679459,82468
1344616703,417824
1213771115,375606
1295754497,398676
747255918,231678
1001563167,305106
1554333159,476423
639430599,202073
140826687,45343
931305224,287394
1614426996,494146
297880171,91630
960174349,295603
978213505,301737
1529751078,472847
1200658943,372559
706193292,215560
114122897,33502
321477869,100863
405125065,125494
1296767173,391699
989775307,310555
909669574,279899
1215230259,374748
646988680,198007
1189880773,373263
402270653,123411
656482093,202828
4442070,1434
531276630,164721
1143885080,347652
1423755415,441682
837584195,257152
1143589889,354834
1497036685,463387
103885182,32384
528118432,164576
1311056263,405789
982713587,301892
225774672,70166
329918717,100881
488354593,151876
292582361,88848
849660355,267248
108111712,32221
1515482298,469287
1516127757,465691
1230050500,381588
506794047,155084
259085264,77798
901760757,277651
915547430,285166
821932721,251656
346203315,107464
354681179,112407
825703269,253563
1284835692,391345
812993657,252553
551447259,167556
708697125,216513
1328384147,405713
714616118,221152
1591145335,491331
624241013,194704
1420285682,438461
609381426,185085
721021948,217404
1425641133,438750
972911660,301207
1284601609,395060
232111514,72109
214026008,65786
1155079948,358385
667486340,207259
1041265179,321266
1113568516,348095
611490692,186470
1325878698,406093
1151173644,361338
378394681,115317
1509982054,462362
940100176,294679
899903719,274577
1204774488,368216
1180202895,363902
1397169676,429504
1326430001,406150
857325460,260237
1353147330,420633
593252307,179023
991040786,306146
1561983143,476470
62752197,20054
1397469377,426572
139061558,42874
919451618,280641
80508019,23374
1196653449,368521
1407089813,434189
857756341,266460
450184733,138360
1131975640,348014
832823677,259079
880638586,269084
410646224,124852
1560275915,480815
1451770156,449994
277299938,86542
1199147518,367101
1547525876,471217
203347718,63503
1634464076,498600
629292796,192648
1448378191,445992
1520664169,466515
340268914,106702
1317575509,405623
1430340844,444146
731720823,220439
1496170727,460100
1315577734,403717
386276363,117462
1029252872,315781
174875688,53636
1304336234,403772
1358422360,426770
373465869,112766
1044387638,325873
1178717675,363185
1398599395,433517
414089469,129623
25113555,7887
622569739,195118
1062977078,327370
566284670,173066
1257464487,385110
1141445741,352591
1296000502,396884
877771427,274653
830227491,259003
1143081699,352959
1605521158,499445
250161279,76025
178725055,55729
954619731,290853
1134818733,355763
715367226,217500
1051074233,326918
339208347,106630
937208753,289523
827334535,252344
1430099299,440628
147621301,46939
419027859,131647
1508655389,459307
286263215,86814
888541962,274423
749297551,230402
285866716,89521
842666960,254806
363038336,109621
1074918354,330587
1102153754,343671
190625111,59099
1210856715,369229
951819414,290761
1218010748,374656
4688264,1047
1383557862,427933
1477245508,458486
1056709790,322283
771479777,241168
1108315041,337647
377609414,115024
604254599,183035
438481398,137382
1532094593,471286
1437491596,444454
348820700,109786
832773125,255786
1531744440,468408
1600274498,490230
1288037794,398743
1333438749,405101
1581965439,484489
682655884,204096
7750105,2886
503697572,157593
969873129,297680
1299456284,397135
761359086,234778
598964223,183250
149359159,45919
551937252,172884
198024959,62781
154012311,48705
504906883,156166
188206226,57825
594912944,180173
1212200028,371204
1447510748,453568
782325868,241598
1135428319,349389
1606640220,494133
959195839,298536
1519481006,466604
381653397,119087
250654814,78061
1409352697,434295
153503735,48332
1403896104,425728
363665836,112430
1315084853,402698
647441533,197019
395281701,123499
644421756,198379
1536237175,477839
1509660804,475361
1033893808,319329
1446142477,448316
949562335,293844
568105358,176575
899467955,277780
302547163,96237
878242742,268223
875639350,268546
981583038,305418
928045510,286295
969415297,303679
877862561,270535
569124670,175783
204588201,64427
670554222,204094
586476664,180639
1173779093,361874
1374946580,427029
1110835164,349552
971792500,301579
938476617,289666
863792856,269914
470168885,146016
1438548539,443246
1178349652,363809
797419058,248863
1424131142,436837
348751415,109149
995831456,309190
127190098,38813
1037448614,319330
644117897,199403
1048332138,324885
746318090,230028
446916750,136324
773986259,238567
596907141,188766
1269349200,390889
524374279,161063
302004609,96057
514294719,158062
1078449849,337714
686157729,211637
452098321,142392
507974642,156793
508491183,159775
397198045,123758
621220793,193100
332161960,102850
1448771321,442362
1290378476,395260
1085687166,333914
290478226,93060
735156977,226894
1512741165,470326
903796324,283418
1439712612,441983
632354725,195464
216292450,64650
564786973,173907
611448833,190316
418648424,125135
126361480,39339
644551507,198547
454798260,141191
113081385,34201
1220680612,378205
1147655229,347882
619067560,189210
951544478,291218
158997874,49885
1346876386,419409
787079270,241164
477612202,147491
1258249184,385370
753427428,234525
614951106,192090
1003610946,308179
915322878,284330
1331554596,408996
387167921,117259
399595507,121704
1378545735,424408
1215311949,376049
185612729,54862
1086180591,333579
259125986,80279
1449368957,455260
704841609,217798
575521071,178836
138143029,42905
1420764474,447811
703213649,218855
418038812,128466
176691684,55594
840885490,260673
1406476620,437640
1483793146,456201
6109269,1485
883529786,267410
82720977,25703
806719900,248308
207476377,63332
1219315344,377341
100726164,30966
142194482,44801
301526489,92097
1118759506,344296
407168701,124802
698786060,215805
396295554,119974
1060281781,325720
449659796,138848
847000583,263074
42297683,12427
903287586,277419
502400971,155983
913493588,283514
292074419,89039
303106484,95033
1468287888,448123
1517584116,465875
469277354,144344
964895563,297406
758052705,230317
405301519,124428
732499215,222763
1026410255,315080
1348967105,416290
1584678884,487033
391344146,121688
889014497,269289
584255359,178287
238563859,72534
1117156282,340790
164383000,49545
1362389111,422472
1381271302,428054
281120155,88365
1224168807,376053
434725853,135689
330333243,102934
1148770755,353718
1615629174,496069
408528511,123516
521481513,159373
161127371,48861
1234890440,378227
1323930994,410331
1018595286,314827
1217078568,375069
666607486,205635
1019751717,316546
915034643,285763
1254045743,381003
1295834475,398666
668463369,207221
489297642,148573
159497906,52189
305395217,93859
1230178006,383461
1349043132,420193
1493356662,464869
111941996,34224
1508601689,463020
367593964,111728
876775211,270411
1008968322,317223
1016159940,315427
997716078,309665
1075426418,334515
1200083311,369387
470731315,145251
126597951,37847
704988328,217836
643468650,196814
166640005,51388
734247409,221787
323932758,97960
1268987726,390964
117931620,35561
408485726,124784
831463335,257544
1037382013,325079
1430350684,443875
210995723,65062
1535579715,476075
620769319,190706
1281441127,396658
1409301495,442230
987304328,300980
613287608,189392
405843900,126210
552470525,168090
279701557,87403
1523969686,470488
1086641826,334104
1329182400,412006
906464355,279177
1608622604,496405
181759956,57690
1130483091,347606
587752968,180691
30580699,8796
784460947,243211
706389524,217382
1608528347,499440
538393187,166796
1599204109,492934
721237461,223013
1598084755,487498
1474737883,455543
528557229,162652
1117000038,342801
39883404,10677
1082278427,332322
206086547,65258
1086372816,338065
13128966,3298
508297153,158944
340787462,103206
70881549,22985
1205004003,377891
1144549094,350497
90459291,29851
468008380,139607
1263945174,392263
106161017,31795
1331325851,412341
546361429,165002
880875185,271817
1258257195,387690
1381084187,427710
1314815440,407939
1569313662,486235
1441236715,447496
888843767,270182
1262722920,393670
355399086,110271
902842585,276140
1204841489,378559
1579114084,480472
1326657772,405471
695839734,213980
1452839297,451693
792005315,238620
619585990,192187
1468464207,452410
1492505001,463097
622179669,193973
113111033,33324
1404230116,432648
1365025308,424362
1232574688,384612
85644386,25689
1528066792,471486
638204512,197023
1114532468,342262
1180224896,359362
445104859,138369
1353935773,415796
1407100377,435952
684790518,213743
168108922,52457
1548731607,481852
929436415,287682
1442806692,448882
125974892,39775
27326022,8593
618088950,194058
1600823951,491380
1059642972,326352
469899681,143779
928079979,287389
1405493934,433819
424269352,132805
445643960,135092
414836580,126402
1033463290,316966
80816452,25342
622960852,192959
1198202532,366002
1405253772,432485
759983642,230377
435439146,133617
1521167221,472713
1563172055,482288
879485723,268559
768576621,237797
792022738,245733
117325220,37448
1294451476,401578
1044390868,325155
714238519,218730
588058330,183859
1389529143,429622
1021584078,311184
143154827,44433
936915896,290700
849727916,259303
306526429,95486
788417363,240745
556501324,167753
1630806586,498614
107356092,32927
1175013770,359983
693294021,210920
1251775038,385716
887967778,272996
584016717,179146
172615903,52983
1561653547,476457
114945828,35324
539373278,169877
159622140,49259
1426809268,445039
759526015,238098
765903678,234858
1255633915,386833
879156870,269125
716679672,216690
404478585,125590
1056519558,328184
1182101447,365407
622362059,196355
68571858,21321
877749088,269276
130764652,42395
1573887806,477768
970541192,301316
446249447,138829
1579379015,492757
1401732336,430989
777030576,238776
832325853,256323
104035473,33979
1222669915,377601
988533549,300795
1084054614,334339
1025666207,314610
119198349,36712
765864400,236243
1414407032,431688
646287691,197725
160433186,49600
772815946,239315
1460337724,448907
440801152,135689
1431222862,445804
602680735,184663
883508699,275062
1397022393,428917
572575780,180516
147261293,43959
813267274,249983
532964864,163074
676782160,207698
747731985,226965
891833109,275163
1596584665,497093
845626304,258687
649450432,202351
1180324590,363765
1098806222,339326
1079270403,338588
1096378001,331435
1455244018,450685
1244948032,375833
1255476373,382933
157024376,46295
1270105188,387052
455619797,142305
316264855,94639
598420634,182130
997338626,304383
927458085,288227
350316058,106149
1414694602,430606
220763258,67359
1077149593,331715
375425620,114673
1293820997,400221
172572561,52963
678979610,207048
406601061,125659
846219641,263252
1557703082,479942
286009743,86058
910890627,280261
532303616,162003
233525732,70023
455912877,141292
610528009,188917
787462861,246203
73876962,20997
649043527,200777
1477935436,461297
1357447820,415879
222035501,70063
393778611,120035
315648267,92362
476294049,146777
143279796,44603
423807090,131700
108706935,33521
1618239615,499689
235367721,73859
32966332,10072
1097074685,341825
1063104255,325426
372336434,115038
1357301479,418894
393320578,124224
1206082347,375936
836596821,259540
16328088,6108
1352041729,415490
643433879,199579
459623140,140313
656597493,204083
1184620341,365295
1434088924,443095
1014195986,315065
411130902,127755
320112442,99492
1309206408,406702
911632652,279694
213688299,64353
1286953808,399078
1080995261,332818
911914303,276564
770702036,233011
753004436,229242
783229484,241445
618734488,188948
646250367,198912
371658757,112620
1131935604,352260
1259092153,385224
198147165,62622
708658220,217617
55506933,17958
894373980,278471
301747856,95808
1409956247,432590
1596907605,496613
444969508,134974
122498048,35911
1592967778,493975
1428740421,437573
1121283267,345830
1141925818,348806
511009669,155173
906558970,277630
1008725294,307945
474614335,144638
463744947,142722
615317416,188538
163077163,51404
889287230,274389
817493699,252477
791530865,243981
492019671,148401
93435012,30333
935214894,285853
251113452,79816
1153876439,352343
1319807285,404476
820741170,249963
57749958,18087
1379795418,427646
1438560245,445668
1114481531,345777
235782138,71751
963607872,299035
736399892,223475
166924477,51449
1402875510,432612
226382749,71970
1606392408,492167
1334022853,407421
1301423740,397170
1157351812,359014
1430191374,440565
375961948,115473
1284762151,393233
863872725,266256
601883258,187864
1278186264,391567
1548020525,473299
145258658,46620
1164219431,356649
1420788224,434583
1533524162,471254
767047459,237267
1599712519,492822
1301650018,399648
1313851648,408486
1389291153,426778
621976769,189192
332342340,102960
557998170,173430
922872096,286636
257056015,78216
493375149,152586
760716187,235801
556700772,171417
207124220,66495
136968112,41281
1395466239,428069
1039202344,322092
808670694,248979
656089510,196905
1143051069,348926
1017031220,313670
877555839,267781
1066422057,329163
1166593429,363142
607594904,186446
978923886,301700
615451184,187427
269050376,79992
129240790,39370
1463218559,445740
169405352,52255
167922385,50098
659967437,204390
275833771,83148
1440231523,443469
575920891,174504
1543794505,480360
1480756618,455037
762002646,235121
1592962140,492469
1081716332,333357
365364119,111596
1405676126,429054
251781796,77093
739889097,227113
1602990333,497773
141916145,44929
1174483303,354279
1322622322,413428
1040619596,320462
120188296,35884
713600350,223408
300136599,92796
47762230,15894
434150154,133036
337152996,101566
597208316,186662
1586868348,493597
90268195,29696
891999288,270475
690755785,211233
1596986841,499531
1167729366,354217
120327555,37254
1365472259,417273
1108913482,344744
494318342,155302
297448185,90565
128269326,38263
1285703936,397982
129558474,40206
1572058799,484100
227854233,72706
588988960,180659
289616244,90042
1246385662,386916
101645262,29842
960030421,297064
760381200,231127
1050147455,323550
98898432,31540
688031312,210844
408424999,124900
1385724725,429008
536861812,165101
879721539,273884
1064951616,332431
1123411545,348624
1170447273,358326
1405334460,440323
44691576,14343
1601739092,496035
141149939,46013
261158344,81017
1305300546,406823
1464436509,451804
123910271,39267
530868929,162797
132253798,41765
1085184364,341156
229459373,74303
699614861,217044
1531874901,472283
300119180,93703
1549830922,478430
606251006,187855
254546844,77811
1238240102,386198
1497489481,461395
459301200,142449
568210958,177499
1372668640,423371
1445823649,443510
533521307,165697
325431026,101619
49883970,15518
136829630,42352
758594915,236369
998871270,308898
963893707,299638
338936243,108328
1563158181,483140
884927344,271362
353371277,108218
1515217863,465540
790118895,245868
1532369189,466840
21724476,6419
602118700,186518
214640231,67789
353667161,108283
735380772,229310
1454764525,444910
1580038352,486812
229079309,71174
1420509502,433922
1296110175,397164
709078186,217607
1376735268,420232
1123345709,345814
970018625,299204
1499362736,455389
530175298,168925
826468155,251336
898510953,274659
1338809256,409217
1070120075,328021
501210892,153550
706350198,217626
1367764307,425262
991366740,307733
155276669,48231
1534830864,474942
909849837,282797
1258442982,388957
509519022,156760
298402651,93628
1544358408,476194
1503521598,463826
181602972,55758
853381679,266566
161720220,49232
1228213471,382511
496490504,154135
755266282,232884
800198256,245936
1350493178,414920
746556041,229524
1507501201,468782
765407837,234985
545296637,171598
48931536,15577
1145061071,353216
1275368846,390526
84754584,25640
374541755,115239
858409033,266115
1461495602,453488
560545814,171502
193263125,58296
992405772,309474
698580013,217458
1475837393,461199
584236716,179790
324546623,99432
58569012,18983
137781550,42090
1161831911,354770
232730709,74255
78267529,23402
1327610019,407890
666115108,206066
63485614,18377
1461640110,454746
930269730,289640
1267695219,391753
1357627321,416743
207590077,62684
543823032,169475
1023313978,318971
62473524,19684
331560582,99928
1000357634,316465
326613877,100840
788073468,248210
373309452,114735
210162400,64390
537897789,164902
734401833,226802
1603548268,490126
24309865,7092
223136551,67691
1338485406,417661
1485383585,462073
667392780,208539
1476405378,459937
1590738058,488530
546774145,169504
249734059,77061
754009127,231303
70627378,20522
325919770,103623
1096874317,342504
603629158,183463
957292195,298445
741210716,230258
1540994836,473364
17732978,5623
1110807839,345255
395406333,118860
1121502187,344685
1323891236,412932
1283751495,394458
392482983,124111
1509799531,471086
186855631,56248
916212216,277963
927963384,287304
1043516656,320225
1495336519,463524
1558947227,483902
923496035,284227
465165427,146661
1173729511,360698
1407453081,436795
129303739,39115
1597047998,493815
866437093,265409
42696400,12521
1475871541,453879
336189951,103567
1253664237,386547
346846792,107320
1388613451,429122
1321901292,407614
626575568,190577
861673824,266903
1311391225,408698
255919043,83031
1467016500,451800
90688850,29306
1343151600,416596
642516164,197536
749890196,229470
1330990007,411141
904140012,275914
921039115,281964
1408179875,433994
220215124,68633
4534524,2008
1270449016,392499
692242275,215798
112040127,35206
1031751385,318016
497371888,155812
1179209583,370145
532344156,162764
921282269,282867
1434557529,446224
258476616,79756
479600211,151715
117082230,37495
1619101145,497013
696789127,217252
1407682682,435092
255641931,78667
1397733517,440325
533516307,161229
456421483,142581
662595224,207221
176535723,53930
1343420682,416876
1416405654,433111
1510822880,464648
1047556666,322014
774762410,237096
850256648,265776
461633849,143786
463039597,143028
899767980,279505
335688067,102586
188134650,56653
480128154,146658
1311940522,406330
687263172,209931
283975832,85500
543366681,169596
315908951,96434
1234043245,374436
276135161,83676
1013858338,317304
998542949,307586
717727229,218200
72846872,21578
822689699,256476
682384612,210612
939482663,287486
1578151230,488428
313152428,98655
38001544,10560
465629746,145528
1474490580,460573
153901270,48387
24895379,6662
326653091,103046
749162953,232240
649982127,203697
1304878827,404278
1197021429,371880
1459371951,459254
1579535144,486978
815608528,247788
1541886452,475085
1159129437,353845
415438517,124013
1039149780,320105
363614765,112782
636398280,195132
1368306700,418472
514121094,161433
1538805710,473026
1144549365,357164
368889868,114426
659859115,204457
1261238423,386757
1194497343,372632
1522758628,467415
731509664,227909
475549269,146111
256867287,79200
778348337,239376
208566231,65905
1373352654,424431
1166527457,359562
1104897510,342809
82402635,25871
675614492,210990
163653216,51765
1399088356,434663
363194864,112840
62896463,19041
1032323106,316500
875897391,273607
1347624402,416921
1576107791,488363
307459151,92930
532557390,166307
1264986583,392011
877608753,272052
1351945485,417529
57251910,18487
364838918,112666
525175657,161366
1433090976,442169
1598431074,495085
399963092,124317
1113139720,342475
224255388,67766
1419056307,435905
1384726860,432653
534231099,164562
960227456,295948
711210379,215089
737419053,229614
599412816,184274
1360121340,413835
279357076,87007
714989060,221011
159766402,49238
571649150,177622
821668823,256566
944786914,291957
108254867,31516
660546254,203566
247463046,76224
1169296624,360501
112632945,34258
922478311,281046
276925246,88151
1343425139,409623
797843848,244326
1242032443,387666
394970939,122299
421424093,130950
1000207181,312661
1370895173,424593
944133671,288191
814791800,252363
1306039488,399776
1397046847,431573
1312043012,407679
690256285,212811
60034448,19144
1167705696,363089
582027936,179931
1547299702,479755
1540883932,476920
1348709667,416205
1143365181,355729
455378984,138615
868226656,272928
1495436401,461743
1472472947,456517
179724709,54114
1103917108,337134
103134904,31804
266605006,84661
409774742,125385
1066322869,337261
33731038,10620
647391883,202545
1030644504,315524
478308903,144422
418162311,132006
738315290,229993
788505690,240449
492880384,151934
684013344,210311
230725179,71192
1074861401,338663
673665263,207284
947862925,293681
995438185,303005
176108757,56544
143619032,43353
364801104,111603
1076742694,336546
776220037,239537
557814393,174507
884128618,277161
910509560,281711
632228217,194171
803221971,246457
798430266,246499
190144708,59206
43559766,13836
568194008,175129
1538248916,474103
26683695,8376
627182510,193437
181867191,57622
1552612252,482298
789593737,243370
79580805,24590
1095130817,338207
1295999889,405352
1012153273,313678
1533863629,475554
1325809329,408645
1122213119,343142
777823219,242172
20403547,6045
33601038,10930
1479520887,461058
707164902,216452
1476748287,457644
840496694,255181
1117851126,342306
533083694,163915
308979920,93468
1168397065,358218
1334472618,411864
809421210,247690
1481426849,460212
1045693385,319696
552193162,169225
1535441142,469509
28854962,9133
1085621254,331572
233566071,71394
1497150218,455585
1304257211,406645
1536624374,474615
1098928221,335160
473573558,145534
398457225,120823
81912893,25270
248791676,76474
1098955020,338668
1382218105,426931
1613074957,496025
1426084442,438059
1133892217,349372
705661812,217122
909529061,281671
967613916,297441
1430407127,443641
620711557,187963
1077159821,331490
1549539431,478205
986791,407
309896090,95926
559672717,174944
5579876,1865
1424682808,440303
376542933,117160
1540737581,476557
1359320447,422780
1013297574,319393
484249794,149102
1064479208,328774
509027225,154929
1606146151,497557
1029097295,319994
310022419,96251
1216356292,378249
1167499415,358765
1259924994,395581
960452758,294854
1219419969,374669
1063665318,326461
1321239085,408463
1063163671,328380
765425362,237478
1199744594,371803
79502398,24347
893226722,282124
1362769407,424434
440592184,137344
1232686939,381775
38303238,11787
1031949010,321943
123135131,39667
673085904,203477
1446121009,448780
949593332,296261
801857216,249883
951610338,293791
353891552,110369
258973831,79834
722541275,219608
1269496796,395952
1366004630,430067
84994438,26447
1417207954,437424
605980269,186800
304422385,95417
398781536,123130
968199687,301801
1529605360,479816
1455160770,447875
1390956638,433183
565746787,179962
1597661849,495535
909622612,281644
860572383,265808
696653519,216099
392196247,121590
185017024,57056
200392973,61922
1093458625,339832
985273183,306029
217846061,68531
39309274,11250
360230167,111147
930852310,285080
563222818,180247
1235181189,384563
515426953,160563
725680109,228099
568400171,179827
1009014923,312466
297510864,90636
509880539,159623
571962762,176515
1315133647,409775
1500199845,466509
266263432,80669
613811170,191122
609578925,190157
1510967367,462028
819636064,250336
315898269,97805
430493791,132933
1343940208,415499
97697653,29766
1226566445,374180
408031095,127385
458479830,142892
757217981,232015
1601382807,497141
893472398,272319
911541738,282673
1465280371,455030
589811562,181509
681322127,211545
1416158803,433032
682089736,214363
130961066,39865
542551340,167057
750297262,228931
578156944,177864
170402023,52237
1572042854,484367
918561413,279416
1096661667,336819
1129721853,344569
264886424,81347
1076346445,335285
679023409,211200
149564037,43450
159046066,48330
864279508,265487
714786547,219790
1044617165,323067
677431610,210017
764740005,235567
1225598934,375280
343478408,104092
413764721,123507
84743419,25112
1327943724,404202
300678964,94808
1084479904,334754
1178448593,364324
1181625224,365224
697039002,214315
1454363776,446949
100910382,29881
55093344,16606
437081446,133636
1199069610,373372
989841030,306117
491344166,151287
1078616444,329564
250929881,78181
549950097,166484
452515053,139638
1400863488,441595
782391802,245722
158620224,48460
458949532,141149
430989053,132643
775461173,241559
658524802,202060
1014893262,314921
842744587,262616
612476717,188514
148029155,47302
947998969,294762
1306881722,407975
921208128,283160
1016930035,317132
1487460690,462080
1069130296,326174
846109498,259166
950055875,293428
713525310,222613
169245332,53705
718637152,219882
742632288,231434
898306647,276831
698922767,215282
1352321764,421311
1591422911,496030
1283478620,397302
963874174,300612
1503146309,465474
314087410,98014
